,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,2.970799858163268,3.582448420861681,4.161331151360542,4.740213881859404,0.2608695652173913,0.3,0.23076923076923078,0.4347826086956522,0.5,0.38461538461538464,0.10526315789473685,0.125,0.09090909090909091,0.3157894736842105,0.375,0.2727272727272727,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,2.9334037383219993,2.9334037383219993,4.1380118988662105,6.548307763945578,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.4615384615384615,0.5454545454545454,0.4,0.0,0.0,0.0,0.3636363636363637,0.4444444444444444,0.3076923076923077,01,01_-_Back_in_the_USSR
2,0.5711877115241565,2.16667439954648,2.16667439954648,2.436124226077098,4.49522559591837,0.2727272727272727,0.3,0.25,0.6363636363636365,0.7,0.5833333333333334,0.11111111111111112,0.125,0.1,0.5555555555555556,0.625,0.5,01,01_-_Birthday
3,0.5047756118369859,2.628979228344672,2.0507881255102127,3.272434055102042,3.729747789795919,0.17647058823529413,0.1875,0.16666666666666666,0.47058823529411764,0.5,0.4444444444444444,0.06666666666666667,0.07142857142857142,0.0625,0.39999999999999997,0.42857142857142855,0.375,01,01_-_Come_Together
4,0.5743926646719121,1.9428677959183673,2.9142749104308336,2.72571370068027,4.413117448299321,0.2857142857142857,0.375,0.23076923076923078,0.5714285714285714,0.75,0.46153846153846156,0.11764705882352942,0.16666666666666666,0.09090909090909091,0.4705882352941177,0.6666666666666666,0.36363636363636365,01,01_-_Drive_My_Car
5,0.5743926646719121,1.8216617478457806,1.7470239721088312,4.501312054195012,2.7797747114512354,0.17391304347826086,0.15384615384615385,0.2,0.5217391304347826,0.46153846153846156,0.6,0.0,0.0,0.0,0.4210526315789474,0.36363636363636365,0.5,01,01_-_Help!
6,0.5138959006151934,3.915878878344678,2.427431475056693,4.703534591156455,3.544816428571437,0.2222222222222222,0.1875,0.2727272727272727,0.4444444444444444,0.375,0.5454545454545454,0.08695652173913043,0.07142857142857142,0.1111111111111111,0.34782608695652173,0.2857142857142857,0.4444444444444444,01,01_-_I_Saw_Her_Standing_There
7,0.5550932463340537,2.597154469614509,2.597154469614509,4.9855628780045365,3.385968961904762,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.4545454545454546,0.38461538461538464,0.5555555555555556,0.0,0.0,0.0,0.33333333333333326,0.2727272727272727,0.42857142857142855,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,1.8579919335600916,1.3122303267573727,2.179368367800464,2.179368367800464,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,01,01_-_Magical_Mystery_Tour
9,0.6302218310330651,3.2345100170068015,2.1086375414966056,3.841891507709761,3.2345100170068015,0.25,0.2222222222222222,0.2857142857142857,0.5,0.4444444444444444,0.5714285714285714,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.4,01,01_-_No_Reply
10,0.6083659238943623,3.2920221784580495,2.8917373299319724,3.591346771882085,3.591346771882085,0.3,0.3,0.3,0.4000000000000001,0.4,0.4,0.125,0.125,0.125,0.25,0.25,0.25,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5266215085276709,2.504896090249435,3.4973526727891198,4.310957992063493,3.884779092290252,0.20689655172413796,0.21428571428571427,0.2,0.4827586206896552,0.5,0.4666666666666667,0.08,0.08333333333333333,0.07692307692307693,0.4,0.4166666666666667,0.38461538461538464,01,01_-_Taxman
12,0.5999868966455678,6.449436316780044,5.997102904761906,6.570726097052159,9.7593213043084,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,01,01_-_Two_of_Us
