,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5743926646719121,0.5971434158730133,0.5971434158730133,0.6336449374149566,0.6336449374149566,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,1.6066990979591864,1.6351208258503505,1.8453612464852647,5.068109840589585,0.2962962962962963,0.3333333333333333,0.26666666666666666,0.5925925925925926,0.6666666666666666,0.5333333333333333,0.17391304347826086,0.2,0.15384615384615385,0.5217391304347826,0.6,0.46153846153846156,01,01_-_Back_in_the_USSR
2,0.5888357863647751,3.7309523448979576,2.2308449219954625,4.765270239682536,5.455790670294782,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.43478260869565216,0.45454545454545453,0.4166666666666667,0.2105263157894737,0.2222222222222222,0.2,0.3157894736842105,0.3333333333333333,0.3,01,01_-_Birthday
3,0.49083714303742154,2.5203896918367352,1.6027421495464806,3.03671201814059,3.341647309523814,0.22857142857142856,0.23529411764705882,0.2222222222222222,0.5142857142857143,0.5294117647058824,0.5,0.12903225806451615,0.13333333333333333,0.125,0.45161290322580644,0.4666666666666667,0.4375,01,01_-_Come_Together
4,0.5550932463340537,0.47776647641723713,0.5040036759637161,0.5828008907029485,1.2263764390022658,0.4347826086956522,0.5,0.38461538461538464,0.7826086956521738,0.9,0.6923076923076923,0.3157894736842105,0.375,0.2727272727272727,0.7368421052631579,0.875,0.6363636363636364,01,01_-_Drive_My_Car
5,0.5403026083468738,0.8991723353741484,0.6817610069161031,2.1653484301587227,0.829787202267573,0.3333333333333333,0.2857142857142857,0.4,0.75,0.6428571428571429,0.9,0.2,0.16666666666666666,0.25,0.7000000000000001,0.5833333333333334,0.875,01,01_-_Help!
6,0.5743926646719121,2.427431475056693,2.427431475056693,2.544175717460318,2.4679837873015913,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.7000000000000001,0.6363636363636364,0.7777777777777778,01,01_-_I_Saw_Her_Standing_There
7,0.592095414723503,1.13127166167801,0.731964439909305,2.275047660317462,1.530578883446715,0.380952380952381,0.3333333333333333,0.4444444444444444,0.761904761904762,0.6666666666666666,0.8888888888888888,0.23529411764705882,0.2,0.2857142857142857,0.7058823529411764,0.6,0.8571428571428571,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,1.004932822222223,0.9407110523809621,1.0648105446712037,1.0648105446712037,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,01,01_-_Magical_Mystery_Tour
9,0.6686207445282802,1.5952405498866185,0.8862904648526069,2.6746731160997683,1.5952405498866185,0.375,0.3333333333333333,0.42857142857142855,0.75,0.6666666666666666,0.8571428571428571,0.16666666666666666,0.14285714285714285,0.2,0.6666666666666666,0.5714285714285714,0.8,01,01_-_No_Reply
10,0.6083659238943623,0.6702413052154199,0.9334070049886627,1.1965727047619055,3.0607782657596374,0.2105263157894737,0.2222222222222222,0.2,0.631578947368421,0.6666666666666666,0.6,0.0,0.0,0.0,0.5333333333333333,0.5714285714285714,0.5,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.526621508527671,2.6423807335600884,3.03911282562359,2.6428403496598634,3.043530740136049,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.5384615384615385,0.6363636363636364,0.4666666666666667,0.0,0.0,0.0,0.4545454545454546,0.5555555555555556,0.38461538461538464,01,01_-_Taxman
12,0.5452574554142132,4.794289842970521,0.9956773835600856,4.818815257596373,4.2796601006802675,0.28571428571428575,0.25,0.3333333333333333,0.42857142857142855,0.375,0.5,0.16666666666666666,0.14285714285714285,0.2,0.3333333333333333,0.2857142857142857,0.4,01,01_-_Two_of_Us
13,0.6302218310330651,1.2389314714285717,0.770462926643992,1.2804020446711988,1.2596667580498853,0.47058823529411764,0.4444444444444444,0.5,0.823529411764706,0.7777777777777778,0.875,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.7692307692307692,0.7142857142857143,0.8333333333333334,02,02_-_All_I've_Got_To_Do
14,0.5138959006151934,5.558776080158731,0.43103362108844223,7.405018288888892,1.521471235600906,0.4615384615384615,0.375,0.6,0.5384615384615384,0.4375,0.7,0.36363636363636365,0.2857142857142857,0.5,0.45454545454545453,0.35714285714285715,0.625,02,02_-_Dear_Prudence
15,0.5496608566248001,0.557258260317461,0.401861401587297,0.6249422616780045,0.557258260317461,0.5,0.47058823529411764,0.5333333333333333,0.8749999999999999,0.8235294117647058,0.9333333333333333,0.42857142857142855,0.4,0.46153846153846156,0.8571428571428571,0.8,0.9230769230769231,02,02_-_Dig_a_Pony
16,0.592095414723503,0.5702703598639465,0.5702703598639465,0.9449716352607735,1.1259201425170104,0.45454545454545453,0.5,0.4166666666666667,0.7272727272727272,0.8,0.6666666666666666,0.33333333333333326,0.375,0.3,0.6666666666666665,0.75,0.6,02,02_-_Eleanor_Rigby
17,0.5582234968034566,1.5059391206349204,1.2055283514739301,4.10037680634921,1.8063498897959107,0.32,0.2857142857142857,0.36363636363636365,0.56,0.5,0.6363636363636364,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.4761904761904762,0.4166666666666667,0.5555555555555556,02,02_-_I'm_a_Loser
18,0.5888357863647751,0.8012536807256367,0.8012536807256367,1.0563184619047616,1.0563184619047616,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,02,02_-_I_Should_Have_Known_Better
19,0.6083659238943623,0.3774306111111123,0.65948385566894,0.9415371002267676,1.105496320408168,0.5263157894736842,0.5555555555555556,0.5,0.8421052631578948,0.8888888888888888,0.8,0.39999999999999997,0.42857142857142855,0.375,0.7999999999999999,0.8571428571428571,0.75,02,02_-_Misery
20,0.5663870191842773,0.6078818761904756,0.4516378953514746,1.3973120825396812,0.5637464112244928,0.4,0.3333333333333333,0.5,0.7200000000000001,0.6,0.9,0.2857142857142857,0.23076923076923078,0.375,0.6666666666666667,0.5384615384615384,0.875,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.5743926646719121,1.5485437294784585,0.692401629591842,1.638432803401372,1.3219804159863981,0.34782608695652173,0.3076923076923077,0.4,0.7826086956521738,0.6923076923076923,0.9,0.2105263157894737,0.18181818181818182,0.25,0.7368421052631579,0.6363636363636364,0.875,02,02_-_Something
22,0.526621508527671,2.0271169138322023,2.0271169138322023,2.125749911791388,3.7728549875283477,0.21428571428571427,0.23076923076923078,0.2,0.5714285714285715,0.6153846153846154,0.5333333333333333,0.08333333333333334,0.09090909090909091,0.07692307692307693,0.4999999999999999,0.5454545454545454,0.46153846153846156,02,02_-_The_Fool_On_The_Hill
23,0.526621508527671,0.6659377675736948,0.5846785301587261,0.9715186151927444,0.6659377675736948,0.3571428571428571,0.3333333333333333,0.38461538461538464,0.8571428571428571,0.8,0.9230769230769231,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.8333333333333333,0.7692307692307693,0.9090909090909091,02,02_-_The_Night_Before
24,0.5649876241652264,1.0307034260770962,0.7550206809523878,1.0764590780045324,1.3153846201814048,0.29629629629629634,0.3076923076923077,0.2857142857142857,0.7407407407407408,0.7692307692307693,0.7142857142857143,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.6956521739130435,0.7272727272727273,0.6666666666666666,02,02_-_With_A_Little_Help_From_My_Friends
25,0.5711877115241565,4.617854830612259,0.770748028798188,6.078036324603186,4.933061224489819,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.0,0.0,0.0,0.3157894736842105,0.3,0.3333333333333333,02,02_-_Yer_Blues
26,0.502001619189632,0.7052501712018113,0.612126751473923,1.0408223839002204,1.0408223839002204,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,03,03_-_Across_the_Universe
27,0.5888357863647751,0.6298175040816325,0.6298175040816325,0.9190803553287878,0.7954808102040829,0.3,0.2727272727272727,0.3333333333333333,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.125,0.1111111111111111,0.14285714285714285,0.75,0.6666666666666666,0.8571428571428571,03,03_-_All_My_Loving
28,0.6116441898549713,0.6785893469387645,0.6785893469387645,1.3599736190476222,1.3599736190476222,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,03,03_-_Anna_(Go_To_Him)
29,0.5403026083468738,0.5376883596371869,3.4756978568027246,1.701101529024946,3.7921520132653086,0.2608695652173913,0.3333333333333333,0.21428571428571427,0.5217391304347826,0.6666666666666666,0.42857142857142855,0.10526315789473685,0.14285714285714285,0.08333333333333333,0.4210526315789474,0.5714285714285714,0.3333333333333333,03,03_-_Baby's_In_Black
30,0.6836697159995357,1.2699427752834396,0.07098539297052159,3.790462357823131,3.790462357823131,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.20000000000000004,0.2,0.2,0.4000000000000001,0.4,0.4,03,03_-_Flying
