,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5743926646719121,1.8510209668934223,2.2340354303854895,2.2340354303854895,2.5130102993197276,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.5555555555555556,0.7142857142857143,0.45454545454545453,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,2.721807444557827,2.879279743990935,3.363051381519277,5.521489234920637,0.16,0.2,0.13333333333333333,0.48,0.6,0.4,0.0,0.0,0.0,0.380952380952381,0.5,0.3076923076923077,01,01_-_Back_in_the_USSR
2,0.5711877115241564,1.403689986054422,1.403689986054422,1.6983289473922873,2.5300763845804894,0.2727272727272727,0.3,0.25,0.6363636363636365,0.7,0.5833333333333334,0.11111111111111112,0.125,0.1,0.5555555555555556,0.625,0.5,01,01_-_Birthday
3,0.5047756118369859,1.6573560351473908,1.308618929705215,2.4366080993197268,3.761067374263042,0.23529411764705882,0.25,0.2222222222222222,0.5294117647058824,0.5625,0.5,0.13333333333333333,0.14285714285714285,0.125,0.4666666666666667,0.5,0.4375,01,01_-_Come_Together
4,0.5550932463340537,0.7606978403628233,0.9356335122448911,0.9356335122448911,4.0856007675736965,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.5555555555555556,0.7142857142857143,0.45454545454545453,01,01_-_Drive_My_Car
5,0.642924946040056,0.6053983946712002,0.9543377196145144,1.677729382539674,1.677729382539674,0.5,0.5,0.5,0.7,0.7,0.7,0.375,0.375,0.375,0.625,0.625,0.625,01,01_-_Help!
6,0.5888357863647751,0.7001070003401403,0.610735542630394,2.2560556031746053,2.0846797312925176,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.2105263157894737,0.2,0.2222222222222222,0.631578947368421,0.6,0.6666666666666666,01,01_-_I_Saw_Her_Standing_There
7,0.6302218310330651,0.8564290848072567,2.549698769841271,2.805626166213152,3.0615535625850328,0.23529411764705882,0.25,0.2222222222222222,0.5882352941176471,0.625,0.5555555555555556,0.0,0.0,0.0,0.4615384615384615,0.5,0.42857142857142855,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,0.9086706625850399,1.5289280832199665,1.714199451927442,4.140848723129267,0.4347826086956522,0.5,0.38461538461538464,0.608695652173913,0.7,0.5384615384615384,0.3157894736842105,0.375,0.2727272727272727,0.5263157894736842,0.625,0.45454545454545453,01,01_-_Magical_Mystery_Tour
9,0.6836697159995357,0.919709498639449,0.919709498639449,3.841891507709761,3.841891507709761,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.20000000000000004,0.2,0.2,0.4000000000000001,0.4,0.4,01,01_-_No_Reply
10,0.6083659238943623,1.648014217460318,4.015390313605447,4.100464843310657,10.072141,0.37499999999999994,0.5,0.3,0.37499999999999994,0.5,0.3,0.16666666666666666,0.25,0.125,0.16666666666666666,0.25,0.125,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5433476710871481,0.9895975707483018,2.224881165986396,2.212942357596372,2.355364775736973,0.30769230769230765,0.36363636363636365,0.26666666666666666,0.6923076923076923,0.8181818181818182,0.6,0.18181818181818185,0.2222222222222222,0.15384615384615385,0.6363636363636364,0.7777777777777778,0.5384615384615384,01,01_-_Taxman
12,0.5999868966455678,4.520874620975057,3.4654501913832263,4.8369390122448905,5.203414791043073,0.1818181818181818,0.2,0.16666666666666666,0.3636363636363636,0.4,0.3333333333333333,0.0,0.0,0.0,0.22222222222222224,0.25,0.2,01,01_-_Two_of_Us
13,0.6550228972107824,0.8044245376417223,1.0424132911564605,1.2804020446711988,1.5771556735827623,0.39999999999999997,0.42857142857142855,0.375,0.7999999999999999,0.8571428571428571,0.75,0.1818181818181818,0.2,0.16666666666666666,0.7272727272727272,0.8,0.6666666666666666,02,02_-_All_I've_Got_To_Do
14,0.5403026083468738,8.63057296575964,0.44072104104308707,9.501065450907035,6.248654563945578,0.41666666666666663,0.35714285714285715,0.5,0.41666666666666663,0.35714285714285715,0.5,0.3,0.25,0.375,0.3,0.25,0.375,02,02_-_Dear_Prudence
15,0.5496608566248001,2.4800215285714273,7.548481774603175,6.796324539455782,8.95293035079365,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.3846153846153846,0.45454545454545453,0.3333333333333333,0.0,0.0,0.0,0.27272727272727276,0.3333333333333333,0.23076923076923078,02,02_-_Dig_a_Pony
16,0.5711877115241565,0.4880510397959199,0.4880510397959199,0.8704956736961442,0.9661255011337886,0.45454545454545453,0.5,0.4166666666666667,0.7272727272727272,0.8,0.6666666666666666,0.33333333333333326,0.375,0.3,0.6666666666666665,0.75,0.6,02,02_-_Eleanor_Rigby
17,0.5743926646719121,0.6378544968253976,0.6378544968253976,1.1193643959183817,0.9120933895691614,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.8333333333333333,0.7692307692307693,0.9090909090909091,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.7999999999999999,0.7272727272727273,0.8888888888888888,02,02_-_I'm_a_Loser
18,0.5888357863647751,1.1489943738095363,3.82667008798186,2.661702577437648,7.406461798639455,0.3157894736842105,0.375,0.2727272727272727,0.5263157894736842,0.625,0.45454545454545453,0.13333333333333333,0.16666666666666666,0.1111111111111111,0.4,0.5,0.3333333333333333,02,02_-_I_Should_Have_Known_Better
19,0.6083659238943623,0.7760130471655344,1.4781036233560165,0.9415371002267676,2.2813558277777766,0.3529411764705882,0.42857142857142855,0.3,0.8235294117647058,1.0,0.7,0.15384615384615385,0.2,0.125,0.7692307692307693,1.0,0.625,02,02_-_Misery
20,0.6083659238943623,1.0999032507936484,1.1678763017006801,1.7438010429705209,1.7438010429705209,0.3,0.3,0.3,0.7,0.7,0.7,0.125,0.125,0.125,0.625,0.625,0.625,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.6083659238943623,1.8729954696145086,1.4206142434240334,5.870569292063493,5.272486704195012,0.3157894736842105,0.3333333333333333,0.3,0.5263157894736842,0.5555555555555556,0.5,0.13333333333333333,0.14285714285714285,0.125,0.39999999999999997,0.42857142857142855,0.375,02,02_-_Something
22,0.5266215085276709,2.576321288662143,2.867822958049885,2.867822958049885,3.7975866464852643,0.23076923076923075,0.2727272727272727,0.2,0.5384615384615385,0.6363636363636364,0.4666666666666667,0.09090909090909093,0.1111111111111111,0.07692307692307693,0.4545454545454546,0.5555555555555556,0.38461538461538464,02,02_-_The_Fool_On_The_Hill
23,0.5816771095230489,0.8201393299319761,0.8201393299319761,1.2523386680272068,4.058841195918362,0.33333333333333337,0.36363636363636365,0.3076923076923077,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.5,0.5555555555555556,0.45454545454545453,02,02_-_The_Night_Before
24,0.5582234968034566,1.587298080272106,1.8262236224489783,2.0651491646258506,5.697633499999995,0.34782608695652173,0.4444444444444444,0.2857142857142857,0.6086956521739131,0.7777777777777778,0.5,0.2105263157894737,0.2857142857142857,0.16666666666666666,0.5263157894736842,0.7142857142857143,0.4166666666666667,02,02_-_With_A_Little_Help_From_My_Friends
25,0.5462767553764836,3.522112943083897,0.09101178571428648,4.720607620408174,1.1361722487528354,0.35714285714285715,0.29411764705882354,0.45454545454545453,0.5,0.4117647058823529,0.6363636363636364,0.25,0.2,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.5555555555555556,02,02_-_Yer_Blues
26,0.5223304557459225,1.3891971193877453,1.9197269043083907,1.7304477214285612,5.220414220634922,0.14814814814814817,0.2,0.11764705882352941,0.5925925925925927,0.8,0.47058823529411764,0.0,0.0,0.0,0.5217391304347827,0.75,0.4,03,03_-_Across_the_Universe
