,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5936920830097703,1.0588338351473965,2.2340354303854895,2.2340354303854895,2.3650922405895756,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.7272727272727274,0.8888888888888888,0.6153846153846154,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.6666666666666665,0.8571428571428571,0.5454545454545454,01,01_-_A_Hard_Day's_Night
1,0.4935232843765701,2.170430078911565,1.583816887528343,2.1749862843537358,1.7653960993197302,0.11764705882352941,0.10526315789473684,0.13333333333333333,0.6470588235294117,0.5789473684210527,0.7333333333333333,0.0,0.0,0.0,0.5999999999999999,0.5294117647058824,0.6923076923076923,01,01_-_Back_in_the_USSR
2,0.592095414723503,0.3875119791383219,0.4675461665532896,0.5475803539682573,0.9044378229025085,0.4761904761904762,0.5555555555555556,0.4166666666666667,0.761904761904762,0.8888888888888888,0.6666666666666666,0.3529411764705882,0.42857142857142855,0.3,0.7058823529411764,0.8571428571428571,0.6,01,01_-_Birthday
3,0.49083714303742154,5.3689131515873,2.90103345,5.921535044897954,3.29136181473924,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,0.3125,0.3125,0.3125,01,01_-_Come_Together
4,0.5761443852600394,3.0875387478458123,1.9210788015872993,4.292581651814061,4.0856007675736965,0.29629629629629634,0.2857142857142857,0.3076923076923077,0.5185185185185186,0.5,0.5384615384615384,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.43478260869565216,0.4166666666666667,0.45454545454545453,01,01_-_Drive_My_Car
5,0.5496608566248,1.754211268027234,0.8610926266439929,2.5878231287981848,1.389624210090716,0.32,0.26666666666666666,0.4,0.64,0.5333333333333333,0.8,0.1904761904761905,0.15384615384615385,0.25,0.5714285714285714,0.46153846153846156,0.75,01,01_-_Help!
6,0.46526135597327434,3.847495749886619,0.9092592761904825,6.743806141950113,1.7249452385487416,0.1176470588235294,0.08695652173913043,0.18181818181818182,0.5882352941176471,0.43478260869565216,0.9090909090909091,0.0,0.0,0.0,0.5333333333333333,0.38095238095238093,0.8888888888888888,01,01_-_I_Saw_Her_Standing_There
7,0.5582234968034566,4.344840806462582,2.8627817931972785,5.477200009863946,3.3935938297052104,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.43478260869565216,0.35714285714285715,0.5555555555555556,0.0,0.0,0.0,0.3157894736842105,0.25,0.42857142857142855,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,1.3764520965986407,1.3764520965986407,2.0229153269841333,2.179368367800464,0.33333333333333337,0.36363636363636365,0.3076923076923077,0.6666666666666667,0.7272727272727273,0.6153846153846154,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.6,0.6666666666666666,0.5454545454545454,01,01_-_Magical_Mystery_Tour
9,0.5433476710871481,4.985353928571428,1.1798393555555577,5.429537199546488,3.7655648412698426,0.18181818181818182,0.13333333333333333,0.2857142857142857,0.36363636363636365,0.26666666666666666,0.5714285714285714,0.0,0.0,0.0,0.2222222222222222,0.15384615384615385,0.4,01,01_-_No_Reply
