,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5743926646719121,1.4767930188208638,2.2340354303854895,2.2340354303854895,2.4477410879818593,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.7272727272727274,0.8888888888888888,0.6153846153846154,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.6666666666666665,0.8571428571428571,0.5454545454545454,0.6392829560827447,0.6744471542937136,0.6076038228484162,0.6698828357301808,0.6560343220258762,0.684328626201842,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,2.610549561224488,2.7463264,3.1627731486394524,4.059125560544217,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.4444444444444445,0.5,0.4,0.0,0.0,0.0,0.34782608695652173,0.4,0.3076923076923077,0.43718483948971104,0.30622804026507344,0.7638347046315984,0.44077033673393234,0.6175753487524993,0.3426682076631338,01,01_-_Back_in_the_USSR
2,0.5711877115241565,0.8661028526077104,0.8661028526077104,0.9845885621315169,1.3223970065759616,0.3636363636363636,0.4,0.3333333333333333,0.7272727272727272,0.8,0.6666666666666666,0.22222222222222224,0.25,0.2,0.6666666666666665,0.75,0.6,0.6749438015152777,0.7188769774033665,0.6360711873810811,0.7250419149555848,0.702742060391508,0.748803417575353,01,01_-_Birthday
3,0.5379135373841579,0.6076660181406055,0.8288330090703028,3.03671201814059,5.337740771315197,0.42424242424242425,0.4666666666666667,0.3888888888888889,0.4848484848484848,0.5333333333333333,0.4444444444444444,0.3448275862068966,0.38461538461538464,0.3125,0.41379310344827586,0.46153846153846156,0.375,0.38117609079445147,0.2854522410945194,0.5734912343331463,0.44254845857016545,0.5521071245747977,0.3692712551032995,01,01_-_Come_Together
4,0.5295766780147033,2.568435959183674,0.5040036759637161,3.7432195204081644,1.9210788015872993,0.3448275862068966,0.3125,0.38461538461538464,0.5517241379310345,0.5,0.6153846153846154,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.4799999999999999,0.42857142857142855,0.5454545454545454,0.6147869445091511,0.6129488408191583,0.6166361055246657,0.6210380959816731,0.6227723441354094,0.6193134798052317,01,01_-_Drive_My_Car
5,0.5550932463340537,1.391917268480725,1.1025703522675734,1.8216617478457806,1.4105245857142918,0.2608695652173913,0.23076923076923078,0.3,0.608695652173913,0.5384615384615384,0.7,0.10526315789473685,0.09090909090909091,0.125,0.5263157894736842,0.45454545454545453,0.625,0.7382872446647181,0.6927743346700692,0.7902007368575714,0.6717809123463415,0.7121758815590251,0.6357224213164642,01,01_-_Help!
6,0.5138959006151934,2.647851033673472,2.427431475056693,3.5089828868480737,2.4679837873015913,0.2222222222222222,0.1875,0.2727272727272727,0.5925925925925926,0.5,0.7272727272727273,0.08695652173913043,0.07142857142857142,0.1111111111111111,0.5217391304347826,0.42857142857142855,0.6666666666666666,0.5763560176495877,0.7045264547206683,0.48764210095447186,0.6309000906432088,0.5759873458673267,0.6973866466641796,01,01_-_I_Saw_Her_Standing_There
7,0.5433476710871481,6.0352500852607704,3.9877123755102275,6.903053902040817,6.636762612698414,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.33333333333333337,0.26666666666666666,0.4444444444444444,0.0,0.0,0.0,0.2,0.15384615384615385,0.2857142857142857,0.4206589765834467,0.5169460665382641,0.35460901126483346,0.4552429493698349,0.39002879196332074,0.5466436505695156,01,01_-_It_Won't_Be_Long
8,0.5816771095230489,0.5368382294784624,0.5368382294784624,1.0604211181405958,1.4363298190476286,0.41666666666666663,0.45454545454545453,0.38461538461538464,0.6666666666666667,0.7272727272727273,0.6153846153846154,0.3,0.3333333333333333,0.2727272727272727,0.6,0.6666666666666666,0.5454545454545454,0.6079910417805263,0.5023472416046918,0.7699016213691787,0.6986885569583831,0.7701633517900188,0.6393535310208512,01,01_-_Magical_Mystery_Tour
9,0.4935232843765701,4.820661879591825,2.1086375414966056,5.429537199546488,2.7701109240362847,0.15384615384615385,0.10526315789473684,0.2857142857142857,0.3846153846153846,0.2631578947368421,0.7142857142857143,0.0,0.0,0.0,0.2727272727272727,0.17647058823529413,0.6,0.6165591046913165,0.8704730407639999,0.4773250577673088,0.5702679371299124,0.45695515979412016,0.7583083159664181,01,01_-_No_Reply
10,0.5888357863647751,4.263171974376419,2.773705302267574,4.307204519954638,4.285188247165529,0.1904761904761905,0.18181818181818182,0.2,0.380952380952381,0.36363636363636365,0.4,0.0,0.0,0.0,0.23529411764705882,0.2222222222222222,0.25,0.38626378168524633,0.3402466125830672,0.4466750224828104,0.4873402379047944,0.5182011221485014,0.4599485216793282,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.526621508527671,1.3672760909297068,1.3672760909297068,1.3889627986394544,1.3889627986394544,0.4000000000000001,0.4,0.4,0.8000000000000002,0.8,0.8,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.43400086118887504,0.38546021543447767,0.49652819398844,0.5046408326695612,0.5376290749975412,0.47546678980187795,01,01_-_Taxman
12,0.5816771095230489,2.252856669387768,1.0090485244897915,4.430211669614515,3.3415341695011413,0.24000000000000002,0.23076923076923078,0.25,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.09523809523809525,0.09090909090909091,0.1,0.47619047619047616,0.45454545454545453,0.5,0.8091768522058733,0.8381394338712717,0.7821490628064246,0.6514058896413146,0.6258909438687432,0.6790895179056633,01,01_-_Two_of_Us
