,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5550932463340537,1.5291738732426268,1.9205500739229109,1.9205500739229109,2.4477410879818593,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.7272727272727274,0.8888888888888888,0.6153846153846154,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.6666666666666665,0.8571428571428571,0.5454545454545454,0.4824723585279646,0.7450639449343059,0.3567417114143554,0.6157071954184512,0.5160297070283095,0.7631115902449986,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,3.9386691283446726,4.236171879818595,5.316316852380952,6.667512290022671,0.16,0.2,0.13333333333333333,0.24,0.3,0.2,0.0,0.0,0.0,0.09523809523809525,0.125,0.07692307692307693,0.4422531133014209,0.4397579624238491,0.444776740316169,0.5566167235596747,0.5531344553466333,0.5601431149189218,01,01_-_Back_in_the_USSR
2,0.592095414723503,1.0941314689342398,1.0941314689342398,1.903137609070292,3.4385242999999974,0.3636363636363636,0.4,0.3333333333333333,0.6363636363636365,0.7,0.5833333333333334,0.22222222222222224,0.25,0.2,0.5555555555555556,0.625,0.5,0.44420302844302967,0.6276530424282117,0.34373607651158294,0.6165206858628917,0.5260873538250463,0.7444984322041673,01,01_-_Birthday
3,0.5100365997850292,2.3649128836734685,1.5347265557823064,6.69268705816328,4.781331212698419,0.35294117647058826,0.375,0.3333333333333333,0.47058823529411764,0.5,0.4444444444444444,0.26666666666666666,0.2857142857142857,0.25,0.39999999999999997,0.42857142857142855,0.375,0.38261323233884686,0.6914854439823487,0.26447688919002277,0.5791422867151161,0.4680970577897873,0.7592589605692971,01,01_-_Come_Together
4,0.5550932463340537,3.871554992063494,4.0856007675736965,4.352481657823134,4.4186267095238065,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.3709093037145665,0.44364930022275934,0.3186620134863362,0.4355691504738043,0.37160995509682493,0.5261219981921319,01,01_-_Drive_My_Car
5,0.6083659238943623,1.9666913730158768,2.4864894520408143,2.6504339775510175,3.392432957709751,0.2105263157894737,0.2222222222222222,0.2,0.631578947368421,0.6666666666666666,0.6,0.0,0.0,0.0,0.5333333333333333,0.5714285714285714,0.5,0.38684918639125626,0.6577252219279449,0.274004008638255,0.45466668721897835,0.34616294495071875,0.6622455921852048,01,01_-_Help!
6,0.5743926646719121,2.427431475056693,2.427431475056693,2.4561990056689353,2.4459318707482964,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.4996235357367021,0.8364580921130244,0.356189182652055,0.6350151262469094,0.5224390941234212,0.8094330962451053,01,01_-_I_Saw_Her_Standing_There
7,0.6302218310330651,2.0003965507936528,2.549698769841271,6.0352500852607704,6.0352500852607704,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4221600331674959,0.6250509080821376,0.3187078095421536,0.5070096600992913,0.4128439033098631,0.6568252306493702,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,1.0717068374149576,1.0717068374149576,1.4363298190476286,1.6513960526077085,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.6106020031283526,0.7728627329031589,0.5046515799127553,0.7240100818020406,0.6529300793404824,0.8124566429380817,01,01_-_Magical_Mystery_Tour
9,0.6550228972107824,2.4482031490929685,2.325927653061221,3.2061850764172384,2.570478645124716,0.26666666666666666,0.25,0.2857142857142857,0.6666666666666666,0.625,0.7142857142857143,0.0,0.0,0.0,0.5454545454545454,0.5,0.6,0.43842321030597936,0.8257957204476897,0.29843182642502886,0.4916816283210974,0.35905466812356723,0.7796774762961168,01,01_-_No_Reply
10,0.6083659238943623,3.652040124489801,4.203437445918375,4.924983826757369,7.234095151247166,0.3529411764705882,0.42857142857142855,0.3,0.3529411764705882,0.42857142857142855,0.3,0.15384615384615385,0.2,0.125,0.15384615384615385,0.2,0.125,0.44112078119820436,0.36560231341997795,0.555959183962498,0.5613407096918247,0.6353183157993586,0.5027944236761601,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5266215085276709,0.85692936473923,2.630901541269843,1.0650701029478498,2.7663170587301593,0.16,0.2,0.13333333333333333,0.64,0.8,0.5333333333333333,0.0,0.0,0.0,0.5714285714285714,0.75,0.46153846153846156,0.3826031660025362,0.5366290023801858,0.2972772269991025,0.5358908772468944,0.4607737477038304,0.6402702202984389,01,01_-_Taxman
12,0.5711877115241565,3.553783432879822,2.4900181222222244,4.260230886054423,4.260230886054423,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.3,0.3,0.3,0.3388832831336693,0.7100527758847489,0.2225490751255006,0.4804105951789348,0.35450276500122735,0.7450160015938155,01,01_-_Two_of_Us
13,0.6550228972107824,1.2613505908163258,1.2978327922902473,1.832575174716549,1.832575174716549,0.375,0.375,0.375,0.75,0.75,0.75,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7193409343715238,0.8461645773001472,0.6255788148432665,0.7406585332862343,0.6899208470634528,0.7994512277162271,02,02_-_All_I've_Got_To_Do
14,0.5403026083468738,7.920491298639455,1.4059817038548665,9.822330828798194,5.865269498072557,0.25,0.21428571428571427,0.3,0.41666666666666663,0.35714285714285715,0.5,0.1,0.08333333333333333,0.125,0.3,0.25,0.375,0.3648217079121041,0.7663597056815595,0.2393913917936654,0.5777356526717325,0.44796322178516945,0.8133620824791774,02,02_-_Dear_Prudence
15,0.5496608566248,6.270741890136051,7.548481774603175,8.027121428798182,8.24531494557823,0.1379310344827586,0.14285714285714285,0.13333333333333333,0.3448275862068965,0.35714285714285715,0.3333333333333333,0.0,0.0,0.0,0.24000000000000002,0.25,0.23076923076923078,0.2853053171345247,0.665384010991889,0.18158237055396054,0.5095430778775516,0.3886778780926774,0.7395024147386978,02,02_-_Dig_a_Pony
16,0.5711877115241565,0.9844980210884415,1.0016400509070316,1.0187820807256216,1.8999059058956913,0.380952380952381,0.4444444444444444,0.3333333333333333,0.761904761904762,0.8888888888888888,0.6666666666666666,0.23529411764705882,0.2857142857142857,0.2,0.7058823529411764,0.8571428571428571,0.6,0.4661926236600735,0.5824287631075247,0.3886326508963615,0.5635610002308418,0.4909056718865199,0.6614586114247825,02,02_-_Eleanor_Rigby
17,0.5888357863647751,1.2055283514739301,1.2055283514739301,1.750814102721094,1.4953029047619069,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.8333333333333333,0.7692307692307693,0.9090909090909091,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.43333482987828364,0.8280025284450063,0.29345797981802296,0.6447091745919749,0.5227369356310435,0.8409256132079908,02,02_-_I'm_a_Loser
18,0.5888357863647751,1.2626953888888863,5.832831045804987,5.832831045804987,6.798836180498867,0.3,0.3333333333333333,0.2727272727272727,0.5,0.5555555555555556,0.45454545454545453,0.125,0.14285714285714285,0.1111111111111111,0.375,0.42857142857142855,0.3333333333333333,0.4844973838592041,0.5442826035650513,0.43654617469847246,0.6228681505652899,0.5892083330367521,0.6606067597184189,02,02_-_I_Should_Have_Known_Better
19,0.6083659238943623,1.5125897581632657,2.335405962925165,2.335405962925165,2.77078482902494,0.22222222222222224,0.25,0.2,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.8571428571428571,1.0,0.75,0.44262466545667084,0.6158837780688463,0.3454448547241656,0.5163813217082558,0.43540046494962636,0.6343685912600938,02,02_-_Misery
20,0.6083659238943623,0.6520521048752848,1.063288212244899,1.4747798962585037,1.4747798962585037,0.4000000000000001,0.4,0.4,0.8000000000000002,0.8,0.8,0.25,0.25,0.25,0.75,0.75,0.75,0.5519510582010582,0.8061805079260812,0.4196227895072933,0.6898230351048545,0.5954960277917749,0.8196573620848328,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.5888357863647751,3.7462335553288,1.7282971719954716,5.870569292063493,4.210318835827666,0.380952380952381,0.36363636363636365,0.4,0.380952380952381,0.36363636363636365,0.4,0.23529411764705882,0.2222222222222222,0.25,0.23529411764705882,0.2222222222222222,0.25,0.4424710684237846,0.8592894853893907,0.29794560160932065,0.624072852438125,0.48908744663861814,0.8619724336864902,02,02_-_Something
22,0.526621508527671,1.191058156235826,1.2123408727891132,1.2123408727891132,3.5870775070294783,0.3846153846153846,0.45454545454545453,0.3333333333333333,0.6153846153846153,0.7272727272727273,0.5333333333333333,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.47052229958397096,0.6375,0.3728605104027877,0.5971561552634442,0.5173874440304489,0.706005190600015,02,02_-_The_Fool_On_The_Hill
23,0.5550932463340537,4.058841195918362,1.5631094827664356,4.706278272335602,4.8206033170068,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.4454708742739987,0.6914544337347188,0.3285793976265912,0.6186744989468717,0.5182116027266335,0.7674573222417556,02,02_-_The_Night_Before
24,0.594065273716622,0.4710362172335607,0.7340337340136003,0.9970312507936399,4.466285652607702,0.43478260869565216,0.5555555555555556,0.35714285714285715,0.6086956521739131,0.7777777777777778,0.5,0.3157894736842105,0.42857142857142855,0.25,0.5263157894736842,0.7142857142857143,0.4166666666666667,0.4493323350443476,0.47298950447607624,0.42792892747159966,0.4959143832153579,0.4481029334709322,0.5551471837483783,02,02_-_With_A_Little_Help_From_My_Friends
