,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5550932463340537,1.5291738732426268,1.9205500739229109,1.9205500739229109,2.4477410879818593,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.7272727272727274,0.8888888888888888,0.6153846153846154,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.6666666666666665,0.8571428571428571,0.5454545454545454,0.6624726776349703,0.7973456357926698,0.5666264347997438,0.6859875051338378,0.6314624414262033,0.7508186529578383,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,3.9386691283446726,4.236171879818595,5.316316852380952,6.667512290022671,0.16,0.2,0.13333333333333333,0.24,0.3,0.2,0.0,0.0,0.0,0.09523809523809525,0.125,0.07692307692307693,0.460624380224564,0.41856045579395573,0.5120874549320514,0.5686923298508473,0.5931927160869965,0.5461355266771051,01,01_-_Back_in_the_USSR
2,0.592095414723503,1.0941314689342398,1.0941314689342398,1.903137609070292,3.4385242999999974,0.3636363636363636,0.4,0.3333333333333333,0.6363636363636365,0.7,0.5833333333333334,0.22222222222222224,0.25,0.2,0.5555555555555556,0.625,0.5,0.538925743502134,0.5964903331122787,0.49149388697560115,0.6137434608807195,0.5709914885611033,0.663415518052078,01,01_-_Birthday
3,0.5100365997850292,2.3649128836734685,1.5347265557823064,6.69268705816328,4.781331212698419,0.35294117647058826,0.375,0.3333333333333333,0.47058823529411764,0.5,0.4444444444444444,0.26666666666666666,0.2857142857142857,0.25,0.39999999999999997,0.42857142857142855,0.375,0.5429458964519104,0.5017655178096867,0.591490054082671,0.6259219714580122,0.65269682119376,0.6012572687940065,01,01_-_Come_Together
4,0.5550932463340537,3.871554992063494,4.0856007675736965,4.352481657823134,4.4186267095238065,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.4108486383281274,0.4467951279690025,0.38025553058085887,0.45704298276958694,0.4088991544725974,0.5180366737569572,01,01_-_Drive_My_Car
5,0.6083659238943623,1.9666913730158768,2.4864894520408143,2.6504339775510175,3.392432957709751,0.2105263157894737,0.2222222222222222,0.2,0.631578947368421,0.6666666666666666,0.6,0.0,0.0,0.0,0.5333333333333333,0.5714285714285714,0.5,0.607906955069325,0.54507788429185,0.6871072102816304,0.5603908346864597,0.5919537512477642,0.5320233987058312,01,01_-_Help!
6,0.5743926646719121,2.427431475056693,2.427431475056693,2.4561990056689353,2.4459318707482964,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.5133797250961213,0.7106427784084366,0.40183638156548274,0.6240275624337964,0.5426989368810119,0.7340287972633381,01,01_-_I_Saw_Her_Standing_There
7,0.6302218310330651,2.0003965507936528,2.549698769841271,6.0352500852607704,6.0352500852607704,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5107025028615498,0.5194898184727553,0.5022075221278888,0.5198234506153877,0.5050190041322757,0.5355220836633475,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,1.0717068374149576,1.0717068374149576,1.4363298190476286,1.6513960526077085,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.6022634860395771,0.6030215539323288,0.6015073217119979,0.6817009093275769,0.6724847540107479,0.6911731826605192,01,01_-_Magical_Mystery_Tour
9,0.6550228972107824,2.4482031490929685,2.325927653061221,3.2061850764172384,2.570478645124716,0.26666666666666666,0.25,0.2857142857142857,0.6666666666666666,0.625,0.7142857142857143,0.0,0.0,0.0,0.5454545454545454,0.5,0.6,0.5284249183895537,0.7946759505477872,0.3958110041119728,0.5510491481231135,0.43062430913019445,0.7649760284963913,01,01_-_No_Reply
