,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5743926646719121,1.4453847827664426,2.2340354303854895,2.791490910884356,3.3489463913832225,0.2608695652173913,0.3,0.23076923076923078,0.5217391304347826,0.6,0.46153846153846156,0.10526315789473685,0.125,0.09090909090909091,0.4210526315789474,0.5,0.36363636363636365,0.4469828961252484,0.7749462117252361,0.3140671954283462,0.6079869280664654,0.49553099913813325,0.7864682234808384,01,01_-_A_Hard_Day's_Night
1,0.5600738336466253,0.5206160501133787,0.51055844920635,0.8721355099773263,1.213597368934245,0.4137931034482759,0.42857142857142855,0.4,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.32,0.3333333333333333,0.3076923076923077,0.7199999999999999,0.75,0.6923076923076923,0.49288165467145584,0.58363216646112,0.426555422020893,0.681144739356559,0.6344737541375096,0.7352269889537075,01,01_-_Back_in_the_USSR
2,0.5403026083468738,3.367136992176871,2.3672949657596405,5.039872398979593,3.367136992176871,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.5384615384615384,0.5,0.5833333333333334,0.1818181818181818,0.16666666666666666,0.2,0.45454545454545453,0.4166666666666667,0.5,0.3623582375209898,0.6378005028390632,0.25306772104544906,0.5752514451873405,0.46599167978661615,0.7514393202077041,01,01_-_Birthday
3,0.5100365997850292,1.0098267877551095,0.8488758473922999,1.040697379478452,1.040697379478452,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.25,0.25,0.625,0.625,0.625,0.5407827291163942,0.6769491989593318,0.4502218433763906,0.6467544090023831,0.5765957608000416,0.7363517428584361,01,01_-_Come_Together
4,0.5550932463340537,2.545216004535149,2.385477894557823,2.7215415158730174,2.73812891723356,0.24000000000000002,0.25,0.23076923076923078,0.7199999999999999,0.75,0.6923076923076923,0.09523809523809525,0.1,0.09090909090909091,0.6666666666666666,0.7,0.6363636363636364,0.35760024730612966,0.7056029975601255,0.23948598130841123,0.5163918083285234,0.39664449214519204,0.7397112875958569,01,01_-_Drive_My_Car
5,0.5550932463340537,1.2875056684807262,1.1548665673469394,2.5090351124716648,1.5545837081632534,0.2608695652173913,0.23076923076923078,0.3,0.6956521739130435,0.6153846153846154,0.8,0.10526315789473685,0.09090909090909091,0.125,0.631578947368421,0.5454545454545454,0.75,0.36312561734090243,0.8369961170489572,0.2318578624477089,0.5328415388936724,0.3946622812721384,0.8199078999583446,01,01_-_Help!
6,0.5138959006151934,1.9382317071428572,1.3313740476190503,2.8192269055555528,1.7038069712018142,0.14814814814814814,0.125,0.18181818181818182,0.6666666666666666,0.5625,0.8181818181818182,0.0,0.0,0.0,0.6086956521739131,0.5,0.7777777777777778,0.3114232611337479,0.7802570110893867,0.19453364838967757,0.5659253103098648,0.42913971434433473,0.8307084140060864,01,01_-_I_Saw_Her_Standing_There
7,0.592095414723503,1.8668117251700664,1.6883293179138334,2.341227073242635,2.0452941324262994,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.761904761904762,0.6666666666666666,0.8888888888888888,0.0,0.0,0.0,0.7058823529411764,0.6,0.8571428571428571,0.3450795208598541,0.8126297925552107,0.219048794214396,0.5301223056093094,0.39525156329691535,0.8047123795001034,01,01_-_It_Won't_Be_Long
8,0.5582234968034566,0.8525601926303814,0.688901843764171,1.2206313206349257,1.004932822222223,0.29629629629629634,0.2857142857142857,0.3076923076923077,0.7407407407407408,0.7142857142857143,0.7692307692307693,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.5668654872226903,0.8431439378750819,0.4269605504059345,0.7303888873614236,0.6283083433312558,0.8720737148723767,01,01_-_Magical_Mystery_Tour
9,0.5550932463340537,3.8545124716553287,2.5038229138322023,9.408459964172323,2.7701109240362847,0.2,0.15384615384615385,0.2857142857142857,0.5,0.38461538461538464,0.7142857142857143,0.0,0.0,0.0,0.37499999999999994,0.2727272727272727,0.6,0.3424625607378392,0.8108601831342909,0.21707059633793976,0.4668094846355095,0.3288015132927137,0.8044699175815752,01,01_-_No_Reply
