,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5550932463340537,2.2340354303854895,3.9042955145124694,3.9042955145124694,4.418366788208623,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.4545454545454546,0.5555555555555556,0.38461538461538464,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.44362998726623704,0.5620489802703662,0.3664269175821469,0.5538122346996883,0.4806753882403775,0.6531993508225067,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,4.839208470861674,5.526343838775503,5.522501796258499,7.188461940589576,0.16,0.2,0.13333333333333333,0.24,0.3,0.2,0.0,0.0,0.0,0.09523809523809525,0.125,0.07692307692307693,0.3250716786724398,0.250072193897873,0.4643292964777665,0.40627200902936483,0.48291417750829313,0.3506251238003796,01,01_-_Back_in_the_USSR
2,0.5711877115241564,1.9846150501133764,1.216627270975053,2.9561614902494333,5.476217024489795,0.43478260869565216,0.45454545454545453,0.4166666666666667,0.5217391304347826,0.5454545454545454,0.5,0.3157894736842105,0.3333333333333333,0.3,0.4210526315789474,0.4444444444444444,0.4,0.37301468402043914,0.3167855779676444,0.4535127122324939,0.48448529945298857,0.5269981013815008,0.44831948163771673,01,01_-_Birthday
3,0.5047756118369859,3.1941273476190477,1.1661688004535193,3.4385142931972688,3.4385142931972688,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0625,0.0625,0.0625,0.375,0.375,0.375,0.43755797434770116,0.37628801541378654,0.5226615376769465,0.4230032062796449,0.447437846829874,0.4010991292811661,01,01_-_Come_Together
4,0.5711877115241565,0.9657454168934176,0.7718191664398972,2.7891491884353723,4.0856007675736965,0.4,0.4166666666666667,0.38461538461538464,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.28571428571428564,0.3,0.2727272727272727,0.47619047619047616,0.5,0.45454545454545453,0.42528909761147304,0.39485695314895675,0.46080385661895185,0.5292019010497984,0.5293053995876572,0.5290984429795151,01,01_-_Drive_My_Car
5,0.5403026083468738,1.4233494499999892,0.8457055324263081,2.060810073015876,1.4233494499999892,0.3333333333333333,0.2857142857142857,0.4,0.75,0.6428571428571429,0.9,0.2,0.16666666666666666,0.25,0.7000000000000001,0.5833333333333334,0.875,0.7581821693800537,0.8744403390567268,0.6692097216408249,0.7432168878963467,0.6718544601448382,0.8315407266903702,01,01_-_Help!
6,0.5550932463340537,2.8061842916099806,2.8061842916099806,3.544816428571437,2.827718280045353,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.0,0.0,0.0,0.5,0.45454545454545453,0.5555555555555556,0.4470765410993752,0.4933635771554338,0.4087297895696504,0.5108295916605591,0.47717480697583703,0.54959190013338,01,01_-_I_Saw_Her_Standing_There
7,0.630221831033065,2.549698769841271,2.597154469614509,3.1156183396825377,3.1156183396825377,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5772240776870252,0.5323104055541014,0.6304153512322699,0.6354394701393081,0.6615692977251184,0.611295301294464,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,2.271966631972788,2.816089284807255,2.816089284807255,5.255406546258513,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.4999999999999999,0.5454545454545454,0.46153846153846156,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.43040405090717393,0.33482635825449647,0.6023466027730117,0.5053450210697575,0.6265518574184006,0.42343186943546063,01,01_-_Magical_Mystery_Tour
9,0.6083659238943623,4.164513698979592,3.841891507709761,8.650935172902495,4.474514926303854,0.23529411764705882,0.2,0.2857142857142857,0.3529411764705882,0.3,0.42857142857142855,0.0,0.0,0.0,0.15384615384615385,0.125,0.2,0.4650417026739431,0.6559419074511783,0.36020922565316793,0.4762809144323051,0.37680272035628415,0.6471261183387205,01,01_-_No_Reply
