,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.535495289456252,2.8089632709750525,0.9888122,3.065998907823129,2.4477410879818593,0.3448275862068966,0.3125,0.38461538461538464,0.5517241379310345,0.5,0.6153846153846154,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.4799999999999999,0.42857142857142855,0.5454545454545454,0.4608553392435966,0.732507527251064,0.33618158529976844,0.6050179339869312,0.5050363497439572,0.7543573732121626,01,01_-_A_Hard_Day's_Night
1,0.5138959006151934,2.2424209603174603,1.764711185714276,2.6652394604308327,3.64116637687075,0.2580645161290323,0.25,0.26666666666666666,0.5161290322580646,0.5,0.5333333333333333,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.4444444444444445,0.42857142857142855,0.46153846153846156,0.4318006970440171,0.4890298812934916,0.38656281778681706,0.6102701940445213,0.5778575465559816,0.6465350352890666,01,01_-_Back_in_the_USSR
2,0.5550932463340537,1.641156426530614,0.8851518770975026,1.9846150501133764,1.8128857383219952,0.24000000000000002,0.23076923076923078,0.25,0.64,0.6153846153846154,0.6666666666666666,0.09523809523809525,0.09090909090909091,0.1,0.5714285714285713,0.5454545454545454,0.6,0.4522383265675727,0.6416389458181856,0.34916956462039844,0.6396345989566572,0.5527455709279119,0.7589357646138493,01,01_-_Birthday
3,0.5100365997850292,3.779750566893424,1.9620983107709762,5.007666501247165,4.2240523011337885,0.2105263157894737,0.2,0.2222222222222222,0.4210526315789474,0.4,0.4444444444444444,0.11764705882352941,0.1111111111111111,0.125,0.35294117647058826,0.3333333333333333,0.375,0.44053026210414065,0.6867059395273372,0.32427988935758917,0.6053451165774543,0.5127407523213381,0.7387722637340043,01,01_-_Come_Together
4,0.566605591932774,2.4624264433106573,0.0758372981859381,3.2157931167800484,0.7718191664398972,0.4666666666666667,0.4117647058823529,0.5384615384615384,0.5999999999999999,0.5294117647058824,0.6923076923076923,0.3846153846153846,0.3333333333333333,0.45454545454545453,0.5384615384615385,0.4666666666666667,0.6363636363636364,0.4168446951636108,0.6899414429495808,0.29863657872944516,0.5829583330202792,0.47049868668008055,0.7660648677163219,01,01_-_Drive_My_Car
5,0.4296470271379746,3.992792630952387,0.4315112464852593,4.208942956462588,0.6335586218820968,0.33333333333333337,0.23076923076923078,0.6,0.4444444444444444,0.3076923076923077,0.8,0.25,0.16666666666666666,0.5,0.375,0.25,0.75,0.2751042928273449,0.7203396798177099,0.17001782541077454,0.4796655637567625,0.34885101570356547,0.7674487709225515,01,01_-_Help!
6,0.4861979706588922,3.157739768594105,1.2343386412698436,6.649425037301588,1.3416411825396821,0.24242424242424246,0.18181818181818182,0.36363636363636365,0.6060606060606061,0.45454545454545453,0.9090909090909091,0.13793103448275865,0.1,0.2222222222222222,0.5517241379310346,0.4,0.8888888888888888,0.3213675468325202,0.8061208475019618,0.2006865499469738,0.5902216541898547,0.44937182665544906,0.859676080248779,01,01_-_I_Saw_Her_Standing_There
7,0.4543529890866587,6.791300866213149,2.549698769841271,7.831852087981865,3.1156183396825377,0.125,0.08695652173913043,0.2222222222222222,0.3125,0.21739130434782608,0.5555555555555556,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.4067534032970167,0.6200685683278454,0.3026396968757618,0.5055140142569992,0.41223505266857885,0.6533519883135483,01,01_-_It_Won't_Be_Long
8,0.5816771095230489,0.42685011394557293,0.308334182766437,0.6171339444444399,0.688901843764171,0.48000000000000004,0.5,0.46153846153846156,0.8,0.8333333333333334,0.7692307692307693,0.380952380952381,0.4,0.36363636363636365,0.761904761904762,0.8,0.7272727272727273,0.7053746852466232,0.8744505301945549,0.5910873766036867,0.8056591862671484,0.7363372727444802,0.8893901463822389,01,01_-_Magical_Mystery_Tour
9,0.5047756118369859,4.569786722108839,0.3087957312925198,5.439645110544218,0.566367598866222,0.32,0.2222222222222222,0.5714285714285714,0.4,0.2777777777777778,0.7142857142857143,0.19047619047619047,0.125,0.4,0.2857142857142857,0.1875,0.6,0.326464372477632,0.8490779267478297,0.20208166076428086,0.45630602461657865,0.31658032959793614,0.81681496226706,01,01_-_No_Reply
