,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,0.978581228798177,2.2340354303854895,2.2340354303854895,3.3512208521541993,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.4444444444444444,0.5714285714285714,0.36363636363636365,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,3.5339978321995424,3.64116637687075,4.328340974263039,6.548307763945578,0.16,0.2,0.13333333333333333,0.32,0.4,0.26666666666666666,0.0,0.0,0.0,0.1904761904761905,0.25,0.15384615384615385,01,01_-_Back_in_the_USSR
2,0.5711877115241565,2.6838161816326576,2.657567537074831,3.738820362585031,4.951513624716554,0.2608695652173913,0.2727272727272727,0.25,0.5217391304347826,0.5454545454545454,0.5,0.10526315789473685,0.1111111111111111,0.1,0.4210526315789474,0.4444444444444444,0.4,01,01_-_Birthday
3,0.49083714303742154,3.708676963265333,3.6781688031746143,4.115143054421765,4.486042529591835,0.11428571428571428,0.11764705882352941,0.1111111111111111,0.34285714285714286,0.35294117647058826,0.3333333333333333,0.0,0.0,0.0,0.2580645161290323,0.26666666666666666,0.25,01,01_-_Come_Together
4,0.5550932463340537,2.036973288888886,2.9142749104308336,3.427415937188208,4.0856007675736965,0.2608695652173913,0.3,0.23076923076923078,0.5217391304347826,0.6,0.46153846153846156,0.10526315789473685,0.125,0.09090909090909091,0.4210526315789474,0.5,0.36363636363636365,01,01_-_Drive_My_Car
5,0.5403026083468738,1.3287900575963598,0.6124664173469441,7.297160582653068,1.2440178302720994,0.3333333333333333,0.2857142857142857,0.4,0.5833333333333334,0.5,0.7,0.2,0.16666666666666666,0.25,0.5,0.4166666666666667,0.625,01,01_-_Help!
6,0.5550932463340537,3.9060685680272087,3.9060685680272087,4.3137953775510205,3.927602556462574,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.0,0.0,0.0,0.3,0.2727272727272727,0.3333333333333333,01,01_-_I_Saw_Her_Standing_There
7,0.5888357863647752,1.1164959464852586,1.1164959464852586,2.549698769841271,2.132755376643999,0.3,0.2727272727272727,0.3333333333333333,0.6,0.5454545454545454,0.6666666666666666,0.125,0.1111111111111111,0.14285714285714285,0.5,0.4444444444444444,0.5714285714285714,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,2.3695049142857165,3.914241043083905,3.298990998072565,6.369964369387759,0.34782608695652173,0.4,0.3076923076923077,0.4347826086956522,0.5,0.38461538461538464,0.2105263157894737,0.25,0.18181818181818182,0.3157894736842105,0.375,0.2727272727272727,01,01_-_Magical_Mystery_Tour
9,0.6550228972107824,2.515243763151929,1.1885960185940974,6.258532929478463,3.841891507709761,0.26666666666666666,0.25,0.2857142857142857,0.5333333333333333,0.5,0.5714285714285714,0.0,0.0,0.0,0.3636363636363636,0.3333333333333333,0.4,01,01_-_No_Reply
10,0.6083659238943623,3.9261045900226748,4.244040319047619,4.561976048072562,6.7628333638322005,0.23529411764705882,0.2857142857142857,0.2,0.23529411764705882,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.0,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.526621508527671,2.223334790022676,5.124563311337866,2.6631245894557796,6.760401191156461,0.16,0.2,0.13333333333333333,0.56,0.7,0.4666666666666667,0.0,0.0,0.0,0.4761904761904762,0.625,0.38461538461538464,01,01_-_Taxman
12,0.5711877115241565,4.896611570408163,2.467669798185945,5.237201376303846,5.237201376303846,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.20000000000000004,0.2,0.2,01,01_-_Two_of_Us
13,0.6550228972107824,0.9438616752834489,2.3438780956916148,5.151691365646261,5.151691365646261,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,02,02_-_All_I've_Got_To_Do
14,0.5888357863647751,4.935872907709751,2.07846013469387,6.333142522222222,6.747392252834459,0.380952380952381,0.36363636363636365,0.4,0.380952380952381,0.36363636363636365,0.4,0.23529411764705882,0.2222222222222222,0.25,0.23529411764705882,0.2222222222222222,0.25,02,02_-_Dear_Prudence
15,0.5496608566248,1.6253968253968254,8.967217374376418,7.548481774603175,9.692427337188207,0.25,0.3333333333333333,0.2,0.4166666666666667,0.5555555555555556,0.3333333333333333,0.1,0.14285714285714285,0.07692307692307693,0.3,0.42857142857142855,0.23076923076923078,02,02_-_Dig_a_Pony
