,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6075362274904668,0.1915646258503898,0.19446712018140033,0.20317460317460245,0.20317460317460245,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.6638193116280493,0.5522232083434608,0.8319425333096806,0.6815190210407667,0.7784805177958875,0.6060358899494529,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.6878202012758878,0.12752834467121943,0.10068027210884978,0.14857142857144368,0.12752834467121943,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.9745604632599307,0.9573961709467261,0.9923514370063184,0.9498038228904702,0.9737718818671935,0.9269873021605284,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.6434353053533273,0.13931972789117708,0.16253968253968765,0.1857596371881982,0.2089795918367372,0.888888888888889,0.9230769230769231,0.8571428571428571,0.962962962962963,1.0,0.9285714285714286,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.9565217391304348,1.0,0.9166666666666666,0.5447806440327064,0.4169852873777248,0.785523592892976,0.7042892093265218,0.8232446419843633,0.6153706984216059,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.683617709442954,0.290249433106581,0.2089795918367372,0.3482993197278961,0.290249433106581,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.9799947112813636,0.9807918164216823,0.979198900729015,0.9525022042890754,0.9504211392193372,0.9545924028583724,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.775140004162405,0.11900226757370547,0.0856235827664591,0.3018594104308363,0.2104308390022709,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.6666666666666665,0.6,0.75,0.888888888888889,0.8,1.0,0.4621058661969715,0.3014815095382963,0.9890614090902937,0.3273974032277372,0.9511262450152198,0.19773010568987237,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.7540044742687495,0.2525170068027194,0.15401360544217368,0.29514739229024656,0.2525170068027194,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.39324519497410093,0.24502290307131416,0.9953870965096404,0.25797545731380334,0.959910377507978,0.14901105353205313,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.7213523552908906,0.12190476190475863,0.0928798185940991,0.19736961451248192,0.19736961451248192,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9,0.9,0.9,0.9,0.9,0.9,0.8096139146324066,0.7237732814918808,0.9185560909123516,0.8193443473289751,0.8896159180317724,0.7593616775796597,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.7114866931852813,0.1160997732426381,0.1160997732426381,0.15092970521541815,0.13931972789114866,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.9504460144930005,0.9207140981885009,0.9821622282730537,0.9492123294781937,0.9766071100299228,0.9233125142418039,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6680141898792717,0.13931972789115976,0.13931972789115665,0.13931972789115976,0.13931972789115665,0.7368421052631577,0.7,0.7777777777777778,0.9473684210526316,0.9,1.0,0.6666666666666666,0.625,0.7142857142857143,0.9333333333333333,0.875,1.0,0.8517752662226763,0.7490267739146041,0.9871946774585467,0.8316907045139754,0.9353786755477196,0.7486966810195272,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.6102523213250569,0.3185487528344879,0.1904761904761827,0.3490249433106527,0.2575963718820944,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8695652173913044,0.7692307692307693,1.0,0.8695652173913044,0.7692307692307693,1.0,0.669789917687047,0.5190454103827244,0.9439330172429101,0.756821268299047,0.9125860900483574,0.6464772524416297,SPAM,SPAM_Epiphyte_0723_hotelroomservice
