,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.40330018445226257,2.304217687074818,2.424308390022645,2.324897959183673,2.6920634920634825,0.09523809523809523,0.11538461538461539,0.08108108108108109,0.6984126984126985,0.8461538461538461,0.5945945945945946,0.03389830508474576,0.041666666666666664,0.02857142857142857,0.6779661016949152,0.8333333333333334,0.5714285714285714,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.5452574554142132,4.408707482993208,4.408707482993208,4.774965986394548,4.470748299319737,0.11764705882352941,0.1111111111111111,0.125,0.29411764705882354,0.2777777777777778,0.3125,0.0,0.0,0.0,0.19999999999999998,0.1875,0.21428571428571427,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.5357938279961953,3.691972789115647,2.995374149659824,7.8251247165532885,6.002358276644,0.14814814814814817,0.15384615384615385,0.14285714285714285,0.4444444444444445,0.46153846153846156,0.42857142857142855,0.0,0.0,0.0,0.34782608695652173,0.36363636363636365,0.3333333333333333,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.5829085126218092,1.9040362811791383,1.1726077097505616,4.075102040816326,1.590566893424036,0.3333333333333333,0.2857142857142857,0.4,0.6666666666666666,0.5714285714285714,0.8,0.2,0.16666666666666666,0.25,0.6,0.5,0.75,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.6757262275208891,0.4411791383220134,49.83002267573696,117.28616780045353,140.94367346938776,0.4,0.5,0.3333333333333333,0.6,0.75,0.5,0.0,0.0,0.0,0.3333333333333333,0.5,0.25,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.6236613424117626,0.22204224489797503,57.06829931972785,44.97034013605437,107.15809523809523,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.45198536542359785,3.7848526077097615,0.48181405895691753,7.714829931972791,2.560000000000011,0.29411764705882354,0.22727272727272727,0.4166666666666667,0.4117647058823529,0.3181818181818182,0.5833333333333334,0.2,0.15,0.3,0.3333333333333333,0.25,0.5,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.46094764477439354,11.02947845804988,0.4643990929705524,11.77251700680273,0.6269387755101832,0.37499999999999994,0.2857142857142857,0.5454545454545454,0.5,0.38095238095238093,0.7272727272727273,0.2857142857142857,0.21052631578947367,0.4444444444444444,0.42857142857142855,0.3157894736842105,0.6666666666666666,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6550228972107824,0.5572789115646231,0.6037188208616726,0.7430385487528284,0.8823582766439841,0.35294117647058826,0.375,0.3333333333333333,0.9411764705882353,1.0,0.8888888888888888,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.923076923076923,1.0,0.8571428571428571,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5502800083248099,0.9150113378684921,0.7024036281179207,1.0906122448979687,1.0028117913832304,0.48000000000000004,0.46153846153846156,0.5,0.7199999999999999,0.6923076923076923,0.75,0.380952380952381,0.36363636363636365,0.4,0.6666666666666666,0.6363636363636364,0.7,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.6023448934339364,0.882358276643993,0.6501587301587328,1.1377777777777744,1.1145578231292532,0.4210526315789474,0.4,0.4444444444444444,0.9473684210526316,0.9,1.0,0.26666666666666666,0.25,0.2857142857142857,0.9333333333333333,0.875,1.0,SPAM,SPAM_Epiphyte_0780_letmebereal
11,0.4703750827786752,1.1145578231292603,8.103764172335588,2.856054421768711,12.794195011337859,0.125,0.16666666666666666,0.1,0.4375,0.5833333333333334,0.35,0.0,0.0,0.0,0.35714285714285715,0.5,0.2777777777777778,SPAM,SPAM_Isophonics_01 The Show Must Go On
12,0.5403026083468738,2.8096145124716543,3.0534240362811857,3.297233560090717,5.086349206349219,0.23999999999999996,0.2727272727272727,0.21428571428571427,0.4799999999999999,0.5454545454545454,0.42857142857142855,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.380952380952381,0.4444444444444444,0.3333333333333333,SPAM,SPAM_Isophonics_02 Under Pressure
13,0.4803184191980354,6.849886621315191,1.9736961451247084,8.75392290249431,2.9141043083900087,0.20689655172413793,0.15789473684210525,0.3,0.41379310344827586,0.3157894736842105,0.6,0.07999999999999999,0.058823529411764705,0.125,0.31999999999999995,0.23529411764705882,0.5,SPAM,SPAM_Isophonics_05 Somebody To Love
