,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.38039815477006644,2.7029478458049994,2.287891156462578,3.0606802721088684,2.7029478458049994,0.07692307692307691,0.07317073170731707,0.08108108108108109,0.5384615384615384,0.5121951219512195,0.5675675675675675,0.027027027027027025,0.02564102564102564,0.02857142857142857,0.5135135135135135,0.48717948717948717,0.5428571428571428,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.4119708475183792,5.90349206349206,3.4858956916099757,7.232108843537418,4.127528344671198,0.08333333333333333,0.0625,0.125,0.2916666666666667,0.21875,0.4375,0.0,0.0,0.0,0.22727272727272724,0.16666666666666666,0.35714285714285715,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.5403026083468738,5.108390022675728,3.7616326530611843,7.755464852607712,5.108390022675728,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.25,0.25,0.25,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.6083659238943623,3.319002369614495,3.0302040816326503,9.206712018140593,7.221405895691614,0.3,0.3,0.3,0.5,0.5,0.5,0.125,0.125,0.125,0.375,0.375,0.375,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.48291970469828316,27.6107029478458,2.4867120181405924,38.77587301587302,5.528526077097503,0.15384615384615383,0.1,0.3333333333333333,0.23076923076923075,0.15,0.5,0.0,0.0,0.0,0.0909090909090909,0.05555555555555555,0.25,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.4274814960381375,17.719727891156424,1.8458049886621382,27.951020408163288,2.341043083900246,0.12121212121212122,0.08,0.25,0.36363636363636365,0.24,0.75,0.0,0.0,0.0,0.27586206896551724,0.17391304347826086,0.6666666666666666,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.46094764477439354,13.188934240362812,3.2391836734693698,14.082902494331051,5.735328798185936,0.24242424242424246,0.19047619047619047,0.3333333333333333,0.30303030303030304,0.23809523809523808,0.4166666666666667,0.13793103448275862,0.10526315789473684,0.2,0.20689655172413793,0.15789473684210525,0.3,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.522381719890291,2.832108843537412,1.3931972789115719,3.215238095238078,2.6935147392290446,0.4,0.35714285714285715,0.45454545454545453,0.64,0.5714285714285714,0.7272727272727273,0.28571428571428575,0.25,0.3333333333333333,0.5714285714285715,0.5,0.6666666666666666,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.5582234968034566,1.7879365079365144,0.8823582766439912,3.0650340136054446,1.4396371882086072,0.2608695652173913,0.21428571428571427,0.3333333333333333,0.6956521739130435,0.5714285714285714,0.8888888888888888,0.10526315789473685,0.08333333333333333,0.14285714285714285,0.631578947368421,0.5,0.8571428571428571,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5403026083468738,2.1467568140589606,1.2868934240362826,2.198276643990937,1.2868934240362826,0.3846153846153846,0.35714285714285715,0.4166666666666667,0.6923076923076924,0.6428571428571429,0.75,0.3636363636363636,0.3333333333333333,0.4,0.7272727272727272,0.6666666666666666,0.8,SPAM,SPAM_Epiphyte_0723_hotelroomservice
