,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6469323777048227,0.0928798185940991,0.0928798185940991,0.09287981859410266,0.09287981859410621,0.9473684210526316,0.9642857142857143,0.9310344827586207,0.9473684210526316,0.9642857142857143,0.9310344827586207,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8889967894611419,0.8125699613409497,0.9812929772015418,0.8648556645422064,0.927435571021733,0.8101872398202594,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.6726041640034097,0.2321995464852762,0.2321995464852762,0.2321995464852762,0.2321995464852762,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8011883113255608,0.6787783317486532,0.9774626167273615,0.8656028506509946,0.9544609385098659,0.7918806120930146,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.7432819213969193,0.11609977324262649,0.11609977324262649,0.13931972789115576,0.13931972789115576,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,0.5610470476127019,0.4070468490995213,0.9024914275615656,0.6661022987395564,0.8885098237709106,0.5327474962062408,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.6886782896950853,0.12444444444444969,0.11174603174603703,0.18684807256235914,0.13714285714286234,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.9837889885692257,0.9757427452109361,0.9919690384093138,0.9636715573372658,0.9752361029757672,0.9523780668830367,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.7138526438304511,0.2347392290249246,0.19083900226752348,0.3018594104308505,0.27863945578232574,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.2816252676253813,0.16429829212928068,0.9850809772408358,0.27441350943431175,0.9532406423331842,0.16027649952274403,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.6430614827146928,0.21260770975056786,0.21260770975056786,0.3018594104308363,0.3018594104308363,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.42872972427657163,0.2742219970167265,0.9820643889012575,0.4397600583077703,0.9473426738864266,0.2863401114286096,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.7045254126423005,0.10376417233564794,0.10376417233564794,0.14802721088434012,0.14802721088434012,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9,0.9,0.9,0.9,0.9,0.9,0.7751853472505337,0.6619900337824662,0.935076368664893,0.813095848021013,0.9111250492343476,0.7341117517284799,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.6634793861005356,0.0928798185940991,0.09578231292516748,0.10920634920634598,0.10394557823129091,0.896551724137931,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8666666666666667,0.9285714285714286,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9062358166227085,0.8564499575547296,0.9621670632634984,0.920832559835602,0.9621664762875717,0.8829037096130418,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6550228972107824,0.27863945578231153,0.2049866666666631,0.3947392290249425,0.336689342403627,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.9651634129936224,0.9766698484237182,0.953924942011713,0.9070721843891717,0.89315468845243,0.9214302820083674,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.6886782896950853,0.18575963718820887,0.13351473922902635,0.2321995464852762,0.20897959183674253,0.9523809523809523,0.9090909090909091,1.0,0.9523809523809523,0.9090909090909091,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.5642174398439306,0.4571149270740866,0.7368659034019297,0.6714862204756817,0.7912716088134002,0.583199496445654,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.6800694003255598,0.07546485260771427,0.058049886621315216,0.07546485260771427,0.058049886621315216,0.9565217391304348,0.9166666666666666,1.0,0.9565217391304348,0.9166666666666666,1.0,0.9473684210526316,0.9,1.0,0.9473684210526316,0.9,1.0,0.7029849273970242,0.6246022766507843,0.8038634374886061,0.7357219030751605,0.8093930416058401,0.6743430458406547,SPAM,SPAM_Epiphyte_0780_letmebereal
11,0.6500178319816633,0.1835827664399119,0.16108843537415396,0.19664399092970797,0.16108843537415396,0.967741935483871,0.9375,1.0,0.967741935483871,0.9375,1.0,0.962962962962963,0.9285714285714286,1.0,0.962962962962963,0.9285714285714286,1.0,0.5285311738409747,0.5003583143867492,0.5600658903856139,0.6641451892986251,0.6812615158717168,0.6478678602353374,SPAM,SPAM_Isophonics_01 The Show Must Go On
