,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.43778420721937217,0.789478458049885,7.378140589569163,1.6137868480725501,8.126984126984127,0.31111111111111117,0.4666666666666667,0.23333333333333334,0.4,0.6,0.3,0.24390243902439027,0.38461538461538464,0.17857142857142858,0.3414634146341463,0.5384615384615384,0.25,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.5138959006151934,7.958640170068037,10.93659863945578,10.94820861678005,10.95981859410432,0.3636363636363636,0.375,0.35294117647058826,0.42424242424242425,0.4375,0.4117647058823529,0.2758620689655172,0.2857142857142857,0.26666666666666666,0.3448275862068965,0.35714285714285715,0.3333333333333333,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.0,9.520181405895698,2.2755555555555382,9.659501133786875,4.9701587301587224,0.12903225806451613,0.09523809523809523,0.2,0.3225806451612903,0.23809523809523808,0.5,0.0,0.0,0.0,0.22222222222222218,0.15789473684210525,0.375,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.6572609968353637,0.4179591836734694,0.37151927437642485,25.959909297052164,0.4179591836734694,0.6,0.5454545454545454,0.6666666666666666,0.6,0.5454545454545454,0.6666666666666666,0.5,0.4444444444444444,0.5714285714285714,0.5,0.4444444444444444,0.5714285714285714,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.4803184191980354,10.007800453514733,7.5464852607709645,25.14721088435374,8.150204081632637,0.15384615384615385,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.10526315789473684,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.502001619189632,6.780226757369618,4.482902494331086,8.916462585034026,6.780226757369618,0.2857142857142857,0.23529411764705882,0.36363636363636365,0.35714285714285715,0.29411764705882354,0.45454545454545453,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.25,0.2,0.3333333333333333,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.5767999962061026,6.976326530612255,1.962086167800436,7.275102040816321,5.445079365079366,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.34782608695652173,0.3076923076923077,0.4,0.34782608695652173,0.3076923076923077,0.4,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.5187140806365503,10.913378684807185,0.6965986394557859,15.952108843537374,0.9984580498866222,0.2857142857142857,0.2222222222222222,0.4,0.5714285714285714,0.4444444444444444,0.8,0.16666666666666666,0.125,0.25,0.5,0.375,0.75,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.48291970469828316,6.6563085034013625,0.12081433106575545,7.291065759637185,0.28154195011337746,0.4285714285714285,0.3,0.75,0.5714285714285715,0.4,1.0,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.5,0.3333333333333333,1.0,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5935261587655797,1.8111564625850178,0.110658151927435,2.3684353741496693,0.5217233560090726,0.48,0.4,0.6,0.64,0.5333333333333333,0.8,0.380952380952381,0.3076923076923077,0.5,0.5714285714285714,0.46153846153846156,0.75,SPAM,SPAM_Epiphyte_0723_hotelroomservice
