,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.3668364013434633,2.232743764172337,2.467845804988656,2.3887528344671196,3.146303854875285,0.1791044776119403,0.2,0.16216216216216217,0.5074626865671642,0.5666666666666667,0.4594594594594595,0.12698412698412698,0.14285714285714285,0.11428571428571428,0.47619047619047616,0.5357142857142857,0.42857142857142855,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.4095383706113304,5.4621315192743936,2.473106575963712,5.851065759637185,2.4999546485260673,0.08695652173913045,0.06666666666666667,0.125,0.47826086956521735,0.36666666666666664,0.6875,0.0,0.0,0.0,0.4285714285714286,0.32142857142857145,0.6428571428571429,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.5187140806365503,4.783310657596353,1.5557369614512453,8.55655328798186,2.6470748299319524,0.25,0.2222222222222222,0.2857142857142857,0.5625000000000001,0.5,0.6428571428571429,0.14285714285714288,0.125,0.16666666666666666,0.5,0.4375,0.5833333333333334,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.4728949037454486,8.6378231292517,0.905578231292516,15.812789115646257,1.7647165532879825,0.25806451612903225,0.19047619047619047,0.4,0.5161290322580645,0.38095238095238093,0.8,0.14814814814814814,0.10526315789473684,0.25,0.44444444444444436,0.3157894736842105,0.75,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.40433188210041776,25.263310657596378,0.38603174603176055,39.03056689342404,2.6920634920634945,0.16666666666666669,0.1,0.5,0.2777777777777778,0.16666666666666666,0.8333333333333334,0.0625,0.03571428571428571,0.25,0.1875,0.10714285714285714,0.75,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.4182384528316797,26.03337868480725,2.3920181405895846,31.98113378684809,2.9855782312925214,0.16666666666666666,0.10714285714285714,0.375,0.2777777777777778,0.17857142857142858,0.625,0.0625,0.038461538461538464,0.16666666666666666,0.1875,0.11538461538461539,0.5,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.3969355006942121,12.724535147392302,0.4179591836734744,15.90566893424037,1.8169614512471615,0.25,0.17857142857142858,0.4166666666666667,0.5,0.35714285714285715,0.8333333333333334,0.16666666666666669,0.11538461538461539,0.3,0.4444444444444444,0.3076923076923077,0.8,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.3691762106290778,14.721451247165547,0.8126984126984098,16.69514739229026,2.1362358276644215,0.17777777777777776,0.11764705882352941,0.36363636363636365,0.3555555555555555,0.23529411764705882,0.7272727272727273,0.0975609756097561,0.0625,0.2222222222222222,0.29268292682926833,0.1875,0.6666666666666666,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.5711877115241565,0.6965986394557824,0.3715192743764171,1.416417233560093,0.5108390022675735,0.4761904761904762,0.4166666666666667,0.5555555555555556,0.761904761904762,0.6666666666666666,0.8888888888888888,0.3529411764705882,0.3,0.42857142857142855,0.7058823529411764,0.6,0.8571428571428571,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.4803184191980354,1.9018594104308306,0.888163265306126,1.9018594104308306,0.888163265306126,0.2580645161290323,0.21052631578947367,0.3333333333333333,0.6451612903225806,0.5263157894736842,0.8333333333333334,0.22222222222222224,0.17647058823529413,0.3,0.6666666666666667,0.5294117647058824,0.9,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.5266215085276709,1.4860770975056692,0.6037188208616797,1.6253968253968196,0.6501587301587328,0.33333333333333337,0.26666666666666666,0.4444444444444444,0.7499999999999999,0.6,1.0,0.2,0.15384615384615385,0.2857142857142857,0.7000000000000001,0.5384615384615384,1.0,SPAM,SPAM_Epiphyte_0780_letmebereal
11,0.4578304608590672,1.1145578231292603,1.2306575963718913,1.36997732426304,1.36997732426304,0.10000000000000002,0.1,0.1,0.75,0.75,0.75,0.0,0.0,0.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,SPAM,SPAM_Isophonics_01 The Show Must Go On
12,0.5403026083468738,2.3684353741496693,2.1739682539682548,2.8096145124716543,3.054603174603173,0.29629629629629634,0.3076923076923077,0.2857142857142857,0.5925925925925927,0.6153846153846154,0.5714285714285714,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.5217391304347826,0.5454545454545454,0.5,SPAM,SPAM_Isophonics_02 Under Pressure
13,0.5266215085276709,7.012426303854852,4.04027210884351,7.964444444444442,5.154829931972774,0.16,0.13333333333333333,0.2,0.32,0.26666666666666666,0.4,0.0,0.0,0.0,0.1904761904761905,0.15384615384615385,0.25,SPAM,SPAM_Isophonics_05 Somebody To Love
14,0.6478279390863703,1.1842176870748329,0.7256235827664383,1.3003174603174603,1.3931972789115648,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.0,0.0,0.0,0.6666666666666665,0.75,0.6,SPAM,SPAM_Isophonics_07_-_Maggie_Mae
15,0.49821512321568356,1.416417233560093,1.2654875283446785,6.687346938775505,1.3351473922902528,0.16666666666666666,0.125,0.25,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,0.6,0.42857142857142855,1.0,SPAM,SPAM_Isophonics_09_-_You_Never_Give_Me_Your_Money
16,0.5098953459681937,3.297233560090703,2.126077097505666,5.665668934240358,3.2275736961451216,0.24,0.2,0.3,0.4,0.3333333333333333,0.5,0.09523809523809525,0.07692307692307693,0.125,0.2857142857142857,0.23076923076923078,0.375,SPAM,SPAM_Isophonics_CD1_-_14_-_Don't_Pass_Me_By
17,0.4671135540195007,2.136235827664393,1.4164172335600966,6.408707482993194,1.7647165532879825,0.18181818181818182,0.15789473684210525,0.21428571428571427,0.6060606060606061,0.5263157894736842,0.7142857142857143,0.06896551724137931,0.058823529411764705,0.08333333333333333,0.5517241379310345,0.47058823529411764,0.6666666666666666,SPAM,SPAM_Isophonics_CD2_-_06_-_Helter_Skelter
18,0.4429389587324722,8.533333333333319,1.4164172335600895,10.448979591836736,1.7182766439909472,0.2439024390243902,0.19230769230769232,0.3333333333333333,0.43902439024390244,0.34615384615384615,0.6,0.16216216216216217,0.125,0.23076923076923078,0.3783783783783784,0.2916666666666667,0.5384615384615384,SPAM,SPAM_SALAMI_1072
