,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6552986955076385,0.1625396825396851,0.16253968253970186,0.17414965986395714,0.17414965986395714,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6833474944843696,0.7960065598563698,0.598624040756758,0.7122674274549705,0.6303538392729755,0.8186498102431313,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.7463750642624559,0.19736961451248192,0.16253968253968765,0.24380952380951726,0.19736961451248192,0.9333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.923076923076923,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,1.0,0.585162249102154,0.5562902957484727,0.6171952214172624,0.5519250773993737,0.596057523826719,0.513877302454431,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.7801284949247951,0.13931972789114866,0.13931972789114866,0.2089795918367372,0.2089795918367372,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.5605815642691888,0.5757749769371108,0.5461693771035377,0.6762964514484512,0.6663713631855692,0.6865216629073634,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.7087228992512257,0.13931972789114866,0.12770975056689338,0.18575963718821242,0.16253968253968054,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7469251649876079,0.6251946883629902,0.9275210330095268,0.7548586265549279,0.8691309090162763,0.6671434158055503,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.7417295814295798,0.3715192743763964,0.34829931972788586,0.37151927437645327,0.37151927437642485,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.772221834691094,0.6356312279371235,0.9835838851371022,0.8671334604502408,0.9696646596316907,0.7842118255460172,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.7134608733688257,0.2554195011338152,0.23219954648527263,0.3250793650793611,0.29024943310658813,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9600000000000001,0.9230769230769231,1.0,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.5261482850773685,0.4193705505689972,0.7058738546027096,0.6331350106498128,0.7253405633136885,0.5617279518589949,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.7160136981549099,0.20897959183673542,0.20897959183673365,0.24380952380954568,0.2089795918367372,0.962962962962963,0.9285714285714286,1.0,0.962962962962963,0.9285714285714286,1.0,0.9565217391304348,0.9166666666666666,1.0,0.9565217391304348,0.9166666666666666,1.0,0.4077730374908846,0.2755670242687083,0.7838170343392941,0.5196368686205394,0.8077364006963061,0.38302231326443914,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.7896596789938976,0.09287981859412753,0.10448979591838281,0.13931972789114866,0.12770975056689338,0.8571428571428572,0.8181818181818182,0.9,0.8571428571428572,0.8181818181818182,0.9,0.823529411764706,0.7777777777777778,0.875,0.823529411764706,0.7777777777777778,0.875,0.6420296153812729,0.49542441159794604,0.9118682036505447,0.6915660552004494,0.8862764522428335,0.5669992288064438,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6859757062313223,0.13931972789115665,0.13532680272108566,0.37151927437641064,0.25541950113378364,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.789929014842747,0.8628034928888646,0.7284060695150654,0.7863625265288567,0.7563667767596652,0.8188356465972018,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.7032448967571419,0.10521653061223901,0.09287981859411332,0.13931972789115576,0.09287981859411332,0.9285714285714286,0.8666666666666667,1.0,0.9285714285714286,0.8666666666666667,1.0,0.9166666666666666,0.8461538461538461,1.0,0.9166666666666666,0.8461538461538461,1.0,0.5611506675364816,0.4116192969831958,0.8813089806133765,0.6925878137266952,0.8872288231063195,0.5679831828368302,SPAM,SPAM_Epiphyte_0723_hotelroomservice
