,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.40117528933159186,2.3278004535147456,2.3278004535147456,2.7167346938775534,2.7167346938775534,0.20000000000000004,0.2,0.2,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5357142857142857,0.5357142857142857,0.5357142857142857,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.4429906957302849,5.6866893424036284,2.142040816326528,6.847687074829931,2.2864399092970515,0.12765957446808512,0.1,0.17647058823529413,0.46808510638297873,0.36666666666666664,0.6470588235294118,0.046511627906976744,0.03571428571428571,0.06666666666666667,0.41860465116279066,0.32142857142857145,0.6,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.0,8.382403628117903,0.580498866213155,10.93659863945577,2.2534240362811744,0.2857142857142857,0.2222222222222222,0.4,0.5714285714285714,0.4444444444444444,0.8,0.16666666666666666,0.125,0.25,0.5,0.375,0.75,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.4728949037454486,12.884172539682538,0.5108390022675735,21.640997732426285,0.5572789115646231,0.26666666666666666,0.19047619047619047,0.4444444444444444,0.5333333333333333,0.38095238095238093,0.8888888888888888,0.15384615384615385,0.10526315789473684,0.2857142857142857,0.46153846153846156,0.3157894736842105,0.8571428571428571,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.40117528933159186,19.063582766439907,5.6424489795918475,26.145668934240362,5.897868480725663,0.10810810810810811,0.06666666666666667,0.2857142857142857,0.16216216216216217,0.1,0.42857142857142855,0.0,0.0,0.0,0.06060606060606061,0.03571428571428571,0.2,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.43954140496914745,23.359274376417233,1.4164172335600824,23.873015873015866,2.4148752834466904,0.2051282051282051,0.14285714285714285,0.36363636363636365,0.4102564102564102,0.2857142857142857,0.7272727272727273,0.1142857142857143,0.07692307692307693,0.2222222222222222,0.3428571428571429,0.23076923076923078,0.6666666666666666,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.42719889705997116,12.105578231292498,1.1755102040816325,15.448526077097505,1.3278911564625702,0.2,0.14285714285714285,0.3333333333333333,0.45000000000000007,0.32142857142857145,0.75,0.1111111111111111,0.07692307692307693,0.2,0.3888888888888889,0.2692307692307692,0.7,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.3839345893580282,14.048072562358271,0.5572789115646373,15.39482993197278,0.9055782312925231,0.22727272727272727,0.14705882352941177,0.5,0.3636363636363636,0.23529411764705882,0.8,0.15,0.09375,0.375,0.3,0.1875,0.75,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.5502800083248099,0.7111111111111121,0.29206149659863667,1.3766713151927412,0.4818140589569161,0.5,0.4166666666666667,0.625,0.8,0.6666666666666666,1.0,0.37499999999999994,0.3,0.5,0.7499999999999999,0.6,1.0,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5117122434006194,2.251608866213161,0.7045804988662123,6.718004535147392,0.8497052154195011,0.20689655172413793,0.15789473684210525,0.3,0.6206896551724138,0.47368421052631576,0.9,0.07999999999999999,0.058823529411764705,0.125,0.56,0.4117647058823529,0.875,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.5266215085276709,0.8823582766439912,0.4179591836734744,0.9752380952380975,0.4179591836734744,0.5,0.4,0.6666666666666666,0.7499999999999999,0.6,1.0,0.4,0.3076923076923077,0.5714285714285714,0.7000000000000001,0.5384615384615384,1.0,SPAM,SPAM_Epiphyte_0780_letmebereal
