,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.3614746325912235,1.277097505668955,2.542585034013598,1.520907029478451,2.7631746031746047,0.22857142857142856,0.25,0.21052631578947367,0.6,0.65625,0.5526315789473685,0.1818181818181818,0.2,0.16666666666666666,0.5757575757575758,0.6333333333333333,0.5277777777777778,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.43384196819900533,3.12308390022676,1.5673469387755006,4.551111111111112,3.12308390022676,0.25925925925925924,0.2413793103448276,0.28,0.48148148148148145,0.4482758620689655,0.52,0.19999999999999998,0.18518518518518517,0.21739130434782608,0.44000000000000006,0.4074074074074074,0.4782608695652174,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.32653914622751873,1.3351473922902528,8.986122448979593,2.2058956916099817,10.356099773242633,0.17857142857142858,0.4166666666666667,0.11363636363636363,0.3214285714285714,0.75,0.20454545454545456,0.11538461538461536,0.3,0.07142857142857142,0.2692307692307692,0.7,0.16666666666666666,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.5266215085276709,8.057324263038552,3.3668934240362844,31.021859410430835,4.876190476190487,0.25,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.1,0.07692307692307693,0.14285714285714285,0.1,0.07692307692307693,0.14285714285714285,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.4543529890866587,30.53424036281183,1.2770975056689622,34.06367346938774,4.342131519274375,0.13333333333333333,0.08695652173913043,0.2857142857142857,0.26666666666666666,0.17391304347826086,0.5714285714285714,0.0,0.0,0.0,0.15384615384615385,0.09523809523809523,0.4,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.4457414923280774,24.067482993197274,2.6644897959183993,28.618594104308386,3.0069841269841433,0.125,0.08333333333333333,0.25,0.3125,0.20833333333333334,0.625,0.0,0.0,0.0,0.21428571428571427,0.13636363636363635,0.5,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.441305104896415,12.02793650793651,1.229437641723365,15.278730158730156,2.8444444444444343,0.21621621621621623,0.16,0.3333333333333333,0.3783783783783784,0.28,0.5833333333333334,0.12121212121212122,0.08695652173913043,0.2,0.30303030303030304,0.21739130434782608,0.5,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.4457414923280774,4.144761904761905,3.1695238095238167,4.794920634920661,3.471383219954655,0.11538461538461538,0.10714285714285714,0.125,0.4615384615384615,0.42857142857142855,0.5,0.04166666666666667,0.038461538461538464,0.045454545454545456,0.41666666666666663,0.38461538461538464,0.45454545454545453,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6236613424117626,1.416417233560093,1.416417233560093,2.0201360544217586,2.0201360544217586,0.375,0.375,0.375,0.875,0.875,0.875,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5743926646719121,1.2422675736961466,1.5905668934240396,1.7821315192743867,1.973696145124734,0.16,0.16666666666666666,0.15384615384615385,0.64,0.6666666666666666,0.6153846153846154,0.0,0.0,0.0,0.5714285714285713,0.6,0.5454545454545454,SPAM,SPAM_Epiphyte_0723_hotelroomservice
