,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6075362274904668,0.1915646258503898,0.19446712018140033,0.20317460317460245,0.20317460317460245,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.7618790099030209,0.791309293771979,0.7345593629089096,0.7460876129726423,0.7150951435371422,0.7798882373769027,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.6878202012758878,0.12752834467121943,0.10068027210884978,0.14857142857144368,0.12752834467121943,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.6498871766543729,0.701961039227627,0.6050057852965008,0.7212851393221954,0.7005921203980924,0.743237759946801,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.6434353053533273,0.13931972789117708,0.16253968253968765,0.1857596371881982,0.2089795918367372,0.888888888888889,0.9230769230769231,0.8571428571428571,0.962962962962963,1.0,0.9285714285714286,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.9565217391304348,1.0,0.9166666666666666,0.32256973795435334,0.19995240250316015,0.8340148465307016,0.48978288870287673,0.8247143566713315,0.34832271317899155,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.683617709442954,0.290249433106581,0.2089795918367372,0.3482993197278961,0.290249433106581,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.9055479631929056,0.8387397493195733,0.9839202529874655,0.9035589215446759,0.9573311846694896,0.8555060658412725,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.775140004162405,0.11900226757370547,0.0856235827664591,0.3018594104308363,0.2104308390022709,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.6666666666666665,0.6,0.75,0.888888888888889,0.8,1.0,0.6047230152187295,0.4356123933155567,0.9884543677002728,0.6548377120102725,0.9657159965003557,0.4953705832908628,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.7540044742687495,0.2525170068027194,0.15401360544217368,0.29514739229024656,0.2525170068027194,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8759742525449878,0.7837316423408464,0.992826650444478,0.8872788315659019,0.9762183712765192,0.8131920036313359,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.7213523552908906,0.12190476190475863,0.0928798185940991,0.19736961451248192,0.19736961451248192,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9,0.9,0.9,0.9,0.9,0.9,0.7646552238143549,0.764588612295116,0.7647218469410935,0.7688404947956332,0.776820493014756,0.7610227808061676,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.7114866931852813,0.1160997732426381,0.1160997732426381,0.15092970521541815,0.13931972789114866,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.9504460144930005,0.9207140981885009,0.9821622282730537,0.9492123294781937,0.9766071100299228,0.9233125142418039,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6680141898792717,0.13931972789115976,0.13931972789115665,0.13931972789115976,0.13931972789115665,0.7368421052631577,0.7,0.7777777777777778,0.9473684210526316,0.9,1.0,0.6666666666666666,0.625,0.7142857142857143,0.9333333333333333,0.875,1.0,0.8381849938141328,0.9613431677234648,0.7429990043888604,0.8393479587669808,0.7758515081698618,0.9141640432898283,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.6102523213250569,0.3185487528344879,0.1904761904761827,0.3490249433106527,0.2575963718820944,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8695652173913044,0.7692307692307693,1.0,0.8695652173913044,0.7692307692307693,1.0,0.7811858966624032,0.7864304109100921,0.7760108678280326,0.8404317558890392,0.8328617992821767,0.8481405827477729,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.6859757062313223,0.15854869614512346,0.13133775510203805,0.20897959183673542,0.18575963718820887,0.9473684210526316,0.9,1.0,0.9473684210526316,0.9,1.0,0.9333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.672414983449216,0.7515060367733917,0.6083863347265128,0.7688459442389896,0.7330559503976051,0.8083100703024397,SPAM,SPAM_Epiphyte_0780_letmebereal
11,0.6005561911279933,0.23219954648524777,0.2089795918367301,0.23219954648525487,0.23219954648525132,0.9268292682926829,0.9047619047619048,0.95,0.975609756097561,0.9523809523809523,1.0,0.918918918918919,0.8947368421052632,0.9444444444444444,0.972972972972973,0.9473684210526315,1.0,0.6459103319868776,0.5120717993017928,0.8744668834836121,0.7712433928663759,0.8814328370479354,0.6855425343869987,SPAM,SPAM_Isophonics_01 The Show Must Go On
12,0.6690151601469316,0.23219954648525487,0.23219954648526553,0.2321995464852762,0.24380952380953147,0.888888888888889,0.9230769230769231,0.8571428571428571,0.962962962962963,1.0,0.9285714285714286,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.9565217391304348,1.0,0.9166666666666666,0.6202134080641843,0.45616352688394135,0.9685228328232303,0.8063209516944266,0.9562937199735316,0.6970107750496832,SPAM,SPAM_Isophonics_02 Under Pressure
13,0.7114866931852813,0.1160997732426381,0.09287981859410799,0.1160997732426381,0.1160997732426381,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.6921689429898661,0.6770653301071552,0.7079617773673403,0.783895422822438,0.8107669955203813,0.75874793840471,SPAM,SPAM_Isophonics_05 Somebody To Love
14,0.6478279390863703,0.25541950113378586,0.27863945578231153,0.7198185941043107,1.1609977324263099,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.923076923076923,1.0,0.8571428571428571,0.4444444444444445,0.5,0.4,0.888888888888889,1.0,0.8,0.8894349963029012,0.93068450755507,0.8516867971678467,0.835044964609962,0.8101436323872824,0.8615256217017534,SPAM,SPAM_Isophonics_07_-_Maggie_Mae
15,0.6836336554120097,0.22058956916099248,0.17414965986394293,0.26702947845804914,0.22058956916099248,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.748604729642032,0.6028965207256458,0.9871888131038673,0.8192021021260694,0.962197273049757,0.7132097518767259,SPAM,SPAM_Isophonics_09_-_You_Never_Give_Me_Your_Money
16,0.6757262275208891,0.18575963718821054,0.1857596371882105,0.18575963718821054,0.1857596371882105,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.7735268113464454,0.8253381987350745,0.727836204051888,0.7820657048794625,0.7360433903861258,0.83422711716364,SPAM,SPAM_Isophonics_CD1_-_14_-_Don't_Pass_Me_By
17,0.6255144168967446,0.1574579591837164,0.1716087981859573,0.18575963718820532,0.18575963718820176,0.896551724137931,0.8666666666666667,0.9285714285714286,0.9655172413793104,0.9333333333333333,1.0,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9600000000000001,0.9230769230769231,1.0,0.915111108266632,0.895761383621436,0.9353152529552177,0.9094995682546353,0.9163081832575021,0.9027913895959985,SPAM,SPAM_Isophonics_CD2_-_06_-_Helter_Skelter
18,0.6396048549598381,0.208979591836723,0.1857596371881982,0.25541950113377254,0.23219954648524777,0.967741935483871,0.9375,1.0,0.967741935483871,0.9375,1.0,0.962962962962963,0.9285714285714286,1.0,0.962962962962963,0.9285714285714286,1.0,0.697519480270421,0.5875585714568157,0.858114646379992,0.7771555359920823,0.8736659880431372,0.6998462662624505,SPAM,SPAM_SALAMI_1072
