,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6469323777048227,0.0928798185940991,0.0928798185940991,0.09287981859410266,0.09287981859410621,0.9473684210526316,0.9642857142857143,0.9310344827586207,0.9473684210526316,0.9642857142857143,0.9310344827586207,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.7910838479601483,0.779703641475034,0.8028011757505513,0.8034313732078904,0.7850896479937227,0.8226506198964235,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.6726041640034097,0.2321995464852762,0.2321995464852762,0.2321995464852762,0.2321995464852762,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.5344941821366139,0.40445387381568243,0.7877826378857852,0.7270322110651729,0.8321780441047647,0.6454761882825686,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.7432819213969193,0.11609977324262649,0.11609977324262649,0.13931972789115576,0.13931972789115576,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,0.8255786649594787,0.7632855745503857,0.8989429985002835,0.8698105319741634,0.9125580862498122,0.830888671422137,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.6886782896950853,0.12444444444444969,0.11174603174603703,0.18684807256235914,0.13714285714286234,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.987557616113915,0.9832281109413389,0.9919254186442132,0.9677063913841149,0.9760949763853216,0.9594607612499723,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.7138526438304511,0.2347392290249246,0.19083900226752348,0.3018594104308505,0.27863945578232574,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.8951351486236404,0.8219435414606311,0.9826359311322322,0.941812385860861,0.9771618956724288,0.9089311699117625,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.6430614827146928,0.21260770975056786,0.21260770975056786,0.3018594104308363,0.3018594104308363,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8155593667316726,0.9272203414989049,0.7279014673701674,0.858109323466319,0.7976782512164379,0.9284472888111035,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.7045254126423005,0.10376417233564794,0.10376417233564794,0.14802721088434012,0.14802721088434012,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9,0.9,0.9,0.9,0.9,0.9,0.9002459835005884,0.9095847079787881,0.8910970719530407,0.9124724104534075,0.9050396295541366,0.9200282880781088,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.6634793861005356,0.0928798185940991,0.09578231292516748,0.10920634920634598,0.10394557823129091,0.896551724137931,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8666666666666667,0.9285714285714286,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9078007151375326,0.8594541788923952,0.9619106974260921,0.9239160826381083,0.9644503317752046,0.8866515858620219,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6550228972107824,0.27863945578231153,0.2049866666666631,0.3947392290249425,0.336689342403627,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.5681989124040331,0.980817505057846,0.39994617661758486,0.6575792568269289,0.5054277667552505,0.9407900761485442,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.6886782896950853,0.18575963718820887,0.13351473922902635,0.2321995464852762,0.20897959183674253,0.9523809523809523,0.9090909090909091,1.0,0.9523809523809523,0.9090909090909091,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9192208051448731,0.9867932526797818,0.860309556783891,0.9218607233619192,0.8738160396073157,0.9754960385200454,SPAM,SPAM_Epiphyte_0723_hotelroomservice
