,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.4429906957302849,2.1855782312925243,2.194285714285705,2.1913832199546306,2.2000907029478682,0.14285714285714288,0.15384615384615385,0.13333333333333333,0.8571428571428571,0.9230769230769231,0.8,0.07692307692307691,0.08333333333333333,0.07142857142857142,0.8461538461538461,0.9166666666666666,0.7857142857142857,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.566605591932774,4.527891156462566,4.481451247165495,4.609160997732438,4.574331065759637,0.17142857142857143,0.16666666666666666,0.17647058823529413,0.45714285714285713,0.4444444444444444,0.47058823529411764,0.06451612903225808,0.0625,0.06666666666666667,0.38709677419354843,0.375,0.4,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.0,4.344308390022675,2.647074829931938,7.848344671201815,4.029750566893425,0.17391304347826086,0.15384615384615385,0.2,0.4347826086956522,0.38461538461538464,0.5,0.0,0.0,0.0,0.3157894736842105,0.2727272727272727,0.375,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.5649876241652264,2.012517006802721,0.5108390022675735,4.125532879818596,1.6892517006802734,0.34782608695652173,0.2857142857142857,0.4444444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,0.2105263157894737,0.16666666666666666,0.2857142857142857,0.631578947368421,0.5,0.8571428571428571,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.6836697159995357,0.4411791383220134,98.80090702947845,57.82929705215419,148.0736507936508,0.36363636363636365,0.5,0.2857142857142857,0.36363636363636365,0.5,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.5660273828745788,0.0506136734694036,44.4197732426303,11.159909297052142,69.05614512471655,0.39999999999999997,0.75,0.2727272727272727,0.39999999999999997,0.75,0.2727272727272727,0.1818181818181818,0.5,0.1111111111111111,0.1818181818181818,0.5,0.1111111111111111,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.4676940118534587,4.79637188208617,0.38675736961450724,6.135873015873015,0.5754195011337799,0.4117647058823529,0.3181818181818182,0.5833333333333334,0.5294117647058824,0.4090909090909091,0.75,0.3333333333333333,0.25,0.5,0.4666666666666667,0.35,0.7,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.49678942168755896,10.820498866213143,0.22058956916100675,11.331337868480745,0.5456689342403536,0.3870967741935483,0.2857142857142857,0.6,0.5161290322580645,0.38095238095238093,0.8,0.2962962962962963,0.21052631578947367,0.5,0.44444444444444436,0.3157894736842105,0.75,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6550228972107824,0.29206149659863667,0.29206149659863667,0.6820861678004547,0.6820861678004547,0.625,0.625,0.625,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.600976527860907,0.9752380952380975,0.8765532879818636,7.289614512471644,0.9287981859410479,0.34782608695652173,0.3076923076923077,0.4,0.608695652173913,0.5384615384615384,0.7,0.2105263157894737,0.18181818181818182,0.25,0.5263157894736842,0.45454545454545453,0.625,SPAM,SPAM_Epiphyte_0723_hotelroomservice
