,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.3600555246301618,3.1666213151927423,3.387210884353749,3.5671655328798124,3.9053061224489625,0.1388888888888889,0.14285714285714285,0.13513513513513514,0.3888888888888889,0.4,0.3783783783783784,0.08823529411764705,0.09090909090909091,0.08571428571428572,0.3529411764705882,0.36363636363636365,0.34285714285714286,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.4703750827786752,3.586575963718815,3.169705215419498,5.482811791383227,3.586575963718815,0.11111111111111112,0.1,0.125,0.4444444444444445,0.4,0.5,0.0,0.0,0.0,0.375,0.3333333333333333,0.42857142857142855,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.4768986742378572,8.939682539682536,3.691972789115624,9.775600907029471,4.876190476190473,0.125,0.1111111111111111,0.14285714285714285,0.31250000000000006,0.2777777777777778,0.35714285714285715,0.0,0.0,0.0,0.21428571428571427,0.1875,0.25,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.5711877115241565,4.585941043083906,2.681904761904775,6.954376417233547,4.585941043083906,0.2727272727272727,0.25,0.3,0.45454545454545453,0.4166666666666667,0.5,0.11111111111111112,0.1,0.125,0.33333333333333326,0.3,0.375,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.4434446222000431,28.398004535147393,2.136235827664399,38.5726984126984,7.312108843537409,0.13793103448275862,0.08695652173913043,0.3333333333333333,0.20689655172413793,0.13043478260869565,0.5,0.0,0.0,0.0,0.08,0.047619047619047616,0.25,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.46094764477439354,5.9646258503401555,0.6545124716553232,20.856598639455683,1.5776870748299245,0.27586206896551724,0.19047619047619047,0.5,0.48275862068965514,0.3333333333333333,0.875,0.16,0.10526315789473684,0.3333333333333333,0.39999999999999997,0.2631578947368421,0.8333333333333334,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.49083714303742154,5.990748299319712,2.002721088435365,13.421133786848072,5.862573696145098,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.33333333333333337,0.2777777777777778,0.4166666666666667,0.15384615384615385,0.125,0.2,0.23076923076923075,0.1875,0.3,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.4671135540195007,8.9861224489796,2.97070294784578,10.681179138321994,3.2275736961451003,0.19999999999999998,0.15789473684210525,0.2727272727272727,0.39999999999999997,0.3157894736842105,0.5454545454545454,0.07692307692307691,0.058823529411764705,0.1111111111111111,0.30769230769230765,0.23529411764705882,0.4444444444444444,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6083659238943623,1.7879365079365073,1.6253968253968338,1.9504761904761878,1.9504761904761807,0.3157894736842105,0.3,0.3333333333333333,0.8421052631578948,0.8,0.8888888888888888,0.13333333333333333,0.125,0.14285714285714285,0.7999999999999999,0.75,0.8571428571428571,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5711877115241565,4.533696145124715,5.119637188208618,5.599274376417235,5.599274376417235,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3,0.3,0.3,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.5660273828745788,1.3467573696144939,1.1145578231292532,1.5789569160997772,1.3467573696144939,0.39999999999999997,0.36363636363636365,0.4444444444444444,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.25,0.2222222222222222,0.2857142857142857,0.6250000000000001,0.5555555555555556,0.7142857142857143,SPAM,SPAM_Epiphyte_0780_letmebereal
11,0.46094764477439354,1.253877551020409,1.6253968253968267,1.9969160997732445,1.9969160997732445,0.24390243902439024,0.23809523809523808,0.25,0.7317073170731706,0.7142857142857143,0.75,0.16216216216216214,0.15789473684210525,0.16666666666666666,0.7027027027027027,0.6842105263157895,0.7222222222222222,SPAM,SPAM_Isophonics_01 The Show Must Go On
12,0.5266215085276709,3.854512471655312,2.6935147392290304,4.829750566893438,4.295691609977325,0.2758620689655172,0.26666666666666666,0.2857142857142857,0.4137931034482759,0.4,0.42857142857142855,0.16,0.15384615384615385,0.16666666666666666,0.32,0.3076923076923077,0.3333333333333333,SPAM,SPAM_Isophonics_02 Under Pressure
13,0.5357938279961953,2.890435782312977,2.705124716553284,4.574331065759623,2.8328344671201915,0.17391304347826086,0.15384615384615385,0.2,0.608695652173913,0.5384615384615384,0.7,0.0,0.0,0.0,0.5263157894736842,0.45454545454545453,0.625,SPAM,SPAM_Isophonics_05 Somebody To Love
14,0.6478279390863703,1.3931972789115648,0.7256235827664383,1.3931972789115648,1.3931972789115648,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.8000000000000002,0.8,0.8,SPAM,SPAM_Isophonics_07_-_Maggie_Mae
15,0.4768986742378572,5.9675283446712,2.194285714285698,10.181950113378683,4.516281179138309,0.15384615384615383,0.1111111111111111,0.25,0.30769230769230765,0.2222222222222222,0.5,0.0,0.0,0.0,0.18181818181818182,0.125,0.3333333333333333,SPAM,SPAM_Isophonics_09_-_You_Never_Give_Me_Your_Money
16,0.4248337891287308,5.503129251700692,3.914013605442179,6.070566893424038,4.1694331065759656,0.17647058823529413,0.125,0.3,0.17647058823529413,0.125,0.3,0.06666666666666667,0.045454545454545456,0.125,0.06666666666666667,0.045454545454545456,0.125,SPAM,SPAM_Isophonics_CD1_-_14_-_Don't_Pass_Me_By
17,0.4703750827786752,3.738412698412697,2.18267573696145,4.5975510204081615,2.53097505668935,0.23529411764705882,0.2,0.2857142857142857,0.5294117647058824,0.45,0.6428571428571429,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.4666666666666666,0.3888888888888889,0.5833333333333334,SPAM,SPAM_Isophonics_CD2_-_06_-_Helter_Skelter
18,0.46338956716869595,8.103764172335579,5.387029478458061,9.566621315192748,5.712108843537408,0.16216216216216214,0.13636363636363635,0.2,0.21621621621621623,0.18181818181818182,0.26666666666666666,0.060606060606060615,0.05,0.07692307692307693,0.12121212121212123,0.1,0.15384615384615385,SPAM,SPAM_SALAMI_1072
19,0.42381683337908616,14.117732426303846,1.7879365079365357,14.849160997732426,3.204353741496618,0.05405405405405406,0.03571428571428571,0.1111111111111111,0.2702702702702703,0.17857142857142858,0.5555555555555556,0.0,0.0,0.0,0.18181818181818182,0.11538461538461539,0.42857142857142855,SPAM,SPAM_SALAMI_108
