,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.3584216894415604,2.503401360544217,2.136235827664393,2.7791383219954753,2.2712018140589976,0.12307692307692307,0.1111111111111111,0.13793103448275862,0.6153846153846154,0.5555555555555556,0.6896551724137931,0.06557377049180327,0.058823529411764705,0.07407407407407407,0.5901639344262295,0.5294117647058824,0.6666666666666666,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.41790145189106903,6.2490702947845875,2.275555555555542,7.360725623582766,2.3684353741496693,0.12765957446808512,0.1,0.17647058823529413,0.42553191489361697,0.3333333333333333,0.5882352941176471,0.046511627906976744,0.03571428571428571,0.06666666666666667,0.37209302325581395,0.2857142857142857,0.5333333333333333,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.5266215085276709,9.659501133786849,2.7336054421768665,11.79573696145124,6.995011337868483,0.16,0.13333333333333333,0.2,0.32,0.26666666666666666,0.4,0.0,0.0,0.0,0.1904761904761905,0.15384615384615385,0.25,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.5660273828745789,7.103854875283453,6.487074829931973,9.99510204081632,9.631927437641735,0.28571428571428564,0.3,0.2727272727272727,0.380952380952381,0.4,0.36363636363636365,0.11764705882352941,0.125,0.1111111111111111,0.23529411764705882,0.25,0.2222222222222222,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.4313942777500332,13.142494331065791,2.4613151927437684,18.529523809523823,2.977233560090667,0.1111111111111111,0.07407407407407407,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.0,0.0,0.25,0.16,0.5714285714285714,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.4578304608590672,14.97687074829929,2.5716099773242718,15.905668934240353,4.351564625850415,0.19354838709677416,0.15,0.2727272727272727,0.3225806451612903,0.25,0.45454545454545453,0.07407407407407407,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.3333333333333333,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.46338956716869606,8.280816326530612,1.597823129251715,8.467301587301591,2.967800453514748,0.23529411764705885,0.18181818181818182,0.3333333333333333,0.4117647058823529,0.3181818181818182,0.5833333333333334,0.13333333333333333,0.1,0.2,0.3333333333333333,0.25,0.5,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.5649876241652264,2.599183673469412,5.141043083900186,4.59755102040819,7.49188208616782,0.3333333333333333,0.4,0.2857142857142857,0.41666666666666663,0.5,0.35714285714285715,0.2,0.25,0.16666666666666666,0.3,0.375,0.25,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.5888357863647751,2.368435374149641,1.3931972789115719,4.063492063492063,2.1826757369614427,0.3157894736842105,0.2727272727272727,0.375,0.631578947368421,0.5454545454545454,0.75,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.5333333333333333,0.4444444444444444,0.6666666666666666,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5295766780147033,1.7400453514739205,0.9287981859410408,3.6339229024943336,1.2364625850340047,0.23076923076923075,0.1875,0.3,0.6923076923076923,0.5625,0.9,0.09090909090909091,0.07142857142857142,0.125,0.6363636363636364,0.5,0.875,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.5888357863647751,0.45424036281178815,0.41795918367346907,0.8359183673469346,0.45424036281178815,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.8333333333333333,0.7692307692307693,0.9090909090909091,0.5,0.45454545454545453,0.5555555555555556,0.7999999999999999,0.7272727272727273,0.8888888888888888,SPAM,SPAM_Epiphyte_0780_letmebereal
11,0.4935232843765701,2.194285714285712,1.3757823129251747,2.303129251700682,1.7792290249433051,0.29411764705882354,0.2631578947368421,0.3333333333333333,0.6470588235294117,0.5789473684210527,0.7333333333333333,0.20000000000000004,0.17647058823529413,0.23076923076923078,0.5999999999999999,0.5294117647058824,0.6923076923076923,SPAM,SPAM_Isophonics_01 The Show Must Go On
