,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.40788757802050624,2.6470748299319666,1.695056689342401,2.689160997732472,2.6470748299319666,0.16666666666666669,0.16129032258064516,0.1724137931034483,0.6000000000000001,0.5806451612903226,0.6206896551724138,0.10714285714285715,0.10344827586206896,0.1111111111111111,0.5714285714285714,0.5517241379310345,0.5925925925925926,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.4148563891507948,3.81968253968256,1.021678004535147,4.911020408163267,2.4613151927437684,0.22222222222222224,0.17857142857142858,0.29411764705882354,0.6222222222222222,0.5,0.8235294117647058,0.14634146341463417,0.11538461538461539,0.2,0.5853658536585367,0.46153846153846156,0.8,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.526621508527671,6.1416780045351445,1.4100680272108832,8.376598639455779,2.803265306122455,0.24,0.2,0.3,0.48,0.4,0.6,0.09523809523809525,0.07692307692307693,0.125,0.380952380952381,0.3076923076923077,0.5,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.5660273828745789,1.582947845804965,1.6399092970521538,3.197823129251701,4.755736961451248,0.28571428571428564,0.3,0.2727272727272727,0.5714285714285713,0.6,0.5454545454545454,0.11764705882352941,0.125,0.1111111111111111,0.47058823529411764,0.5,0.4444444444444444,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.502001619189632,14.628571428571433,8.45206349206353,20.480000000000018,9.613061224489797,0.15384615384615383,0.11764705882352941,0.2222222222222222,0.30769230769230765,0.23529411764705882,0.4444444444444444,0.0,0.0,0.0,0.18181818181818182,0.13333333333333333,0.2857142857142857,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.4095383706113304,17.87936507936506,1.8307482993197262,18.552743764172348,3.3901133786848163,0.14634146341463417,0.1,0.2727272727272727,0.2439024390243902,0.16666666666666666,0.45454545454545453,0.05405405405405406,0.03571428571428571,0.1111111111111111,0.16216216216216214,0.10714285714285714,0.3333333333333333,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.46094764477439354,12.138231292517005,2.735600907029479,13.188934240362812,3.264580498866213,0.18181818181818182,0.14285714285714285,0.25,0.36363636363636365,0.2857142857142857,0.5,0.06896551724137931,0.05263157894736842,0.1,0.27586206896551724,0.21052631578947367,0.4,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.46094764477439354,18.114467120181416,6.255600907029432,19.209795918367348,9.833469387755102,0.22857142857142854,0.19047619047619047,0.2857142857142857,0.2857142857142857,0.23809523809523808,0.35714285714285715,0.12903225806451615,0.10526315789473684,0.16666666666666666,0.1935483870967742,0.15789473684210525,0.25,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6236613424117626,0.4393650793650792,0.7769614512471626,1.1145578231292461,1.428027210884352,0.5333333333333333,0.5714285714285714,0.5,0.9333333333333333,1.0,0.875,0.3636363636363636,0.4,0.3333333333333333,0.9090909090909091,1.0,0.8333333333333334,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5832766800551464,2.914104308390023,3.0360090702947815,13.281814058956918,8.428843537414963,0.28571428571428564,0.2727272727272727,0.3,0.47619047619047616,0.45454545454545453,0.5,0.11764705882352941,0.1111111111111111,0.125,0.35294117647058826,0.3333333333333333,0.375,SPAM,SPAM_Epiphyte_0723_hotelroomservice
