,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.3409481295395517,3.962607709750565,1.1319727891156504,4.90882086167801,1.5383219954648268,0.17500000000000002,0.14,0.23333333333333334,0.5,0.4,0.6666666666666666,0.13157894736842105,0.10416666666666667,0.17857142857142858,0.4736842105263159,0.375,0.6428571428571429,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.3547023699629066,6.0836281179138325,5.317369614512472,6.83537414965987,5.485714285714295,0.13793103448275862,0.0975609756097561,0.23529411764705882,0.27586206896551724,0.1951219512195122,0.47058823529411764,0.07407407407407407,0.05128205128205128,0.13333333333333333,0.2222222222222222,0.15384615384615385,0.4,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.0,11.540317460317453,1.5916553287981863,12.213696145124686,2.600634920634902,0.22222222222222224,0.17647058823529413,0.3,0.5185185185185185,0.4117647058823529,0.7,0.08695652173913045,0.06666666666666667,0.125,0.43478260869565216,0.3333333333333333,0.625,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.5138959006151934,11.222857142857144,3.111473922902505,12.965442176870745,11.671655328798188,0.24000000000000005,0.1875,0.3333333333333333,0.32,0.25,0.4444444444444444,0.09523809523809523,0.07142857142857142,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.2857142857142857,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.4475528911095101,21.617777777777803,8.521723356009062,27.840725623582756,12.004716553287977,0.125,0.08,0.2857142857142857,0.125,0.08,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.4352876407284042,12.422675736961452,2.832834467120165,21.22303854875281,6.315827664399109,0.17142857142857143,0.125,0.2727272727272727,0.34285714285714286,0.25,0.5454545454545454,0.06451612903225805,0.045454545454545456,0.1111111111111111,0.2580645161290322,0.18181818181818182,0.4444444444444444,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.3268111848350652,13.405170068027203,0.7633560090703,15.255510204081617,1.3424036281179212,0.19047619047619047,0.11764705882352941,0.5,0.31746031746031744,0.19607843137254902,0.8333333333333334,0.13559322033898302,0.08163265306122448,0.4,0.27118644067796605,0.16326530612244897,0.8,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.5403026083468738,3.3668934240362773,0.6733786848072754,5.503129251700692,1.0448979591836718,0.3333333333333333,0.2857142857142857,0.4,0.5833333333333334,0.5,0.7,0.2,0.16666666666666666,0.25,0.5,0.4166666666666667,0.625,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6023448934339364,1.6718367346938834,1.1464852607709766,1.8419594104308317,1.7568980725623575,0.35294117647058826,0.3333333333333333,0.375,0.823529411764706,0.7777777777777778,0.875,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.7692307692307692,0.7142857142857143,0.8333333333333334,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5832766800551464,0.9273469387755142,0.3657142857142901,6.360816326530625,0.6494331065759695,0.5217391304347826,0.46153846153846156,0.6,0.608695652173913,0.5384615384615384,0.7,0.4210526315789474,0.36363636363636365,0.5,0.5263157894736842,0.45454545454545453,0.625,SPAM,SPAM_Epiphyte_0723_hotelroomservice
