,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.40589594492250336,3.065034013605441,2.53097505668935,3.517823129251724,3.1695238095238096,0.17241379310344826,0.16666666666666666,0.17857142857142858,0.4827586206896552,0.4666666666666667,0.5,0.11111111111111112,0.10714285714285714,0.11538461538461539,0.4444444444444445,0.42857142857142855,0.46153846153846156,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.4262645331708076,5.897868480725636,1.8111564625850178,8.939682539682536,2.0781859410430705,0.09090909090909091,0.06666666666666667,0.14285714285714285,0.4545454545454545,0.3333333333333333,0.7142857142857143,0.0,0.0,0.0,0.4,0.2857142857142857,0.6666666666666666,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.49083714303742154,9.357641723356,2.623854875283442,11.888616780045346,2.6702947845805056,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.5185185185185185,0.3888888888888889,0.7777777777777778,0.08695652173913043,0.0625,0.14285714285714285,0.43478260869565216,0.3125,0.7142857142857143,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.4774043219866287,7.360725623582766,0.8707482993197075,8.568163265306111,1.114557823129232,0.25806451612903225,0.19047619047619047,0.4,0.45161290322580644,0.3333333333333333,0.7,0.14814814814814814,0.10526315789473684,0.25,0.37037037037037035,0.2631578947368421,0.625,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.41269496338015643,23.103854875283474,1.594920634920636,23.897687074829946,3.584580498866218,0.15789473684210528,0.1,0.375,0.2631578947368421,0.16666666666666666,0.625,0.058823529411764705,0.03571428571428571,0.16666666666666666,0.17647058823529413,0.10714285714285714,0.5,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.43615934128826245,10.948208616780008,1.2538775510204268,21.791927437641732,1.8692063492063653,0.2,0.14285714285714285,0.3333333333333333,0.55,0.39285714285714285,0.9166666666666666,0.1111111111111111,0.07692307692307693,0.2,0.5,0.34615384615384615,0.9,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.3969355006942121,8.962902494331075,1.2306575963718842,11.842176870748276,1.7414965986394293,0.1951219512195122,0.14285714285714285,0.3076923076923077,0.48780487804878053,0.35714285714285715,0.7692307692307693,0.10810810810810811,0.07692307692307693,0.18181818181818182,0.43243243243243246,0.3076923076923077,0.7272727272727273,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.3839345893580282,12.5619954648526,0.4295691609977297,15.917278911564608,1.5209070294784581,0.2727272727272727,0.17647058823529413,0.6,0.3181818181818182,0.20588235294117646,0.7,0.2,0.125,0.5,0.25,0.15625,0.625,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.5711877115241565,0.8591383219954665,0.25142657596371587,1.6253968253968196,0.5108390022675767,0.5,0.4166666666666667,0.625,0.8,0.6666666666666666,1.0,0.37499999999999994,0.3,0.5,0.7499999999999999,0.6,1.0,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5199330147336394,0.9752380952380975,0.789478458049885,1.6253968253968196,0.8823582766439984,0.18749999999999997,0.15789473684210525,0.23076923076923078,0.7499999999999999,0.631578947368421,0.9230769230769231,0.07142857142857142,0.058823529411764705,0.09090909090909091,0.7142857142857143,0.5882352941176471,0.9090909090909091,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.5600738336466253,2.219682653061227,0.25541950113378675,14.48925170068027,0.3482993197278965,0.47619047619047616,0.3333333333333333,0.8333333333333334,0.5714285714285715,0.4,1.0,0.3529411764705882,0.23076923076923078,0.75,0.47058823529411764,0.3076923076923077,1.0,SPAM,SPAM_Epiphyte_0780_letmebereal
11,0.48291970469828305,4.284081632653061,0.46439909297052395,14.489251700680263,1.0913378684807356,0.3448275862068966,0.25,0.5555555555555556,0.6206896551724138,0.45,1.0,0.24,0.16666666666666666,0.42857142857142855,0.56,0.3888888888888889,1.0,SPAM,SPAM_Isophonics_01 The Show Must Go On
12,0.5550932463340537,6.501587301587307,2.9257142857142924,11.238458049886617,6.501587301587307,0.27272727272727276,0.23076923076923078,0.3333333333333333,0.4545454545454546,0.38461538461538464,0.5555555555555556,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.33333333333333326,0.2727272727272727,0.42857142857142855,SPAM,SPAM_Isophonics_02 Under Pressure
13,0.5098953459681936,7.918004535147389,4.295691609977297,7.918004535147393,5.8514285714285705,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.33333333333333337,0.26666666666666666,0.4444444444444444,0.0,0.0,0.0,0.2,0.15384615384615385,0.2857142857142857,SPAM,SPAM_Isophonics_05 Somebody To Love
14,0.6757262275208891,1.184217687074831,0.5224489795918368,1.3264399092970525,1.3177324263038557,0.3636363636363636,0.3333333333333333,0.4,0.9090909090909091,0.8333333333333334,1.0,0.0,0.0,0.0,0.8571428571428571,0.75,1.0,SPAM,SPAM_Isophonics_07_-_Maggie_Mae
15,0.5138959006151934,6.315464399092988,0.9984580498866151,8.777142857142856,2.113015873015854,0.16666666666666666,0.125,0.25,0.5,0.375,0.75,0.0,0.0,0.0,0.4,0.2857142857142857,0.6666666666666666,SPAM,SPAM_Isophonics_09_-_You_Never_Give_Me_Your_Money
16,0.5098953459681937,4.179591836734687,3.877732426303851,8.17342403628118,4.899410430838998,0.16,0.13333333333333333,0.2,0.32,0.26666666666666666,0.4,0.0,0.0,0.0,0.1904761904761905,0.15384615384615385,0.25,SPAM,SPAM_Isophonics_CD1_-_14_-_Don't_Pass_Me_By
17,0.4803184191980354,2.693514739229016,1.4164172335600895,10.402539682539697,2.18267573696145,0.12903225806451615,0.10526315789473684,0.16666666666666666,0.5806451612903226,0.47368421052631576,0.75,0.0,0.0,0.0,0.5185185185185185,0.4117647058823529,0.7,SPAM,SPAM_Isophonics_CD2_-_06_-_Helter_Skelter
18,0.4296470271379746,9.229931972789114,3.6107029478458017,16.579047619047603,4.818140589569175,0.15789473684210525,0.11538461538461539,0.25,0.2631578947368421,0.19230769230769232,0.4166666666666667,0.058823529411764705,0.041666666666666664,0.1,0.17647058823529413,0.125,0.3,SPAM,SPAM_SALAMI_1072
19,0.46338956716869606,13.736054421768713,2.439546485260763,25.566621315192734,3.09551020408162,0.13793103448275862,0.09090909090909091,0.2857142857142857,0.27586206896551724,0.18181818181818182,0.5714285714285714,0.0,0.0,0.0,0.16000000000000003,0.1,0.4,SPAM,SPAM_SALAMI_108
20,0.4221019652169903,23.939773242630395,0.1160997732426381,29.74476190476193,0.7430385487528355,0.18750000000000003,0.1111111111111111,0.6,0.3125,0.18518518518518517,1.0,0.07142857142857142,0.04,0.3333333333333333,0.21428571428571425,0.12,1.0,SPAM,SPAM_SALAMI_114
21,0.47037508277867507,7.3142855555555535,2.39165532879818,25.95990929705215,2.4380952380952365,0.12903225806451613,0.1,0.18181818181818182,0.5161290322580645,0.4,0.7272727272727273,0.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.6666666666666666,SPAM,SPAM_SALAMI_1170
22,0.4274814960381375,23.870113378684778,5.340589569160999,24.148752834467132,9.868480725623586,0.12121212121212122,0.08,0.25,0.18181818181818182,0.12,0.375,0.0,0.0,0.0,0.06896551724137931,0.043478260869565216,0.16666666666666666,SPAM,SPAM_SALAMI_1198
23,0.4803184191980354,10.866938775510192,2.122448979591837,12.03519274376417,2.3038548752834487,0.14285714285714285,0.10526315789473684,0.2222222222222222,0.42857142857142855,0.3157894736842105,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.23529411764705882,0.5714285714285714,SPAM,SPAM_SALAMI_12
24,0.5138959006151934,1.4976870748299276,1.4860770975056639,3.169523809523824,2.101405895691613,0.26666666666666666,0.25,0.2857142857142857,0.6000000000000001,0.5625,0.6428571428571429,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.5384615384615384,0.5,0.5833333333333334,SPAM,SPAM_SALAMI_1240
