,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6469323777048227,0.0928798185940991,0.0928798185940991,0.09287981859410266,0.09287981859410621,0.9473684210526316,0.9642857142857143,0.9310344827586207,0.9473684210526316,0.9642857142857143,0.9310344827586207,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8557166073568025,0.9100676165620002,0.8074916353779671,0.8517073963035215,0.8098999246894253,0.8980660509835763,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.6726041640034097,0.2321995464852762,0.2321995464852762,0.2321995464852762,0.2321995464852762,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.727314308321379,0.6998631088767818,0.7570068968323398,0.7904256415155538,0.8011642643758433,0.7799710871633294,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.7432819213969193,0.11609977324262649,0.11609977324262649,0.13931972789115576,0.13931972789115576,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,0.6509396158608803,0.5101318260775916,0.8991156336240858,0.713676531368885,0.878515882519936,0.6009230102611574,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.6886782896950853,0.12444444444444969,0.11174603174603703,0.18684807256235914,0.13714285714286234,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.8013569629316201,0.6706604369286431,0.9953228355098658,0.8414229253173621,0.9801938883230907,0.737071953521667,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.7138526438304511,0.2347392290249246,0.19083900226752348,0.3018594104308505,0.27863945578232574,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.460085577178205,0.30040356909458577,0.9821618555134155,0.6723139214021958,0.9686542131364674,0.5148162383385866,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.6430614827146928,0.21260770975056786,0.21260770975056786,0.3018594104308363,0.3018594104308363,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7581745349261221,0.7981885232547998,0.7219809103874378,0.8108751719508173,0.7769768398462891,0.8478663049034308,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.7045254126423005,0.10376417233564794,0.10376417233564794,0.14802721088434012,0.14802721088434012,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9,0.9,0.9,0.9,0.9,0.9,0.8438177298296814,0.8387856024337037,0.8489106001356137,0.8412505246785619,0.8442142234175048,0.8383075618676584,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.6634793861005356,0.0928798185940991,0.09578231292516748,0.10920634920634598,0.10394557823129091,0.896551724137931,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8666666666666667,0.9285714285714286,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.8522048274961771,0.7641472914261744,0.9632005299776345,0.8846648083713529,0.9633385976923086,0.8178710412137792,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6550228972107824,0.27863945578231153,0.2049866666666631,0.3947392290249425,0.336689342403627,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.8656621448928195,0.9755534666232811,0.7780217984698782,0.8170477403124343,0.7329679666019585,0.9229168096971099,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.6886782896950853,0.18575963718820887,0.13351473922902635,0.2321995464852762,0.20897959183674253,0.9523809523809523,0.9090909090909091,1.0,0.9523809523809523,0.9090909090909091,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.8917459154763558,0.9255668238203641,0.860309556783891,0.8859524006951084,0.8629600382232636,0.910203499061912,SPAM,SPAM_Epiphyte_0723_hotelroomservice
