,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.43615934128826245,1.4860770975056425,8.161814058956907,6.408707482993236,11.447437641723369,0.23255813953488372,0.3333333333333333,0.17857142857142858,0.32558139534883723,0.4666666666666667,0.25,0.15384615384615388,0.23076923076923078,0.11538461538461539,0.2564102564102564,0.38461538461538464,0.19230769230769232,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.5138959006151934,8.045714285714297,10.402539682539697,12.318185941043087,11.16879818594106,0.19999999999999998,0.1875,0.21428571428571427,0.39999999999999997,0.375,0.42857142857142855,0.07692307692307691,0.07142857142857142,0.08333333333333333,0.30769230769230765,0.2857142857142857,0.3333333333333333,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.4728949037454486,8.61460317460319,1.7647165532879825,10.611519274376434,2.7167346938775268,0.2,0.14285714285714285,0.3333333333333333,0.4,0.2857142857142857,0.6666666666666666,0.07692307692307693,0.05263157894736842,0.14285714285714285,0.3076923076923077,0.21052631578947367,0.5714285714285714,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.6334551677335781,0.6733786848072562,0.6617687074829774,8.010884353741488,4.481451247165509,0.47619047619047616,0.45454545454545453,0.5,0.5714285714285713,0.5454545454545454,0.6,0.35294117647058826,0.3333333333333333,0.375,0.47058823529411764,0.4444444444444444,0.5,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.4803184191980354,24.27936507936508,4.85297052154192,25.867029478458065,6.8324716553287885,0.14814814814814814,0.10526315789473684,0.25,0.22222222222222218,0.15789473684210525,0.375,0.0,0.0,0.0,0.08695652173913045,0.058823529411764705,0.16666666666666666,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.5370888344748731,5.270929705215394,3.657142857142844,22.128616780045377,6.025578231292506,0.20689655172413793,0.17647058823529413,0.25,0.41379310344827586,0.35294117647058826,0.5,0.08,0.06666666666666667,0.1,0.32,0.26666666666666666,0.4,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.5433476710871481,0.8126984126984134,0.8126984126984134,7.221405895691618,3.7848526077097517,0.42857142857142855,0.4,0.46153846153846156,0.5,0.4666666666666667,0.5384615384615384,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.41666666666666663,0.38461538461538464,0.45454545454545453,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.5100365997850292,4.678820861678002,1.0448979591836718,14.384761904761888,2.1130158730158684,0.21428571428571427,0.16666666666666666,0.3,0.5,0.3888888888888889,0.7,0.08333333333333333,0.0625,0.125,0.4166666666666667,0.3125,0.625,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.48291970469828316,6.803446712018143,0.13532680272108877,7.221405895691603,0.25541950113379,0.4285714285714285,0.3,0.75,0.5714285714285715,0.4,1.0,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.5,0.3333333333333333,1.0,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5496608566248,0.46439909297052395,0.46439909297052395,1.3467573696144939,0.5572789115646231,0.5,0.4666666666666667,0.5384615384615384,0.7142857142857142,0.6666666666666666,0.7692307692307693,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.6666666666666667,0.6153846153846154,0.7272727272727273,SPAM,SPAM_Epiphyte_0723_hotelroomservice
