,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6552986955076385,0.1625396825396851,0.16253968253970186,0.17414965986395714,0.17414965986395714,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6914440618747553,0.7380171393153924,0.6504001167020677,0.692800114454393,0.6443471338714796,0.7491326532253237,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.7463750642624559,0.19736961451248192,0.16253968253968765,0.24380952380951726,0.19736961451248192,0.9333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.923076923076923,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,1.0,0.7548704739036998,0.9881458121276301,0.6107001645354203,0.8372145637880225,0.7333474781880258,0.9753587185328799,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.7801284949247951,0.13931972789114866,0.13931972789114866,0.2089795918367372,0.2089795918367372,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.7016320264461297,0.9906994098209064,0.5431508601468626,0.8262267816194685,0.7156618208933327,0.9771972091232508,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.7087228992512257,0.13931972789114866,0.12770975056689338,0.18575963718821242,0.16253968253968054,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.9611017710050526,0.9518520133038164,0.9705330644856125,0.9400748709741578,0.9440977741525418,0.9360861063824951,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.7417295814295798,0.3715192743763964,0.34829931972788586,0.37151927437645327,0.37151927437642485,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.872688522450831,0.7843090611154577,0.983515453152068,0.9195295645963387,0.9720925914078927,0.8723593190050607,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.7134608733688257,0.2554195011338152,0.23219954648527263,0.3250793650793611,0.29024943310658813,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9600000000000001,0.9230769230769231,1.0,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.8092093795235966,0.836634839200038,0.7835248998214512,0.8583293329181388,0.8349642577327537,0.8830397193117123,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.7160136981549099,0.20897959183673542,0.20897959183673365,0.24380952380954568,0.2089795918367372,0.962962962962963,0.9285714285714286,1.0,0.962962962962963,0.9285714285714286,1.0,0.9565217391304348,0.9166666666666666,1.0,0.9565217391304348,0.9166666666666666,1.0,0.955784449989684,0.9229820972496096,0.9910042793167531,0.9627218774429068,0.9842616553788144,0.9421046713351169,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.7896596789938976,0.09287981859412753,0.10448979591838281,0.13931972789114866,0.12770975056689338,0.8571428571428572,0.8181818181818182,0.9,0.8571428571428572,0.8181818181818182,0.9,0.823529411764706,0.7777777777777778,0.875,0.823529411764706,0.7777777777777778,0.875,0.844353000936349,0.7867319682558943,0.91108151848683,0.8764595113177454,0.9161719560663124,0.8400467924911906,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6859757062313223,0.13931972789115665,0.13532680272108566,0.37151927437641064,0.25541950113378364,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.666230183973471,0.9835584746593471,0.503715128001221,0.7750221715995063,0.65112286130551,0.9571549923725998,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.7032448967571419,0.10521653061223901,0.09287981859411332,0.13931972789115576,0.09287981859411332,0.9285714285714286,0.8666666666666667,1.0,0.9285714285714286,0.8666666666666667,1.0,0.9166666666666666,0.8461538461538461,1.0,0.9166666666666666,0.8461538461538461,1.0,0.7294663245368299,0.6214993211552703,0.8828321213954161,0.8245992650909537,0.9066477143889902,0.7561686455761497,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.6863844520098022,0.2786394557823109,0.25541950113377965,0.3482993197278965,0.3250793650793682,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8727579122325076,0.9887284899837857,0.7811363636363636,0.8960064841234404,0.8327480574239179,0.9696656449946026,SPAM,SPAM_Epiphyte_0780_letmebereal
11,0.7342950966754775,0.13931972789116287,0.06965986394558144,0.16253968253968765,0.13931972789116287,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.8750000000000001,0.7777777777777778,1.0,0.8750000000000001,0.7777777777777778,1.0,0.7893561172623937,0.7522785686658598,0.8302780244975523,0.8566197649098238,0.8741920794398578,0.8397399791239972,SPAM,SPAM_Isophonics_01 The Show Must Go On
12,0.6972871790646106,0.13931972789114866,0.13931972789114866,0.23219954648524777,0.13931972789114866,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.8750000000000001,0.7777777777777778,1.0,0.8750000000000001,0.7777777777777778,1.0,0.7472263566882471,0.8574832655011547,0.6620931045419534,0.8516642989536987,0.8128813699214669,0.8943333373096782,SPAM,SPAM_Isophonics_02 Under Pressure
13,0.6964976821274089,0.2089795918367372,0.2089795918367372,0.37151927437642485,0.37151927437642485,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,0.7331352266513369,0.9503906156812003,0.5967260938876386,0.7983506581115686,0.7027273637228285,0.9240966773892563,SPAM,SPAM_Isophonics_05 Somebody To Love
14,0.7087228992512257,0.20399530612245087,0.20399530612245087,1.0507029478458065,1.0507029478458065,0.6,0.6,0.6,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.9225606064594245,0.9612473259832154,0.8868674089068825,0.8209880872184628,0.7841768971488373,0.8614255172975153,SPAM,SPAM_Isophonics_07_-_Maggie_Mae
15,0.6931034337184877,0.25541950113377254,0.17161043083899585,0.325079365079354,0.25541950113377254,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.9335858406693264,0.8913197152251052,0.9800600052327925,0.9355467289608344,0.9617954037932519,0.9106927144383423,SPAM,SPAM_Isophonics_09_-_You_Never_Give_Me_Your_Money
16,0.6994006732870839,0.11609977324262655,0.11609977324262655,0.16253968253967344,0.11609977324262655,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.891535656692494,0.8959687469521777,0.8871462186965847,0.8647052313576681,0.8573331910184887,0.8722051527858103,SPAM,SPAM_Isophonics_CD1_-_14_-_Don't_Pass_Me_By
17,0.683617709442954,0.09287981859410527,0.06965986394557966,0.09287981859410976,0.06965986394557966,0.923076923076923,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,1.0,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.7185383245932396,0.5761893339357341,0.9543006432418464,0.8371173438058147,0.9346754700365476,0.7579999814255683,SPAM,SPAM_Isophonics_CD2_-_06_-_Helter_Skelter
18,0.7160136981549099,0.22058956916099637,0.18657429705214668,0.3018594104308363,0.3018594104308363,0.923076923076923,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,1.0,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.7030009102023245,0.7367840696305907,0.6721799890263899,0.8150027669455416,0.8017998835351992,0.8286477421475584,SPAM,SPAM_SALAMI_1072
19,0.7911950467390321,0.09868480725623385,0.036281179138313746,0.23002267573696145,0.16108843537415396,0.7999999999999999,0.75,0.8571428571428571,0.7999999999999999,0.75,0.8571428571428571,0.7272727272727272,0.6666666666666666,0.8,0.7272727272727272,0.6666666666666666,0.8,0.9766024870196441,0.995405665035066,0.9584965214292613,0.964078488680934,0.953874685320018,0.9745029571169704,SPAM,SPAM_SALAMI_108
20,0.7589013869296573,0.1044897959183686,0.0928798185940991,1.4396371882086214,0.1160997732426381,0.7272727272727272,0.6666666666666666,0.8,0.9090909090909091,0.8333333333333334,1.0,0.5714285714285715,0.5,0.6666666666666666,0.8571428571428571,0.75,1.0,0.9851463827271972,0.9966975941876506,0.9738598489642661,0.9676174890423568,0.9569379705569014,0.9785380666482493,SPAM,SPAM_SALAMI_114
21,0.7130061819950511,0.13931972789115646,0.1160997732426381,0.2089795918367301,0.18575963718821242,0.8333333333333333,0.7692307692307693,0.9090909090909091,0.9166666666666666,0.8461538461538461,1.0,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.9,0.8181818181818182,1.0,0.8237204102185466,0.9454969201500459,0.7297334394119247,0.8534980822813907,0.8074670271885809,0.9050945640433012,SPAM,SPAM_SALAMI_1170
22,0.7641655049610333,0.30185941043089315,0.29024943310659523,0.3715192743763964,0.3366893424036448,0.823529411764706,0.7777777777777778,0.875,0.823529411764706,0.7777777777777778,0.875,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.7694848686329869,0.8329064703351251,0.7150383279335067,0.8322581342488058,0.807909523990264,0.8581199767554927,SPAM,SPAM_SALAMI_1198
23,0.6964976821274089,0.37514739229024485,0.37514739229024485,0.4252154195011357,0.4252154195011357,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8027896366103034,0.7154050847388204,0.914492055513669,0.8786898512124933,0.9191823855626825,0.841614401760699,SPAM,SPAM_SALAMI_12
24,0.6519623267977152,0.25541950113378675,0.24380952380951726,0.26702947845804914,0.25541950113378675,0.9333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.923076923076923,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,1.0,0.6801734617431778,0.6100229098319631,0.7685546189493221,0.7742045281618991,0.8359188813126948,0.7209761829675658,SPAM,SPAM_SALAMI_1240
25,0.7342950966754775,0.2089795918367372,0.1857596371881982,0.30185941043089315,0.2089795918367372,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.8750000000000001,0.7777777777777778,1.0,0.8750000000000001,0.7777777777777778,1.0,0.5180243288872844,0.6254965696688217,0.44206852475059666,0.7043255410607776,0.6549430194906602,0.7617621990714232,SPAM,SPAM_SALAMI_1324
26,0.641802303044261,0.3250793650793753,0.26702947845805447,0.3250793650793753,0.3250793650793753,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9600000000000001,0.9230769230769231,1.0,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.9329734185313399,0.9390681983055205,0.9269572417946401,0.9301927225672426,0.937025665287386,0.923458712263079,SPAM,SPAM_SALAMI_1482
27,0.7491075616078418,0.11609977324262388,0.1393197278911531,0.16253968253971607,0.1625396825396992,0.823529411764706,0.7777777777777778,0.875,0.823529411764706,0.7777777777777778,0.875,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.9129113268644256,0.9624279460304,0.8682406165712409,0.909059963395489,0.8853278690567098,0.9340994278914374,SPAM,SPAM_SALAMI_1562
28,0.7422600584902371,0.17414965986395714,0.13931972789117708,0.24380952380954568,0.2089795918367372,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8421052631578948,0.8,0.8888888888888888,0.8421052631578948,0.8,0.8888888888888888,0.7085841215853566,0.5520379769424453,0.9890604888074214,0.8499804568865814,0.9791668678180276,0.7509092250940077,SPAM,SPAM_SALAMI_164
29,0.7727820073740366,0.11609977324263099,0.08126984126983672,0.1393197278911611,0.11609977324263099,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.9268750081536274,0.9844362694156933,0.8756732606150244,0.9256300302586973,0.889423682712376,0.9649092164561225,SPAM,SPAM_SALAMI_20
30,0.7491075616078418,0.11609977324262388,0.07836734693876934,1.137777777777785,0.6269387755102045,0.6666666666666665,0.6,0.75,0.888888888888889,0.8,1.0,0.4,0.3333333333333333,0.5,0.8,0.6666666666666666,1.0,0.9900143277603731,0.9980346975507611,0.9821218363211066,0.9650565559293144,0.9532807094601686,0.9771269745573853,SPAM,SPAM_SALAMI_278
31,0.6757262275208891,0.4063492063491978,0.2786394557822973,3.5062131519274473,0.5340589569160983,0.5454545454545454,0.5,0.6,0.7272727272727272,0.6666666666666666,0.8,0.28571428571428575,0.25,0.3333333333333333,0.5714285714285715,0.5,0.6666666666666666,0.6992916137762077,0.9903564702412017,0.540452979714974,0.7112015213721444,0.5643956890232906,0.9612280237979639,SPAM,SPAM_SALAMI_286
32,0.7484946107961484,0.25541950113378675,0.25541950113378675,0.2554195011338152,0.25541950113378675,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.8750000000000001,0.7777777777777778,1.0,0.8750000000000001,0.7777777777777778,1.0,0.7015575235721389,0.8319565731570719,0.606496579217381,0.7974190163754243,0.7297233410530399,0.8789591416946106,SPAM,SPAM_SALAMI_302
33,0.7045254126423005,0.06965986394558144,0.06965986394557433,0.09287981859410621,0.06965986394558854,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8421052631578948,0.8,0.8888888888888888,0.8421052631578948,0.8,0.8888888888888888,0.604886600197217,0.6769940887938624,0.5466610471581705,0.753758088647205,0.7221405709175621,0.7882709982765653,SPAM,SPAM_SALAMI_308
