,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.47583060136993877,2.2058956916099817,2.252335600907017,2.2871655328798113,2.345215419501134,0.07407407407407408,0.07692307692307693,0.07142857142857142,0.8148148148148148,0.8461538461538461,0.7857142857142857,0.0,0.0,0.0,0.8,0.8333333333333334,0.7692307692307693,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.5326525494361146,4.504671201814062,4.411791383219963,4.7252607709750265,4.504671201814062,0.125,0.1111111111111111,0.14285714285714285,0.375,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.28571428571428575,0.25,0.3333333333333333,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.5550932463340537,4.2260317460317465,2.7167346938775268,17.763265306122435,4.0402721088435385,0.27272727272727276,0.23076923076923078,0.3333333333333333,0.4545454545454546,0.38461538461538464,0.5555555555555556,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.33333333333333326,0.2727272727272727,0.42857142857142855,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.5582234968034566,2.0549659863945564,1.9156462585034006,3.8661224489795956,2.0549659863945564,0.16666666666666666,0.14285714285714285,0.2,0.5833333333333334,0.5,0.7,0.0,0.0,0.0,0.5,0.4166666666666667,0.625,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.6550228972107824,0.4411791383220134,58.578140589569166,10.44607709750568,123.62303854875282,0.3333333333333333,0.5,0.25,0.5,0.75,0.375,0.0,0.0,0.0,0.25,0.5,0.16666666666666666,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.5502800083248099,0.22204224489797503,73.66530612244897,23.3708843537415,89.00208616780043,0.25,0.5,0.16666666666666666,0.375,0.75,0.25,0.0,0.0,0.0,0.16666666666666669,0.5,0.1,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.45198536542359796,2.3219954648526073,0.6965986394557717,4.748480725623587,0.8126984126984134,0.3428571428571428,0.2727272727272727,0.46153846153846156,0.5142857142857142,0.4090909090909091,0.6923076923076923,0.25806451612903225,0.2,0.36363636363636365,0.45161290322580644,0.35,0.6363636363636364,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.48935158095768383,3.6687528344671136,0.8359183673469346,7.500045351473922,1.1029478458049908,0.25806451612903225,0.19047619047619047,0.4,0.5161290322580645,0.38095238095238093,0.8,0.14814814814814814,0.10526315789473684,0.25,0.44444444444444436,0.3157894736842105,0.75,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6550228972107824,0.25541950113379,0.25541950113379,0.6501587301587254,0.6501587301587254,0.625,0.625,0.625,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5357938279961953,0.5572789115646231,0.5572789115646231,0.7430385487528213,0.7430385487528213,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.7272727272727273,0.7272727272727273,0.7272727272727273,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.6083659238943623,1.6439002834467118,0.7198185941043072,15.232290249433111,7.01242630385488,0.37499999999999994,0.3,0.5,0.5,0.4,0.6666666666666666,0.16666666666666666,0.125,0.25,0.3333333333333333,0.25,0.5,SPAM,SPAM_Epiphyte_0780_letmebereal
11,0.5711877115241565,4.841360544217693,3.645532879818603,10.890158730158731,13.908752834467123,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.28571428571428575,0.25,0.3333333333333333,0.0,0.0,0.0,0.11764705882352941,0.1,0.14285714285714285,SPAM,SPAM_Isophonics_01 The Show Must Go On
12,0.5888357863647751,3.5526530612244898,3.5526530612244898,13.235374149659862,6.640907029478456,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.3,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.125,0.1111111111111111,0.14285714285714285,SPAM,SPAM_Isophonics_02 Under Pressure
13,0.4803184191980354,4.66721088435375,0.7807709750566687,6.803446712018141,1.9504761904761903,0.21428571428571427,0.15789473684210525,0.3333333333333333,0.5714285714285714,0.42105263157894735,0.8888888888888888,0.08333333333333333,0.058823529411764705,0.14285714285714285,0.5,0.35294117647058826,0.8571428571428571,SPAM,SPAM_Isophonics_05 Somebody To Love
14,0.6757262275208891,1.192925170068028,0.5224489795918368,2.078185941043084,1.3351473922902495,0.3636363636363636,0.3333333333333333,0.4,0.7272727272727272,0.6666666666666666,0.8,0.0,0.0,0.0,0.5714285714285715,0.5,0.6666666666666666,SPAM,SPAM_Isophonics_07_-_Maggie_Mae
15,0.6083659238943623,2.7399546485260657,2.7399546485260657,7.685804988662113,6.942766439909278,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.28571428571428575,0.25,0.3333333333333333,0.28571428571428575,0.25,0.3333333333333333,SPAM,SPAM_Isophonics_09_-_You_Never_Give_Me_Your_Money
16,0.5832766800551464,1.346757369614517,4.435011337868488,8.84680272108843,7.267845804988667,0.3,0.3,0.3,0.5,0.5,0.5,0.125,0.125,0.125,0.375,0.375,0.375,SPAM,SPAM_Isophonics_CD1_-_14_-_Don't_Pass_Me_By
17,0.5502800083248099,2.972154195011342,11.238458049886626,11.981496598639467,12.213696145124722,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.0,0.0,0.0,0.2105263157894737,0.2222222222222222,0.2,SPAM,SPAM_Isophonics_CD2_-_06_-_Helter_Skelter
18,0.5167599979185825,2.3219954648525913,2.1014058956915846,3.8312925170068013,2.496145124716545,0.13793103448275862,0.11764705882352941,0.16666666666666666,0.5517241379310345,0.47058823529411764,0.6666666666666666,0.0,0.0,0.0,0.48,0.4,0.6,SPAM,SPAM_SALAMI_1072
19,0.6836697159995357,1.5477569387755068,120.25469387755102,61.67510204081632,156.70857142857142,0.36363636363636365,0.5,0.2857142857142857,0.36363636363636365,0.5,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,SPAM_SALAMI_108
20,0.5550932463340537,9.264761904761905,1.2074376417233594,26.935147392290254,2.1594557823129037,0.2222222222222222,0.15384615384615385,0.4,0.5555555555555556,0.38461538461538464,1.0,0.0,0.0,0.0,0.42857142857142855,0.2727272727272727,1.0,SPAM,SPAM_SALAMI_114
21,0.502001619189632,15.069750566893426,6.803446712018143,20.642539682539677,9.729160997732436,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.2857142857142857,0.23529411764705882,0.36363636363636365,0.08333333333333334,0.06666666666666667,0.1111111111111111,0.16666666666666669,0.13333333333333333,0.2222222222222222,SPAM,SPAM_SALAMI_1170
22,0.6236613424117626,3.6136031179138413,41.40117913832199,8.13859410430837,86.76136054421771,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,SPAM_SALAMI_1198
23,0.5888357863647751,8.862766439909297,2.403265306122421,9.795192743764176,9.795192743764176,0.3,0.2727272727272727,0.3333333333333333,0.39999999999999997,0.36363636363636365,0.4444444444444444,0.125,0.1111111111111111,0.14285714285714285,0.25,0.2222222222222222,0.2857142857142857,SPAM,SPAM_SALAMI_12
24,0.5196319201175424,1.9736961451247197,1.8924263038548794,4.736870748299324,1.915646258503397,0.20512820512820512,0.16,0.2857142857142857,0.6153846153846153,0.48,0.8571428571428571,0.11428571428571427,0.08695652173913043,0.16666666666666666,0.5714285714285714,0.43478260869565216,0.8333333333333334,SPAM,SPAM_SALAMI_1240
25,0.4790982135985567,8.858412698412707,5.456689342403621,14.24544217687075,6.362267573696101,0.1935483870967742,0.13636363636363635,0.3333333333333333,0.2580645161290322,0.18181818181818182,0.4444444444444444,0.07407407407407408,0.05,0.14285714285714285,0.14814814814814817,0.1,0.2857142857142857,SPAM,SPAM_SALAMI_1324
26,0.5502800083248099,0.27301587301592056,77.89133786848072,9.392471655328796,87.14448979591836,0.25,0.5,0.16666666666666666,0.375,0.75,0.25,0.0,0.0,0.0,0.16666666666666669,0.5,0.1,SPAM,SPAM_SALAMI_1482
27,0.5138959006151934,14.791111111111107,4.318911564625864,15.220680272108837,6.176507936507945,0.25,0.1875,0.375,0.25,0.1875,0.375,0.1,0.07142857142857142,0.16666666666666666,0.1,0.07142857142857142,0.16666666666666666,SPAM,SPAM_SALAMI_1562
28,0.5660273828745789,0.17995464852608678,128.4992290249433,1.695056689342403,168.60009070294785,0.39999999999999997,0.75,0.2727272727272727,0.39999999999999997,0.75,0.2727272727272727,0.1818181818181818,0.5,0.1111111111111111,0.1818181818181818,0.5,0.1111111111111111,SPAM,SPAM_SALAMI_164
29,0.5888357863647751,4.3885714285714315,4.307301587301588,9.798820861678003,4.388571428571428,0.23529411764705885,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.18181818181818182,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,SPAM_SALAMI_20
30,0.6083659238943623,7.500045351473929,0.07836734693876934,31.184399092970533,0.6269387755102045,0.4285714285714285,0.3,0.75,0.5714285714285715,0.4,1.0,0.2,0.125,0.5,0.4,0.25,1.0,SPAM,SPAM_SALAMI_278
31,0.5550932463340537,18.436643990929696,4.295691609977325,27.376326530612253,4.551111111111112,0.2222222222222222,0.15384615384615385,0.4,0.2222222222222222,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,SPAM_SALAMI_286
32,0.6302218310330651,0.3715207029478544,136.06893424036284,92.99591836734695,136.90485260770976,0.30769230769230765,0.5,0.2222222222222222,0.30769230769230765,0.5,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,SPAM_SALAMI_302
33,0.5711877115241565,0.7778684807256298,0.46439909297052395,1.5673469387755148,1.0913378684807356,0.5217391304347826,0.5,0.5454545454545454,0.7826086956521738,0.75,0.8181818181818182,0.4210526315789474,0.4,0.4444444444444444,0.7368421052631577,0.7,0.7777777777777778,SPAM,SPAM_SALAMI_308
34,0.6550228972107824,0.41795989795917377,34.28716553287984,20.027936507936488,50.77696145124719,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,SPAM_SALAMI_444
35,0.5711877115241565,7.376688832199554,1.7414965986394577,29.257142857142856,2.066575963718826,0.23529411764705882,0.16666666666666666,0.4,0.47058823529411764,0.3333333333333333,0.8,0.0,0.0,0.0,0.30769230769230765,0.2,0.6666666666666666,SPAM,SPAM_SALAMI_458
36,0.6478279390863703,0.30766439909298665,79.66766439909293,64.42376417233561,125.75927437641724,0.36363636363636365,0.5,0.2857142857142857,0.36363636363636365,0.5,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,SPAM_SALAMI_478
37,0.592095414723503,2.658684807256239,0.07110958049886662,3.645532879818594,0.15092970521541993,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.2,1.0,SPAM,SPAM_SALAMI_538
38,0.535495289456252,9.067392290249437,0.16253968253968765,12.190476190476183,2.7167346938775268,0.34782608695652173,0.25,0.5714285714285714,0.43478260869565216,0.3125,0.7142857142857143,0.21052631578947364,0.14285714285714285,0.4,0.3157894736842105,0.21428571428571427,0.6,SPAM,SPAM_SALAMI_542
39,0.6083659238943623,5.1504745578231335,2.391655328798187,28.479274376417223,10.797278911564632,0.26666666666666666,0.2,0.4,0.4,0.3,0.6,0.0,0.0,0.0,0.18181818181818182,0.125,0.3333333333333333,SPAM,SPAM_SALAMI_546
40,0.5502800083248099,8.312743764172325,4.575782312925185,17.484625850340123,12.2136961451247,0.2,0.16666666666666666,0.25,0.2,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,SPAM_SALAMI_584
41,0.5357938279961953,0.17850340136058152,101.47120181405894,1.9504761904762182,112.38458049886617,0.3529411764705882,0.75,0.23076923076923078,0.3529411764705882,0.75,0.23076923076923078,0.15384615384615385,0.5,0.09090909090909091,0.15384615384615385,0.5,0.09090909090909091,SPAM,SPAM_SALAMI_68
42,0.5295766780147033,7.488435374149631,5.549569160997692,12.58521541950114,6.176507936507932,0.14814814814814814,0.125,0.18181818181818182,0.3703703703703703,0.3125,0.45454545454545453,0.0,0.0,0.0,0.2608695652173913,0.21428571428571427,0.3333333333333333,SPAM,SPAM_SALAMI_728
43,0.5660273828745789,0.2089795918367347,79.8998639455782,20.68897959183674,84.0562358276644,0.26666666666666666,0.5,0.18181818181818182,0.26666666666666666,0.5,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,SPAM_SALAMI_78
44,0.6202530792244966,18.94748299319728,17.867756632653077,97.5934693877551,53.069206349206354,0.26666666666666666,0.18181818181818182,0.5,0.26666666666666666,0.18181818181818182,0.5,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,SPAM_SALAMI_812
45,0.5357938279961953,5.410249433106571,2.484535147392293,10.913378684807242,4.28408163265307,0.1904761904761905,0.15384615384615385,0.25,0.380952380952381,0.3076923076923077,0.5,0.0,0.0,0.0,0.23529411764705885,0.18181818181818182,0.3333333333333333,SPAM,SPAM_SALAMI_830
46,0.5832766800551464,2.6935147392290304,5.9675283446712015,7.2214058956916105,8.858412698412696,0.3,0.3,0.3,0.4000000000000001,0.4,0.4,0.125,0.125,0.125,0.25,0.25,0.25,SPAM,SPAM_SALAMI_838
47,0.6129915013476286,4.542408117913823,0.04643990929704955,9.055782312925174,1.2654875283446714,0.42105263157894735,0.3076923076923077,0.6666666666666666,0.5263157894736842,0.38461538461538464,0.8333333333333334,0.26666666666666666,0.18181818181818182,0.5,0.39999999999999997,0.2727272727272727,0.75,SPAM,SPAM_SALAMI_876
48,0.49821512321568356,12.596825396825388,4.017052154195014,13.270204081632642,13.258594104308372,0.2962962962962963,0.25,0.36363636363636365,0.3703703703703703,0.3125,0.45454545454545453,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.2608695652173913,0.21428571428571427,0.3333333333333333,SPAM,SPAM_SALAMI_940
49,0.5832766800551465,1.4396371882086214,1.4396371882086214,3.08825396825398,2.2058956916099817,0.22222222222222224,0.2,0.25,0.6666666666666665,0.6,0.75,0.0,0.0,0.0,0.5714285714285715,0.5,0.6666666666666666,SPAM,SPAM_SALAMI_944
