,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.4095383706113303,1.2509750566893416,1.1435827664399127,1.4541496598639512,1.2509750566893416,0.3225806451612903,0.3125,0.3333333333333333,0.6451612903225806,0.625,0.6666666666666666,0.2758620689655172,0.26666666666666666,0.2857142857142857,0.6206896551724138,0.6,0.6428571428571429,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.41653904141333925,5.387029478458032,1.262585034013597,5.665668934240358,2.5135600907029527,0.3043478260869565,0.2413793103448276,0.4117647058823529,0.4347826086956522,0.3448275862068966,0.5882352941176471,0.23809523809523808,0.18518518518518517,0.3333333333333333,0.38095238095238093,0.2962962962962963,0.5333333333333333,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.0,6.675736961451257,2.577414965986378,10.808888888888887,6.675736961451257,0.2727272727272727,0.25,0.3,0.45454545454545453,0.4166666666666667,0.5,0.11111111111111112,0.1,0.125,0.33333333333333326,0.3,0.375,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.526621508527671,8.095782312925174,4.458231292516999,23.63791383219953,4.5975510204081615,0.25,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.1,0.07692307692307693,0.14285714285714285,0.1,0.07692307692307693,0.14285714285714285,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.4434446222000431,15.859229024943318,5.317369614512472,22.593015873015872,7.918004535147389,0.13333333333333333,0.08695652173913043,0.2857142857142857,0.13333333333333333,0.08695652173913043,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.4457414923280774,9.303219954648515,1.904036281179117,13.444353741496592,3.204353741496604,0.17142857142857143,0.125,0.2727272727272727,0.34285714285714286,0.25,0.5454545454545454,0.06451612903225805,0.045454545454545456,0.1111111111111111,0.2580645161290322,0.18181818181818182,0.4444444444444444,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.45134080243210134,7.275102040816321,2.110113378684808,14.718548752834465,2.4148752834467047,0.21621621621621623,0.16,0.3333333333333333,0.5405405405405406,0.4,0.8333333333333334,0.12121212121212122,0.08695652173913043,0.2,0.48484848484848486,0.34782608695652173,0.8,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.4327772776073775,19.446712018140587,0.7314285714285944,20.154920634920643,1.4396371882086356,0.2631578947368421,0.17857142857142858,0.5,0.4210526315789473,0.2857142857142857,0.8,0.1764705882352941,0.11538461538461539,0.375,0.3529411764705882,0.23076923076923078,0.75,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6550228972107824,1.1697052154195013,1.1697052154195013,1.5101860544217622,1.5101860544217622,0.375,0.375,0.375,0.875,0.875,0.875,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5711877115241565,1.7991831179138345,1.3409523809523805,10.823401360544217,5.94358276643991,0.2727272727272727,0.25,0.3,0.5454545454545454,0.5,0.6,0.11111111111111112,0.1,0.125,0.4444444444444445,0.4,0.5,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.6083659238943623,0.46439909297052395,0.4179591836734744,0.9984580498866222,0.5108390022675735,0.5263157894736842,0.5,0.5555555555555556,0.7368421052631577,0.7,0.7777777777777778,0.39999999999999997,0.375,0.42857142857142855,0.6666666666666666,0.625,0.7142857142857143,SPAM,SPAM_Epiphyte_0780_letmebereal
11,0.5357938279961953,2.879274376417243,2.879274376417243,3.1811337868481075,3.1811337868481075,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.45454545454545453,SPAM,SPAM_Isophonics_01 The Show Must Go On
