,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6552986955076385,0.1625396825396851,0.16253968253970186,0.17414965986395714,0.17414965986395714,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.18153753268208223,0.9660096088140369,0.10018213983009731,0.48510198063216386,0.3246925662539609,0.958765431439101,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.7463750642624559,0.19736961451248192,0.16253968253968765,0.24380952380951726,0.19736961451248192,0.9333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.923076923076923,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,1.0,0.43618392269711503,0.9903296338711643,0.2796845322593846,0.6678345671001644,0.5076883535670215,0.9755704208795405,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.7801284949247951,0.13931972789114866,0.13931972789114866,0.2089795918367372,0.2089795918367372,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.6066234283405456,0.9920192730904659,0.43689235338548715,0.7779705032848394,0.6462074906395643,0.9772295907992541,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.7087228992512257,0.13931972789114866,0.12770975056689338,0.18575963718821242,0.16253968253968054,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.9602521874305742,0.9976827092165886,0.9255287008156129,0.9390008955017625,0.8983490624202203,0.9835062365027921,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.7417295814295798,0.3715192743763964,0.34829931972788586,0.37151927437645327,0.37151927437642485,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.9887363927456356,0.9940130583191856,0.983515453152068,0.9800204906511548,0.9743033543296951,0.985805118429979,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.7134608733688257,0.2554195011338152,0.23219954648527263,0.3250793650793611,0.29024943310658813,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9600000000000001,0.9230769230769231,1.0,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.8073950933967434,0.9950525847624447,0.6792878413947807,0.8585711054184361,0.7595030751550816,0.9873603768429702,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.7160136981549099,0.20897959183673542,0.20897959183673365,0.24380952380954568,0.2089795918367372,0.962962962962963,0.9285714285714286,1.0,0.962962962962963,0.9285714285714286,1.0,0.9565217391304348,0.9166666666666666,1.0,0.9565217391304348,0.9166666666666666,1.0,0.8379882012205986,0.9933376051822113,0.7246579671792868,0.9079268182842511,0.8415430741274232,0.9856806158427361,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.7896596789938976,0.09287981859412753,0.10448979591838281,0.13931972789114866,0.12770975056689338,0.8571428571428572,0.8181818181818182,0.9,0.8571428571428572,0.8181818181818182,0.9,0.823529411764706,0.7777777777777778,0.875,0.823529411764706,0.7777777777777778,0.875,0.9524024936619001,0.9978103929228952,0.9109475107382525,0.9558955060882316,0.9251840710534676,0.9887158759386937,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6859757062313223,0.13931972789115665,0.13532680272108566,0.37151927437641064,0.25541950113378364,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.6655442281402668,0.9777029656729197,0.5044762271971468,0.7523522394695455,0.6235028269717038,0.9483281312971533,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.7032448967571419,0.10521653061223901,0.09287981859411332,0.13931972789115576,0.09287981859411332,0.9285714285714286,0.8666666666666667,1.0,0.9285714285714286,0.8666666666666667,1.0,0.9166666666666666,0.8461538461538461,1.0,0.9166666666666666,0.8461538461538461,1.0,0.6646374266279801,0.7816942522263547,0.5780724708192525,0.8217282304835184,0.7726362231456232,0.8774819597502482,SPAM,SPAM_Epiphyte_0723_hotelroomservice
