,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.3700181074218119,2.2864399092970515,2.1355102040815837,3.036371882086172,3.0679365079365084,0.15584415584415584,0.15,0.16216216216216217,0.4935064935064935,0.475,0.5135135135135135,0.10958904109589042,0.10526315789473684,0.11428571428571428,0.4657534246575342,0.4473684210526316,0.4857142857142857,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.441305104896415,3.476462585034014,1.8581405895691683,3.830929705215425,2.4087074829932016,0.24390243902439027,0.2,0.3125,0.48780487804878053,0.4,0.625,0.16216216216216214,0.13043478260869565,0.21428571428571427,0.4324324324324324,0.34782608695652173,0.5714285714285714,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.49083714303742154,9.938140589569159,3.9938321995464605,10.158730158730162,9.938140589569159,0.125,0.1111111111111111,0.14285714285714285,0.31250000000000006,0.2777777777777778,0.35714285714285715,0.0,0.0,0.0,0.21428571428571427,0.1875,0.25,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.5138959006151934,5.339138424036264,4.005442176870748,9.044172335600912,5.201269841269845,0.23076923076923075,0.1875,0.3,0.3076923076923077,0.25,0.4,0.09090909090909091,0.07142857142857142,0.125,0.18181818181818182,0.14285714285714285,0.25,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.4262645331708076,26.848798185941035,3.3190022675736928,30.185941043083904,9.033287981859417,0.1111111111111111,0.06666666666666667,0.3333333333333333,0.16666666666666669,0.1,0.5,0.0,0.0,0.0,0.0625,0.03571428571428571,0.25,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.4128096526839474,17.535782312925164,4.913741496598632,22.644172335600906,5.256235827664412,0.11428571428571428,0.07407407407407407,0.25,0.17142857142857143,0.1111111111111111,0.375,0.0,0.0,0.0,0.06451612903225806,0.04,0.16666666666666666,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.3319033607518725,14.210612244897959,0.27863945578232574,14.593741496598625,1.2364625850340083,0.20338983050847456,0.1276595744680851,0.5,0.3050847457627119,0.19148936170212766,0.75,0.14545454545454545,0.08888888888888889,0.4,0.2545454545454545,0.15555555555555556,0.7,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.49821512321568356,6.106848072562357,1.950476190476195,8.057324263038538,2.97070294784578,0.3703703703703703,0.3125,0.45454545454545453,0.5185185185185185,0.4375,0.6363636363636364,0.2608695652173913,0.21428571428571427,0.3333333333333333,0.43478260869565216,0.35714285714285715,0.5555555555555556,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6023448934339364,1.950476190476195,1.950476190476195,2.1362358276644215,2.1362358276644215,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5714285714285714,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.592095414723503,1.1051247165532878,0.9962811791383199,1.7117460317460313,1.2995918367346917,0.4,0.38461538461538464,0.4166666666666667,0.64,0.6153846153846154,0.6666666666666666,0.380952380952381,0.36363636363636365,0.4,0.5714285714285713,0.5454545454545454,0.6,SPAM,SPAM_Epiphyte_0723_hotelroomservice
