,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6469323777048227,0.0928798185940991,0.0928798185940991,0.09287981859410266,0.09287981859410621,0.9473684210526316,0.9642857142857143,0.9310344827586207,0.9473684210526316,0.9642857142857143,0.9310344827586207,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.20075014399416277,0.969988509748603,0.11196085786588035,0.5458963799925171,0.38008667421452336,0.9683165720097581,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.6726041640034097,0.2321995464852762,0.2321995464852762,0.2321995464852762,0.2321995464852762,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.5631983514612444,0.9891526602052918,0.39367281752894023,0.7694988439841604,0.6347169250634626,0.9769548723180239,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.7432819213969193,0.11609977324262649,0.11609977324262649,0.13931972789115576,0.13931972789115576,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,0.9422230111504717,0.9898346646583432,0.8989814527695664,0.9469101800021689,0.9181867665865274,0.977488722075567,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.6886782896950853,0.12444444444444969,0.11174603174603703,0.18684807256235914,0.13714285714286234,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.9438717008227818,0.9958178308013833,0.8970763500669071,0.9307117032811183,0.8850135578934781,0.9813860958834616,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.7138526438304511,0.2347392290249246,0.19083900226752348,0.3018594104308505,0.27863945578232574,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.9881042225493355,0.9952271977568861,0.981082482972158,0.9823008131106309,0.976286750354889,0.9883894300639549,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.6430614827146928,0.21260770975056786,0.21260770975056786,0.3018594104308363,0.3018594104308363,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8038831997799428,0.9952201571331363,0.6742539020113053,0.8624167046329956,0.7653532291798036,0.9876754897240084,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.7045254126423005,0.10376417233564794,0.10376417233564794,0.14802721088434012,0.14802721088434012,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9,0.9,0.9,0.9,0.9,0.9,0.8107435069324582,0.8146900966931894,0.8068349696338197,0.862152040265075,0.8298609847412857,0.8970578189087881,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.6634793861005356,0.0928798185940991,0.09578231292516748,0.10920634920634598,0.10394557823129091,0.896551724137931,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8666666666666667,0.9285714285714286,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9251112251076633,0.9812224404342832,0.8750703198841526,0.9059492027683121,0.8687421991758255,0.9464858576459982,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6550228972107824,0.27863945578231153,0.2049866666666631,0.3947392290249425,0.336689342403627,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.5670117491560297,0.9737787398350202,0.39994617661758486,0.6171933733985777,0.4628781682808474,0.9258575145416515,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.6886782896950853,0.18575963718820887,0.13351473922902635,0.2321995464852762,0.20897959183674253,0.9523809523809523,0.9090909090909091,1.0,0.9523809523809523,0.9090909090909091,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.6443251739294145,0.9865460210394658,0.4783807090862078,0.8117748162575874,0.6943284992568993,0.9770424659369122,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.6800694003255598,0.07546485260771427,0.058049886621315216,0.07546485260771427,0.058049886621315216,0.9565217391304348,0.9166666666666666,1.0,0.9565217391304348,0.9166666666666666,1.0,0.9473684210526316,0.9,1.0,0.9473684210526316,0.9,1.0,0.6718524451443285,0.9936333013585562,0.5075017318700551,0.8084593800171512,0.6869961388584258,0.9820975486214475,SPAM,SPAM_Epiphyte_0780_letmebereal
