,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6075362274904668,0.1915646258503898,0.19446712018140033,0.20317460317460245,0.20317460317460245,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.6733269717055569,0.5914072092192753,0.7815902585665451,0.7390510606987979,0.785374498796144,0.697887815556057,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.6878202012758878,0.12752834467121943,0.10068027210884978,0.14857142857144368,0.12752834467121943,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.8083848394171633,0.9492120683910482,0.7039458552862041,0.8833018682494457,0.8329362081596449,0.9401505213998412,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.6434353053533273,0.13931972789117708,0.16253968253968765,0.1857596371881982,0.2089795918367372,0.888888888888889,0.9230769230769231,0.8571428571428571,0.962962962962963,1.0,0.9285714285714286,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.9565217391304348,1.0,0.9166666666666666,0.5871753340660611,0.4892387831567963,0.7341357198198744,0.7363989325995555,0.8083674061724424,0.6761974704766838,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.683617709442954,0.290249433106581,0.2089795918367372,0.3482993197278961,0.290249433106581,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.7000471467192338,0.54920481152774,0.9651241874245948,0.7743875798315928,0.9227216399087488,0.6671400727306507,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.775140004162405,0.11900226757370547,0.0856235827664591,0.3018594104308363,0.2104308390022709,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.6666666666666665,0.6,0.75,0.888888888888889,0.8,1.0,0.9933135792422348,0.9987445356015928,0.9879413681663723,0.9829967610229171,0.9748765812111178,0.9912533502137089,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.7540044742687495,0.2525170068027194,0.15401360544217368,0.29514739229024656,0.2525170068027194,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8855924368433126,0.9544345780587189,0.8260131671813288,0.9093601769883884,0.8788923022400247,0.9420163229877967,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.7213523552908906,0.12190476190475863,0.0928798185940991,0.19736961451248192,0.19736961451248192,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9,0.9,0.9,0.9,0.9,0.9,0.7989466284858894,0.7805640282370546,0.8182159467246924,0.8464938104081638,0.8449347085954687,0.848058676671343,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.7114866931852813,0.1160997732426381,0.1160997732426381,0.15092970521541815,0.13931972789114866,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.9055856366762313,0.8439808123906591,0.9768920735699511,0.9186261272069238,0.961363168295622,0.8795270789479195,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6680141898792717,0.13931972789115976,0.13931972789115665,0.13931972789115976,0.13931972789115665,0.7368421052631577,0.7,0.7777777777777778,0.9473684210526316,0.9,1.0,0.6666666666666666,0.625,0.7142857142857143,0.9333333333333333,0.875,1.0,0.8460842381355299,0.982543655082191,0.7429065394234057,0.8790499604802592,0.8130927668961899,0.9566525676703246,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.6102523213250569,0.3185487528344879,0.1904761904761827,0.3490249433106527,0.2575963718820944,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8695652173913044,0.7692307692307693,1.0,0.8695652173913044,0.7692307692307693,1.0,0.6542073742082078,0.5631089854054906,0.7804698737414096,0.769031768773354,0.8332888811966012,0.7139752466849185,SPAM,SPAM_Epiphyte_0723_hotelroomservice
