,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6075362274904668,0.1915646258503898,0.19446712018140033,0.20317460317460245,0.20317460317460245,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.6155503234145164,0.48968482314195666,0.8285036893557651,0.6973620149821885,0.7822991041304274,0.6290623982293337,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.6878202012758878,0.12752834467121943,0.10068027210884978,0.14857142857144368,0.12752834467121943,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.7676660941451235,0.6574859322709825,0.9222078130399758,0.7806812134742365,0.8752144105316639,0.7045786374896792,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.6434353053533273,0.13931972789117708,0.16253968253968765,0.1857596371881982,0.2089795918367372,0.888888888888889,0.9230769230769231,0.8571428571428571,0.962962962962963,1.0,0.9285714285714286,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.9565217391304348,1.0,0.9166666666666666,0.6056008797514815,0.4930872251010853,0.7846421309861434,0.7491781649807492,0.840863718773401,0.6755211294049078,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.683617709442954,0.290249433106581,0.2089795918367372,0.3482993197278961,0.290249433106581,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.6674046000666677,0.5327956371654137,0.8930240063828638,0.7093890526167548,0.859085984497424,0.6041202549771828,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.775140004162405,0.11900226757370547,0.0856235827664591,0.3018594104308363,0.2104308390022709,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.6666666666666665,0.6,0.75,0.888888888888889,0.8,1.0,0.9933135792422348,0.9987445356015928,0.9879413681663723,0.9829967610229171,0.9748765812111178,0.9912533502137089,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.7540044742687495,0.2525170068027194,0.15401360544217368,0.29514739229024656,0.2525170068027194,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.7620059647772722,0.7065671913736231,0.8268851419835485,0.804592637463707,0.8574050455831824,0.7579087658604942,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.7213523552908906,0.12190476190475863,0.0928798185940991,0.19736961451248192,0.19736961451248192,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9,0.9,0.9,0.9,0.9,0.9,0.5610576651721674,0.44807845594529433,0.7502190911156013,0.5867165174203883,0.741023073042468,0.48559822307246125,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.7114866931852813,0.1160997732426381,0.1160997732426381,0.15092970521541815,0.13931972789114866,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.6796093245911724,0.5206544268767296,0.9782749903341372,0.7328815342177131,0.9511733387649544,0.5960822174200964,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6680141898792717,0.13931972789115976,0.13931972789115665,0.13931972789115976,0.13931972789115665,0.7368421052631577,0.7,0.7777777777777778,0.9473684210526316,0.9,1.0,0.6666666666666666,0.625,0.7142857142857143,0.9333333333333333,0.875,1.0,0.7807996890198702,0.8227662102914245,0.7429065394234057,0.788195999959504,0.7740175753170326,0.8029035569194237,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.6102523213250569,0.3185487528344879,0.1904761904761827,0.3490249433106527,0.2575963718820944,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8695652173913044,0.7692307692307693,1.0,0.8695652173913044,0.7692307692307693,1.0,0.5660153397811573,0.44310912247144957,0.7832738444053771,0.6596973540391117,0.8080475950318509,0.5573693710934682,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.6859757062313223,0.15854869614512346,0.13133775510203805,0.20897959183673542,0.18575963718820887,0.9473684210526316,0.9,1.0,0.9473684210526316,0.9,1.0,0.9333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.7232477923097861,0.5956488184925214,0.9204184081410139,0.7820735756267138,0.8809316814290302,0.7031644940134284,SPAM,SPAM_Epiphyte_0780_letmebereal
11,0.6005561911279933,0.23219954648524777,0.2089795918367301,0.23219954648525487,0.23219954648525132,0.9268292682926829,0.9047619047619048,0.95,0.975609756097561,0.9523809523809523,1.0,0.918918918918919,0.8947368421052632,0.9444444444444444,0.972972972972973,0.9473684210526315,1.0,0.4177691432406781,0.28585190660026694,0.7757843385460281,0.6256888610197293,0.8138300918415935,0.5082025919408275,SPAM,SPAM_Isophonics_01 The Show Must Go On
12,0.6690151601469316,0.23219954648525487,0.23219954648526553,0.2321995464852762,0.24380952380953147,0.888888888888889,0.9230769230769231,0.8571428571428571,0.962962962962963,1.0,0.9285714285714286,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.9565217391304348,1.0,0.9166666666666666,0.6612090706285695,0.501942086215686,0.9685228328232303,0.8175922481879585,0.9562937199735316,0.7140290097394253,SPAM,SPAM_Isophonics_02 Under Pressure
13,0.7114866931852813,0.1160997732426381,0.09287981859410799,0.1160997732426381,0.1160997732426381,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.5442235938585969,0.4419093543943467,0.7081889180229478,0.705768576253195,0.8284587897447359,0.6147303719324202,SPAM,SPAM_Isophonics_05 Somebody To Love
14,0.6478279390863703,0.25541950113378586,0.27863945578231153,0.7198185941043107,1.1609977324263099,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.923076923076923,1.0,0.8571428571428571,0.4444444444444445,0.5,0.4,0.888888888888889,1.0,0.8,0.7062281268050694,0.5963789739469758,0.8656809662640567,0.7087092929596702,0.7916670877819525,0.6414885206224661,SPAM,SPAM_Isophonics_07_-_Maggie_Mae
15,0.6836336554120097,0.22058956916099248,0.17414965986394293,0.26702947845804914,0.22058956916099248,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.739798012234871,0.592063899996916,0.98577162369171,0.8328433697588755,0.9618020447684127,0.734377798431328,SPAM,SPAM_Isophonics_09_-_You_Never_Give_Me_Your_Money
16,0.6757262275208891,0.18575963718821054,0.1857596371882105,0.18575963718821054,0.1857596371882105,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.49951186804537856,0.4255872897173347,0.6045164733651357,0.4526905412439668,0.5894988325878106,0.3674210768335713,SPAM,SPAM_Isophonics_CD1_-_14_-_Don't_Pass_Me_By
17,0.6255144168967446,0.1574579591837164,0.1716087981859573,0.18575963718820532,0.18575963718820176,0.896551724137931,0.8666666666666667,0.9285714285714286,0.9655172413793104,0.9333333333333333,1.0,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9600000000000001,0.9230769230769231,1.0,0.5563209428356122,0.43109751831137144,0.7840761369218162,0.6133487965466611,0.751821773773311,0.5179509141702854,SPAM,SPAM_Isophonics_CD2_-_06_-_Helter_Skelter
