,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.7721223635715291,0.09287981859411687,0.09287981859411687,0.09287981859414174,0.09287981859414174,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.7968678338010511,0.8474546044737034,0.7519801799796029,0.8484163075209545,0.8283314069433226,0.8694994264095502,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.6817920849050204,0.2162358276643772,0.20897959183668036,0.22784580498866802,0.22349206349207407,0.9714285714285714,0.9444444444444444,1.0,0.9714285714285714,0.9444444444444444,1.0,0.967741935483871,0.9375,1.0,0.967741935483871,0.9375,1.0,0.6598431331664476,0.5299870086850031,0.8739847438777524,0.7147424414374913,0.8390542558812066,0.6225127766278742,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.0,0.09287981859410172,0.09287981859410172,0.10557823129252147,0.10557823129252147,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,0.5847250270729065,0.4177014263689458,0.9743202343249356,0.731221576206515,0.9586488866166653,0.5910115654100849,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.7417295814295798,0.09287981859411332,0.09287981859410444,0.13931972789114866,0.09287981859411332,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.8750000000000001,0.7777777777777778,1.0,0.8750000000000001,0.7777777777777778,1.0,0.7117641733945839,0.5672834798398226,0.954989111250473,0.7516213257234222,0.9467253599289701,0.6231920230650203,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.7417295814295798,0.2089795918367372,0.13931972789112024,0.39473922902496383,0.2089795918367372,0.8750000000000001,0.7777777777777778,1.0,0.8750000000000001,0.7777777777777778,1.0,0.8333333333333333,0.7142857142857143,1.0,0.8333333333333333,0.7142857142857143,1.0,0.8092434005526221,0.6875408961156869,0.9832983073858629,0.8722038791055378,0.9694925171986767,0.7926603596903318,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.7287044719243321,0.25541950113377965,0.1857596371881982,0.3250793650793682,0.3250793650793611,0.9565217391304348,0.9166666666666666,1.0,0.9565217391304348,0.9166666666666666,1.0,0.9473684210526316,0.9,1.0,0.9473684210526316,0.9,1.0,0.7194397578205706,0.5642732642543379,0.9923097090203375,0.8298863427927813,0.9783564596646314,0.7205409254318275,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.6972871790646106,0.2321995464852833,0.2321995464852833,0.29895691609979735,0.29895691609979735,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9,0.9,0.9,0.9,0.9,0.9,0.5619319530964988,0.453050417408782,0.7397051837825087,0.6266532186577728,0.7251295810502232,0.5517259674082393,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.7896596789938976,0.0928798185940991,0.10448979591836474,0.18575963718822663,0.1509297052154285,0.8571428571428572,0.8181818181818182,0.9,0.8571428571428572,0.8181818181818182,0.9,0.823529411764706,0.7777777777777778,0.875,0.823529411764706,0.7777777777777778,0.875,0.6082293970558494,0.49389377278448915,0.7914484587068689,0.6291387314082192,0.7429507851860342,0.5455641785957579,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6964976821274089,0.11029478458049624,0.10158730158730478,0.11029478458049624,0.10158730158730478,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.6573488243537253,0.9931625042653104,0.49124597742535936,0.7325527770984412,0.5899448167487624,0.9660856414178132,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.7432819213969193,0.10013605442176754,0.09650793650793332,0.10013605442176754,0.09650793650793332,0.9523809523809523,0.9090909090909091,1.0,0.9523809523809523,0.9090909090909091,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.5201058892143902,0.5046595254962438,0.5365276565837633,0.6387220083673371,0.6437501028849355,0.6337718502988336,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.7417295814295798,0.08344671201813977,0.07401360544217689,0.08344671201813977,0.07401360544217689,0.9473684210526316,0.9,1.0,0.9473684210526316,0.9,1.0,0.9333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.5592739944399149,0.6610351439591924,0.4846638199319679,0.6701752439523518,0.6127735390421352,0.7394427134696262,SPAM,SPAM_Epiphyte_0780_letmebereal
11,0.6864223188060561,0.11609977324260967,0.11609977324260967,0.11609977324263099,0.11609977324263099,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.5073164543989033,0.3668592360402391,0.8220497714520622,0.702208331724045,0.8521751944132363,0.5971254448054464,SPAM,SPAM_Isophonics_01 The Show Must Go On
12,0.6706014881656724,0.11609977324263099,0.11609977324263099,0.1160997732426381,0.1160997732426381,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9,0.9,0.9,0.9,0.9,0.9,0.6456819530962347,0.6219118099408327,0.671341346698491,0.7724239538550788,0.7907050553817845,0.7549690683771293,SPAM,SPAM_Isophonics_02 Under Pressure
13,0.5935261587655798,0.26702947845804204,0.2786394557822973,0.27863945578231153,0.27863945578232574,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.7199999999999999,0.75,0.6923076923076923,0.9600000000000001,1.0,0.9230769230769231,0.5503516624040921,0.3932447526906838,0.9165108846862428,0.7459604537394334,0.905659028985714,0.6341399521735435,SPAM,SPAM_Isophonics_05 Somebody To Love
14,0.7087228992512257,0.23219954648525842,0.23219954648525842,1.4396371882086214,1.4396371882086214,0.6,0.6,0.6,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.9111030195843846,0.9607536613460589,0.8663319814027105,0.801711442358772,0.7499825348964841,0.8611048423839551,SPAM,SPAM_Isophonics_07_-_Maggie_Mae
