,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.43061093063866335,1.393197278911586,1.2422675736961466,2.07818594104306,1.393197278911586,0.26666666666666666,0.25,0.2857142857142857,0.6000000000000001,0.5625,0.6428571428571429,0.21428571428571427,0.2,0.23076923076923078,0.5714285714285715,0.5333333333333333,0.6153846153846154,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.4251905048061723,5.4566893424035925,0.998458049886608,6.24616780045352,1.695056689342394,0.18604651162790697,0.13793103448275862,0.2857142857142857,0.4186046511627907,0.3103448275862069,0.6428571428571429,0.10256410256410256,0.07407407407407407,0.16666666666666666,0.358974358974359,0.25925925925925924,0.5833333333333334,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.5711877115241565,7.674195011337872,4.179591836734694,8.811972789115643,6.965986394557831,0.28571428571428575,0.25,0.3333333333333333,0.380952380952381,0.3333333333333333,0.4444444444444444,0.11764705882352941,0.1,0.14285714285714285,0.23529411764705882,0.2,0.2857142857142857,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.5266215085276709,6.594467120181406,4.051882086167801,8.103764172335602,5.712108843537415,0.16,0.13333333333333333,0.2,0.32,0.26666666666666666,0.4,0.0,0.0,0.0,0.1904761904761905,0.15384615384615385,0.25,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.4434446222000431,15.232290249433106,5.313015873015871,21.91963718820861,6.600272108843541,0.12903225806451613,0.08695652173913043,0.25,0.19354838709677416,0.13043478260869565,0.375,0.0,0.0,0.0,0.07407407407407407,0.047619047619047616,0.16666666666666666,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.4352876407284042,10.390929705215427,4.376961451247162,17.832925170068044,6.176507936507946,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.2777777777777778,0.20833333333333334,0.4166666666666667,0.0,0.0,0.0,0.18749999999999997,0.13636363636363635,0.3,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.43751719357382374,7.221405895691618,2.4380952380952436,12.004716553287981,2.7631746031745763,0.2105263157894737,0.16,0.3076923076923077,0.47368421052631576,0.36,0.6923076923076923,0.1176470588235294,0.08695652173913043,0.18181818181818182,0.411764705882353,0.30434782608695654,0.6363636363636364,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.40589594492250336,16.77641723356011,1.75310657596372,20.32907029478458,2.3916553287981728,0.21052631578947364,0.14285714285714285,0.4,0.4210526315789473,0.2857142857142857,0.8,0.11764705882352941,0.07692307692307693,0.25,0.3529411764705882,0.23076923076923078,0.75,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6236613424117626,1.0913378684807284,1.0913378684807284,1.6718367346938763,1.6718367346938763,0.375,0.375,0.375,0.875,0.875,0.875,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5357938279961953,1.4628571428571462,2.4613151927437684,2.9953741496598667,3.529433106575965,0.16,0.16666666666666666,0.15384615384615385,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.0,0.0,0.0,0.47619047619047616,0.5,0.45454545454545453,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.6083659238943623,1.1842176870748293,0.9055782312925089,14.883990929705213,1.1842176870748293,0.25,0.2,0.3333333333333333,0.625,0.5,0.8333333333333334,0.0,0.0,0.0,0.5,0.375,0.75,SPAM,SPAM_Epiphyte_0780_letmebereal
