,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5743926646719121,2.0876137710884386,1.9411921117913877,2.2515077904761895,2.2689801505668896,0.4,0.4166666666666667,0.38461538461538464,0.64,0.6666666666666666,0.6153846153846154,0.28571428571428564,0.3,0.2727272727272727,0.5714285714285713,0.6,0.5454545454545454,01,01_-_A_Hard_Day's_Night
1,0.5047756118369859,3.0124685914965923,1.7644360002267554,3.1627731486394524,3.0063484462584995,0.1818181818181818,0.16666666666666666,0.2,0.4848484848484848,0.4444444444444444,0.5333333333333333,0.06896551724137931,0.0625,0.07692307692307693,0.41379310344827586,0.375,0.46153846153846156,01,01_-_Back_in_the_USSR
2,0.5711877115241565,0.6582079510204082,0.6582079510204082,0.9576814251700654,1.2039112970521657,0.2727272727272727,0.3,0.25,0.7272727272727272,0.8,0.6666666666666666,0.11111111111111112,0.125,0.1,0.6666666666666665,0.75,0.6,01,01_-_Birthday
3,0.5047756118369859,5.3689131515873,2.8566299000000015,5.921535044897954,5.113775253968257,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.1875,0.1875,0.1875,0.3125,0.3125,0.3125,01,01_-_Come_Together
4,0.5600738336466253,3.726632119047622,0.2597006585034052,3.907787707256233,3.726632119047622,0.42857142857142855,0.4,0.46153846153846156,0.5,0.4666666666666667,0.5384615384615384,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.41666666666666663,0.38461538461538464,0.45454545454545453,01,01_-_Drive_My_Car
5,0.48765459385152216,3.0757414740362785,0.5940509290249416,3.9009523809523827,0.9586379869614525,0.3333333333333333,0.25,0.5,0.5333333333333333,0.4,0.8,0.23076923076923078,0.16666666666666666,0.375,0.46153846153846156,0.3333333333333333,0.75,01,01_-_Help!
6,0.5167599979185826,2.427431475056693,1.6058579156462685,2.7329379267573586,2.427431475056693,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.7142857142857143,0.5882352941176471,0.9090909090909091,0.08333333333333334,0.06666666666666667,0.1111111111111111,0.6666666666666667,0.5333333333333333,0.8888888888888888,01,01_-_I_Saw_Her_Standing_There
7,0.5761443852600394,4.321620851814057,2.549698769841271,5.245000463378691,3.811553013378685,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.43478260869565216,0.35714285714285715,0.5555555555555556,0.0,0.0,0.0,0.3157894736842105,0.25,0.42857142857142855,01,01_-_It_Won't_Be_Long
8,0.5816771095230489,0.4133937231292535,0.4133937231292535,1.0604211181405958,1.4363298190476286,0.4999999999999999,0.5454545454545454,0.46153846153846156,0.6666666666666667,0.7272727272727273,0.6153846153846154,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.6,0.6666666666666666,0.5454545454545454,01,01_-_Magical_Mystery_Tour
9,0.5117122434006194,5.553947492516997,2.1086375414966056,6.404775294784585,3.7655648412698426,0.23076923076923078,0.15789473684210525,0.42857142857142855,0.3076923076923077,0.21052631578947367,0.5714285714285714,0.0909090909090909,0.058823529411764705,0.2,0.1818181818181818,0.11764705882352941,0.4,01,01_-_No_Reply
10,0.5888357863647751,4.263171974376419,3.16210159739229,4.924983826757369,4.594077900566894,0.1904761904761905,0.18181818181818182,0.2,0.380952380952381,0.36363636363636365,0.4,0.0,0.0,0.0,0.23529411764705882,0.2222222222222222,0.25,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.502001619189632,0.9590648065759666,0.9493169072562324,1.3672760909297068,0.9590648065759666,0.3125,0.29411764705882354,0.3333333333333333,0.8749999999999999,0.8235294117647058,0.9333333333333333,0.21428571428571427,0.2,0.23076923076923078,0.8571428571428571,0.8,0.9230769230769231,01,01_-_Taxman
12,0.5600738336466253,3.9036766555555573,1.8867520163265326,3.9193726673469413,3.9115246614512493,0.14814814814814814,0.13333333333333333,0.16666666666666666,0.4444444444444445,0.4,0.5,0.0,0.0,0.0,0.34782608695652173,0.3076923076923077,0.4,01,01_-_Two_of_Us
13,0.5711877115241565,2.0101783465986376,0.9710336719954658,4.784647981405897,1.785451839909296,0.3,0.25,0.375,0.6,0.5,0.75,0.125,0.1,0.16666666666666666,0.5,0.4,0.6666666666666666,02,02_-_All_I've_Got_To_Do
14,0.5711877115241565,4.293254353514737,2.4964193183673373,4.527601143990921,4.293254353514737,0.2727272727272727,0.25,0.3,0.45454545454545453,0.4166666666666667,0.5,0.11111111111111112,0.1,0.125,0.33333333333333326,0.3,0.375,02,02_-_Dear_Prudence
15,0.46664919552742395,4.98516807687075,1.3899965426303993,6.097505230272109,3.1392074963718812,0.2051282051282051,0.16666666666666666,0.26666666666666666,0.4102564102564102,0.3333333333333333,0.5333333333333333,0.1142857142857143,0.09090909090909091,0.15384615384615385,0.3428571428571428,0.2727272727272727,0.46153846153846156,02,02_-_Dig_a_Pony
16,0.5550932463340537,1.6673358922902537,1.1210677401360574,2.0779629038548677,1.8726493980725607,0.32,0.3076923076923077,0.3333333333333333,0.8,0.7692307692307693,0.8333333333333334,0.1904761904761905,0.18181818181818182,0.2,0.761904761904762,0.7272727272727273,0.8,02,02_-_Eleanor_Rigby
17,0.5433476710871481,1.3126216936507973,1.2055283514739301,2.1314292548752576,1.3126216936507973,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.7692307692307692,0.6666666666666666,0.9090909090909091,0.0,0.0,0.0,0.7272727272727274,0.6153846153846154,0.8888888888888888,02,02_-_I'm_a_Loser
18,0.5582234968034566,4.8231817963718875,2.172017767573692,7.100696699319734,2.6245586095238096,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.56,0.5,0.6363636363636364,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.4761904761904762,0.4166666666666667,0.5555555555555556,02,02_-_I_Should_Have_Known_Better
19,0.5403026083468738,3.007953160770974,2.738553976643992,3.12997428900227,2.9124809221088412,0.16666666666666666,0.14285714285714285,0.2,0.5833333333333334,0.5,0.7,0.0,0.0,0.0,0.5,0.4166666666666667,0.625,02,02_-_Misery
20,0.5888357863647751,2.7311827045351436,2.8370847022675676,3.153799028571431,3.9396011756235882,0.1904761904761905,0.18181818181818182,0.2,0.47619047619047616,0.45454545454545453,0.5,0.0,0.0,0.0,0.35294117647058826,0.3333333333333333,0.375,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.5138959006151934,8.225813991043097,1.356248654308395,10.29357151462586,4.175081014399092,0.23076923076923075,0.1875,0.3,0.38461538461538464,0.3125,0.5,0.09090909090909091,0.07142857142857142,0.125,0.2727272727272727,0.21428571428571427,0.375,02,02_-_Something
22,0.5295766780147033,2.698869397959186,0.7782561235827643,4.551131534126988,3.5870775070294783,0.3225806451612903,0.3125,0.3333333333333333,0.5161290322580646,0.5,0.5333333333333333,0.22222222222222224,0.21428571428571427,0.23076923076923078,0.4444444444444445,0.42857142857142855,0.46153846153846156,02,02_-_The_Fool_On_The_Hill
