,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,1.9205500739229109,1.9205500739229109,2.2340354303854895,2.4477410879818593,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.5,0.5555555555555556,0.45454545454545453,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,3.1817836647392284,3.431693316553293,3.5795658591836776,6.548307763945578,0.16,0.2,0.13333333333333333,0.4,0.5,0.3333333333333333,0.0,0.0,0.0,0.2857142857142857,0.375,0.23076923076923078,01,01_-_Back_in_the_USSR
2,0.5711877115241565,1.8478978142857159,1.5162615827664396,2.0591156102040884,2.5774167978458067,0.2608695652173913,0.2727272727272727,0.25,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.10526315789473685,0.1111111111111111,0.1,0.5263157894736842,0.5555555555555556,0.5,01,01_-_Birthday
3,0.49083714303742154,1.374745146145119,0.978760585714285,2.0232138987528314,2.0232138987528314,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.0625,0.0625,0.0625,0.5625,0.5625,0.5625,01,01_-_Come_Together
4,0.5711877115241565,2.0103935429705153,1.7164509126984129,2.5771065803854825,2.849876987528347,0.32,0.3333333333333333,0.3076923076923077,0.64,0.6666666666666666,0.6153846153846154,0.1904761904761905,0.2,0.18181818181818182,0.5714285714285713,0.6,0.5454545454545454,01,01_-_Drive_My_Car
5,0.5433476710871481,0.8836382870748309,0.3096922708616763,1.8216617478457806,0.612466417346937,0.48,0.4,0.6,0.7200000000000001,0.6,0.9,0.380952380952381,0.3076923076923077,0.5,0.6666666666666667,0.5384615384615384,0.875,01,01_-_Help!
6,0.5582234968034565,2.0372895546485204,1.989899378004523,4.585618808503403,2.0846797312925176,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.64,0.5714285714285714,0.7272727272727273,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.5714285714285715,0.5,0.6666666666666666,01,01_-_I_Saw_Her_Standing_There
7,0.5550932463340537,3.4254791791383212,2.549698769841271,4.474723875736963,3.4254791791383212,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.4545454545454546,0.38461538461538464,0.5555555555555556,0.0,0.0,0.0,0.33333333333333326,0.2727272727272727,0.42857142857142855,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,0.7854012659864011,0.577719593650798,0.7878817770975113,0.7858895344671311,0.3703703703703704,0.35714285714285715,0.38461538461538464,0.7407407407407408,0.7142857142857143,0.7692307692307693,0.2608695652173913,0.25,0.2727272727272727,0.6956521739130435,0.6666666666666666,0.7272727272727273,01,01_-_Magical_Mystery_Tour
9,0.6580987686321937,3.0348777380952363,0.919709498639449,3.841891507709761,3.0348777380952363,0.25,0.2222222222222222,0.2857142857142857,0.5,0.4444444444444444,0.5714285714285714,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.4,01,01_-_No_Reply
10,0.6083659238943623,0.6702413052154199,1.0139318058956928,1.3576223065759656,3.1413030666666675,0.2105263157894737,0.2222222222222222,0.2,0.631578947368421,0.6666666666666666,0.6,0.0,0.0,0.0,0.5333333333333333,0.5714285714285714,0.5,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5266215085276709,1.3716940054421798,1.3716940054421798,1.5951302047619045,1.5951302047619045,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,01,01_-_Taxman
12,0.5609382328137231,3.212847646825395,1.398680253741503,3.844004097392288,3.001728755102043,0.21428571428571427,0.1875,0.25,0.5,0.4375,0.5833333333333334,0.08333333333333333,0.07142857142857142,0.1,0.41666666666666663,0.35714285714285715,0.5,01,01_-_Two_of_Us
13,0.6083659238943623,1.14250112789116,0.8906026244898015,2.2249112230158747,1.14250112789116,0.33333333333333326,0.3,0.375,0.6666666666666665,0.6,0.75,0.14285714285714288,0.125,0.16666666666666666,0.5714285714285715,0.5,0.6666666666666666,02,02_-_All_I've_Got_To_Do
14,0.6083659238943623,1.2408031136054412,0.6366261954648564,4.993038359183675,5.132430957142848,0.4000000000000001,0.4,0.4,0.6,0.6,0.6,0.25,0.25,0.25,0.5,0.5,0.5,02,02_-_Dear_Prudence
15,0.5047756118369859,2.6601224763038545,2.421452085714286,3.350869197278911,2.788425388435371,0.1212121212121212,0.1111111111111111,0.13333333333333333,0.5454545454545454,0.5,0.6,0.0,0.0,0.0,0.4827586206896552,0.4375,0.5384615384615384,02,02_-_Dig_a_Pony
16,0.592095414723503,0.7240837535147406,0.6885692037414977,0.7932383662131528,0.8123279455782288,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.9565217391304348,1.0,0.9166666666666666,0.2105263157894737,0.2222222222222222,0.2,0.9473684210526316,1.0,0.9,02,02_-_Eleanor_Rigby
17,0.5403026083468738,1.5518802982993183,1.5415084768707459,2.7573844030612324,1.5622521197278907,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.64,0.5714285714285714,0.7272727272727273,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.5714285714285715,0.5,0.6666666666666666,02,02_-_I'm_a_Loser
18,0.588835786364775,1.2352800253968255,1.2352800253968255,1.7368860671201816,1.7368860671201816,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,02,02_-_I_Should_Have_Known_Better
19,0.6083659238943623,0.9415371002267676,1.7447893046485277,2.5480415090702877,2.567605509410427,0.2105263157894737,0.2222222222222222,0.2,0.7368421052631577,0.7777777777777778,0.7,0.0,0.0,0.0,0.6666666666666666,0.7142857142857143,0.625,02,02_-_Misery
20,0.5888357863647751,1.258040606349205,1.3084717730158673,2.1785609333333333,1.7687319365079315,0.1904761904761905,0.18181818181818182,0.2,0.761904761904762,0.7272727272727273,0.8,0.0,0.0,0.0,0.7058823529411765,0.6666666666666666,0.75,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.592095414723503,4.773163602267573,0.3494808795918303,6.159355803174606,4.175081014399092,0.45454545454545453,0.4166666666666667,0.5,0.45454545454545453,0.4166666666666667,0.5,0.33333333333333326,0.3,0.375,0.33333333333333326,0.3,0.375,02,02_-_Something
22,0.5403026083468738,4.342131519274375,3.5870775070294783,5.0429149098639385,5.468417032653065,0.2758620689655172,0.2857142857142857,0.26666666666666666,0.4137931034482759,0.42857142857142855,0.4,0.16,0.16666666666666666,0.15384615384615385,0.32,0.3333333333333333,0.3076923076923077,02,02_-_The_Fool_On_The_Hill
23,0.5452574554142132,0.8073553462584968,0.44855165963718946,1.4675680614512459,0.5093001192743714,0.4827586206896552,0.4375,0.5384615384615384,0.7586206896551724,0.6875,0.8461538461538461,0.4,0.35714285714285715,0.45454545454545453,0.7200000000000001,0.6428571428571429,0.8181818181818182,02,02_-_The_Night_Before
24,0.5403026083468738,1.581213569614512,1.3180847468253987,1.8308479164399145,2.3420290473922947,0.23076923076923075,0.25,0.21428571428571427,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.0909090909090909,0.1,0.08333333333333333,0.7272727272727272,0.8,0.6666666666666666,02,02_-_With_A_Little_Help_From_My_Friends
25,0.5511760668557619,5.906578621768716,0.48312952222222094,7.314285714285717,4.933061224489819,0.2962962962962963,0.25,0.36363636363636365,0.3703703703703703,0.3125,0.45454545454545453,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.2608695652173913,0.21428571428571427,0.3333333333333333,02,02_-_Yer_Blues
26,0.5370888344748732,0.9776003329931982,0.925114730839006,1.2444337513605426,1.5017677206349163,0.2580645161290323,0.2857142857142857,0.23529411764705882,0.7096774193548386,0.7857142857142857,0.6470588235294118,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.6666666666666665,0.75,0.6,03,03_-_Across_the_Universe
27,0.5711877115241565,3.4265051224489795,3.0853752396825413,6.449273774263041,3.7676350052154177,0.28571428571428575,0.25,0.3333333333333333,0.380952380952381,0.3333333333333333,0.4444444444444444,0.11764705882352941,0.1,0.14285714285714285,0.23529411764705882,0.2,0.2857142857142857,03,03_-_All_My_Loving
28,0.5550932463340537,1.8708126213151957,1.8708126213151957,5.118102695918367,2.8700394723355984,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.5,0.45454545454545453,0.5555555555555556,03,03_-_Anna_(Go_To_Him)
29,0.5403026083468738,0.7242299743764118,3.828211054875286,3.2113180519274382,4.141484923242629,0.18181818181818182,0.25,0.14285714285714285,0.36363636363636365,0.5,0.2857142857142857,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.16666666666666666,03,03_-_Baby's_In_Black
30,0.6550228972107824,1.2580647021541917,0.07098539297052159,1.6422345397959148,1.2699427752834396,0.39999999999999997,0.375,0.42857142857142855,0.7999999999999999,0.75,0.8571428571428571,0.1818181818181818,0.16666666666666666,0.2,0.7272727272727272,0.6666666666666666,0.8,03,03_-_Flying
31,0.6116441898549713,1.1125163750566855,0.5170850732426295,1.7116285857142834,1.7116285857142834,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.5555555555555556,03,03_-_Glass_Onion
32,0.5935261587655798,1.5430596556689338,2.2196004061224457,2.252564287868479,3.5445000249433036,0.2962962962962963,0.3333333333333333,0.26666666666666666,0.5925925925925926,0.6666666666666666,0.5333333333333333,0.17391304347826086,0.2,0.15384615384615385,0.5217391304347826,0.6,0.46153846153846156,03,03_-_I'm_Only_Sleeping
33,0.6083659238943623,2.394257504195007,2.394257504195007,4.000223787755104,3.380029931859408,0.22222222222222224,0.2,0.25,0.5555555555555556,0.5,0.625,0.0,0.0,0.0,0.42857142857142855,0.375,0.5,03,03_-_If_I_Fell
34,0.5550932463340537,1.004342662358269,0.6338030936507835,1.5152098659863924,1.6555375009070303,0.4,0.4166666666666667,0.38461538461538464,0.64,0.6666666666666666,0.6153846153846154,0.28571428571428564,0.3,0.2727272727272727,0.5714285714285713,0.6,0.5454545454545454,03,03_-_Lucy_In_The_Sky_With_Diamonds
35,0.5403026083468738,1.2887531566893529,1.90207015895691,1.6397717142857005,3.995028495124714,0.34782608695652173,0.4444444444444444,0.2857142857142857,0.6086956521739131,0.7777777777777778,0.5,0.2105263157894737,0.2857142857142857,0.16666666666666666,0.5263157894736842,0.7142857142857143,0.4166666666666667,03,03_-_Maxwell's_Silver_Hammer
36,0.5888357863647751,2.5262975328798234,1.7310525358276578,3.387772884807248,3.387772884807248,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,03,03_-_Mother_Nature's_Son
37,0.6130031179228494,1.0470007253968276,1.0470007253968276,1.2163576724489822,1.2047177651927434,0.3636363636363636,0.3333333333333333,0.4,0.8181818181818182,0.75,0.9,0.22222222222222224,0.2,0.25,0.7777777777777777,0.7,0.875,03,03_-_You've_Got_To_Hide_Your_Love_Away
38,0.600976527860907,2.106502687074851,1.343556634013602,8.922111196371873,2.102328007596384,0.2608695652173913,0.23076923076923078,0.3,0.608695652173913,0.5384615384615384,0.7,0.10526315789473685,0.09090909090909091,0.125,0.5263157894736842,0.45454545454545453,0.625,03,03_-_You_Won't_See_Me
39,0.5711877115241565,1.5454789544217675,0.9695992021541997,3.6470564473922877,6.618826125510203,0.2727272727272727,0.3,0.25,0.5454545454545454,0.6,0.5,0.11111111111111112,0.125,0.1,0.4444444444444445,0.5,0.4,04,04_-_Blue_Jay_Way
40,0.5582234968034566,1.2099839691609944,1.1864083816326527,1.5595410642857193,1.2099839691609944,0.16666666666666666,0.14285714285714285,0.2,0.75,0.6428571428571429,0.9,0.0,0.0,0.0,0.7000000000000001,0.5833333333333334,0.875,04,04_-_Chains
41,0.5167599979185826,3.8442002437641776,1.2860625578231293,4.398845807709733,2.6600204054421965,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.5,0.4117647058823529,0.6363636363636364,0.08333333333333334,0.06666666666666667,0.1111111111111111,0.4166666666666667,0.3333333333333333,0.5555555555555556,04,04_-_Don't_Bother_Me
42,0.5433476710871481,1.1215733675737027,0.864993418367348,1.4751442741496632,0.9956449181405986,0.23076923076923075,0.2,0.2727272727272727,0.6923076923076923,0.6,0.8181818181818182,0.09090909090909093,0.07692307692307693,0.1111111111111111,0.6363636363636364,0.5384615384615384,0.7777777777777778,04,04_-_Everybody's_Got_Something_To_Hide_Except_Me_and_M
43,0.5550932463340537,1.0312528877551053,0.6267433866213139,1.8361133766439863,1.9082731501133594,0.33333333333333337,0.36363636363636365,0.3076923076923077,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.7000000000000001,0.7777777777777778,0.6363636363636364,04,04_-_Getting_Better
44,0.5888357863647751,2.4823512922902538,2.57813607233561,3.163042963718823,3.163042963718823,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,04,04_-_I'm_Happy_Just_To_Dance_With_You
45,0.5600738336466253,4.822629285714285,1.3016379412698456,4.872064898639451,2.6047604981859394,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.5833333333333334,0.4666666666666667,0.7777777777777778,0.0,0.0,0.0,0.5,0.38461538461538464,0.7142857142857143,04,04_-_I_Me_Mine
46,0.5550932463340537,2.826041696825399,2.2913663447845747,2.9040169442176875,2.6215188996598653,0.2608695652173913,0.23076923076923078,0.3,0.6956521739130435,0.6153846153846154,0.8,0.10526315789473685,0.09090909090909091,0.125,0.631578947368421,0.5454545454545454,0.75,04,04_-_I_Need_You
47,0.5295766780147033,2.909083220521545,1.83859699569161,3.171977791269839,2.4310201770975084,0.21428571428571427,0.1875,0.25,0.6428571428571429,0.5625,0.75,0.08333333333333333,0.07142857142857142,0.1,0.5833333333333334,0.5,0.7,04,04_-_Love_You_To
48,0.5711877115241565,0.9427869902494308,1.178796332879818,2.133476410884356,1.7741410431972806,0.32,0.3076923076923077,0.3333333333333333,0.7199999999999999,0.6923076923076923,0.75,0.1904761904761905,0.18181818181818182,0.2,0.6666666666666666,0.6363636363636364,0.7,04,04_-_Nowhere_Man
49,0.5496608566248001,0.9567795514739288,0.9567795514739288,1.1500808986394588,1.2516496575963743,0.42857142857142855,0.46153846153846156,0.4,0.8571428571428571,0.9230769230769231,0.8,0.33333333333333337,0.36363636363636365,0.3076923076923077,0.8333333333333333,0.9090909090909091,0.7692307692307693,04,"04_-_Ob-La-Di,_Ob-La-Da"
50,0.49083714303742154,4.473512641156461,2.90097933968255,4.532617980158733,4.110211223356011,0.20689655172413793,0.16666666666666666,0.2727272727272727,0.3448275862068966,0.2777777777777778,0.45454545454545453,0.08,0.0625,0.1111111111111111,0.24000000000000005,0.1875,0.3333333333333333,04,04_-_Oh!_Darling
51,0.5223304557459226,2.425991853968256,1.1888518049886727,2.5353846657596364,2.059550713378684,0.33333333333333337,0.29411764705882354,0.38461538461538464,0.7333333333333334,0.6470588235294118,0.8461538461538461,0.23076923076923075,0.2,0.2727272727272727,0.6923076923076923,0.6,0.8181818181818182,04,04_-_Rock_and_Roll_Music
52,0.6083659238943623,1.076650724829932,2.1814597217687055,2.9826922854875235,2.9826922854875235,0.3,0.3,0.3,0.6,0.6,0.6,0.125,0.125,0.125,0.5,0.5,0.5,05,05_-_And_I_Love_Her
53,0.5888357863647751,3.1665991066893433,2.4212224068027197,4.094414463945581,4.276853121315195,0.28571428571428564,0.3,0.2727272727272727,0.47619047619047616,0.5,0.45454545454545453,0.11764705882352941,0.125,0.1111111111111111,0.35294117647058826,0.375,0.3333333333333333,05,05_-_Another_Girl
54,0.6083659238943623,0.988847410884361,1.236882294104312,5.1696852916099765,3.32730123446712,0.380952380952381,0.36363636363636365,0.4,0.5714285714285713,0.5454545454545454,0.6,0.23529411764705882,0.2222222222222222,0.25,0.47058823529411764,0.4444444444444444,0.5,05,05_-_Boys
55,0.7175416339195821,0.8593398308390023,0.21416924614512567,1.5428576595238086,1.5428576595238086,0.5,0.5,0.5,1.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,05,05_-_Dig_It
56,0.5888357863647751,3.8766392291383234,4.464215095691614,4.600565597278909,4.5943679630385486,0.1904761904761905,0.2,0.18181818181818182,0.380952380952381,0.4,0.36363636363636365,0.0,0.0,0.0,0.23529411764705882,0.25,0.2222222222222222,05,05_-_Fixing_A_Hole
57,0.5582234968034566,2.4732667581632644,1.4364046238095192,2.7775440708616763,2.0249193596371864,0.25,0.21428571428571427,0.3,0.75,0.6428571428571429,0.9,0.1,0.08333333333333333,0.125,0.7000000000000001,0.5833333333333334,0.875,05,"05_-_Here,_There_And_Everywhere"
58,0.5888357863647751,3.6927590278911566,3.7728490592970525,3.859389751927438,3.856164421315193,0.1904761904761905,0.18181818181818182,0.2,0.380952380952381,0.36363636363636365,0.4,0.0,0.0,0.0,0.23529411764705882,0.2222222222222222,0.25,05,05_-_I'll_Follow_the_Sun
59,0.5888357863647751,1.4202042797052172,2.725166307709742,3.1589195489795863,3.5926727902494306,0.1904761904761905,0.2,0.18181818181818182,0.5714285714285713,0.6,0.5454545454545454,0.0,0.0,0.0,0.47058823529411764,0.5,0.4444444444444444,05,05_-_Little_Child
60,0.5138959006151934,4.428916281746027,1.2198858312925172,6.592944162018142,2.0547609564625873,0.16,0.125,0.2222222222222222,0.56,0.4375,0.7777777777777778,0.0,0.0,0.0,0.4761904761904762,0.35714285714285715,0.7142857142857143,05,05_-_Octopus's_Garden
