,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,0.4232321056689301,0.4232321056689301,1.1182450136054456,1.1182450136054456,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.6363636363636364,0.6363636363636364,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,2.702717431859419,2.5139148292517177,3.1214414782312936,3.3513629219954666,0.1379310344827586,0.14285714285714285,0.13333333333333333,0.5517241379310344,0.5714285714285714,0.5333333333333333,0.0,0.0,0.0,0.48000000000000004,0.5,0.46153846153846156,01,01_-_Back_in_the_USSR
2,0.5711877115241565,2.6754743213151926,2.1210650938775473,3.3129931612245116,4.311692947392302,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.5217391304347826,0.5454545454545454,0.5,0.2105263157894737,0.2222222222222222,0.2,0.4210526315789474,0.4444444444444444,0.4,01,01_-_Birthday
3,0.495464326617891,1.0711773184807374,0.6701470480725717,2.221271943424037,1.0711773184807374,0.3157894736842105,0.3,0.3333333333333333,0.5789473684210527,0.55,0.6111111111111112,0.23529411764705882,0.2222222222222222,0.25,0.5294117647058824,0.5,0.5625,01,01_-_Come_Together
4,0.5550932463340537,0.7606978403628233,0.6615981054421809,0.883684341723356,0.883684341723356,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.9090909090909091,0.9090909090909091,0.9090909090909091,01,01_-_Drive_My_Car
5,0.6083659238943623,0.8991723353741484,1.677729382539674,1.677729382539674,3.553143299999988,0.33333333333333326,0.375,0.3,0.6666666666666665,0.75,0.6,0.14285714285714288,0.16666666666666666,0.125,0.5714285714285715,0.6666666666666666,0.5,01,01_-_Help!
6,0.5582234968034566,1.2039292808389996,0.5377400018140577,4.585618808503403,1.6183801036281125,0.4,0.35714285714285715,0.45454545454545453,0.64,0.5714285714285714,0.7272727272727273,0.28571428571428575,0.25,0.3333333333333333,0.5714285714285715,0.5,0.6666666666666666,01,01_-_I_Saw_Her_Standing_There
7,0.5711877115241565,0.6016466124716553,0.2951320390022687,1.644628433786849,0.5995744040816327,0.4761904761904762,0.4166666666666667,0.5555555555555556,0.761904761904762,0.6666666666666666,0.8888888888888888,0.3529411764705882,0.3,0.42857142857142855,0.7058823529411764,0.6,0.8571428571428571,01,01_-_It_Won't_Be_Long
8,0.5496608566248,0.9492388680272086,0.5453660451247089,2.1358402659863946,0.9492388680272086,0.3571428571428571,0.3333333333333333,0.38461538461538464,0.7142857142857142,0.6666666666666666,0.7692307692307693,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.6666666666666667,0.6153846153846154,0.7272727272727273,01,01_-_Magical_Mystery_Tour
9,0.5999868966455678,3.002862810770978,0.4218913718820829,8.832350422222229,0.6664423639455777,0.4210526315789474,0.3333333333333333,0.5714285714285714,0.631578947368421,0.5,0.8571428571428571,0.26666666666666666,0.2,0.4,0.5333333333333333,0.4,0.8,01,01_-_No_Reply
10,0.6083659238943623,3.1656600308389997,3.496058713378682,4.704786226757367,5.259530321315193,0.22222222222222224,0.25,0.2,0.4444444444444445,0.5,0.4,0.0,0.0,0.0,0.28571428571428575,0.3333333333333333,0.25,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5266215085276709,2.877309644444445,2.877309644444445,3.2706192170068107,3.2706192170068107,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,01,01_-_Taxman
12,0.5403026083468738,4.5841855293650795,2.9342081910430835,5.876065742970532,4.5841855293650795,0.23076923076923075,0.21428571428571427,0.25,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.0909090909090909,0.08333333333333333,0.1,0.1818181818181818,0.16666666666666666,0.2,01,01_-_Two_of_Us
13,0.6302218310330651,0.7280924691609982,0.4487695878684832,0.8128333841269857,0.770462926643992,0.47058823529411764,0.4444444444444444,0.5,0.9411764705882353,0.8888888888888888,1.0,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.923076923076923,0.8571428571428571,1.0,02,02_-_All_I've_Got_To_Do
14,0.5600738336466253,5.915183338548753,1.029218180498873,6.2317968659863965,2.3477021829931957,0.24,0.2,0.3,0.48,0.4,0.6,0.09523809523809525,0.07692307692307693,0.125,0.380952380952381,0.3076923076923077,0.5,02,02_-_Dear_Prudence
15,0.5239750685845935,1.501237835487526,0.9475045217687068,1.6960617790249408,1.423539406122444,0.2424242424242424,0.2222222222222222,0.26666666666666666,0.7272727272727272,0.6666666666666666,0.8,0.13793103448275862,0.125,0.15384615384615385,0.6896551724137931,0.625,0.7692307692307693,02,02_-_Dig_a_Pony
16,0.633910821122196,0.29332642936507947,0.29332642936507947,0.5209345267573697,0.7926604590702979,0.5454545454545454,0.6,0.5,0.8181818181818182,0.9,0.75,0.4444444444444445,0.5,0.4,0.7777777777777777,0.875,0.7,02,02_-_Eleanor_Rigby
17,0.5600738336466253,0.5870140244897968,0.5081156424036237,1.2055283514739301,0.5870140244897968,0.23076923076923075,0.2,0.2727272727272727,0.6923076923076923,0.6,0.8181818181818182,0.09090909090909093,0.07692307692307693,0.1111111111111111,0.6363636363636364,0.5384615384615384,0.7777777777777778,02,02_-_I'm_a_Loser
18,0.5888357863647751,0.8012536807256367,0.8012536807256367,3.0889577024943335,3.0889577024943335,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.4444444444444444,02,02_-_I_Should_Have_Known_Better
19,0.6083659238943623,0.8392110733560116,1.105496320408168,1.105496320408168,2.6016912099773286,0.22222222222222224,0.25,0.2,0.6666666666666665,0.75,0.6,0.0,0.0,0.0,0.5714285714285715,0.6666666666666666,0.5,02,02_-_Misery
20,0.5403026083468738,1.5097322476190502,1.2120117666666683,2.4766036513605414,1.5097322476190502,0.25,0.21428571428571427,0.3,0.6666666666666666,0.5714285714285714,0.8,0.1,0.08333333333333333,0.125,0.6,0.5,0.75,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.5403026083468738,3.4510846383220013,1.0198071930838992,5.147698326643997,2.1150001132653067,0.25,0.21428571428571427,0.3,0.5833333333333334,0.5,0.7,0.1,0.08333333333333333,0.125,0.5,0.4166666666666667,0.625,02,02_-_Something
22,0.5496608566248,2.0084083641723396,1.7862531897959144,2.0212297317460326,2.0212297317460326,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.6923076923076923,0.6923076923076923,0.6923076923076923,02,02_-_The_Fool_On_The_Hill
23,0.5550932463340537,0.23373842947845702,0.23373842947845702,0.327132592516989,0.327132592516989,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8181818181818182,0.8181818181818182,0.8181818181818182,02,02_-_The_Night_Before
24,0.5761443852600393,1.0610404346938793,0.762730002607718,1.0642900566893445,1.302916242517007,0.29629629629629634,0.3076923076923077,0.2857142857142857,0.7407407407407408,0.7692307692307693,0.7142857142857143,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.6956521739130435,0.7272727272727273,0.6666666666666666,02,02_-_With_A_Little_Help_From_My_Friends
25,0.4803184191980354,3.884689253061225,0.48312952222222094,4.933061224489819,0.8087667730158756,0.26666666666666666,0.21052631578947367,0.36363636363636365,0.6,0.47368421052631576,0.8181818181818182,0.15384615384615383,0.11764705882352941,0.2222222222222222,0.5384615384615384,0.4117647058823529,0.7777777777777778,02,02_-_Yer_Blues
26,0.49083714303742154,1.1331479226757395,0.6658493532879959,1.5028592391156437,1.4587815675736948,0.22857142857142856,0.2222222222222222,0.23529411764705882,0.7999999999999999,0.7777777777777778,0.8235294117647058,0.12903225806451615,0.125,0.13333333333333333,0.7741935483870969,0.75,0.8,03,03_-_Across_the_Universe
27,0.5550932463340537,0.9385160165532938,0.6298175040816325,2.3291341308390088,0.9385160165532938,0.3636363636363637,0.3076923076923077,0.4444444444444444,0.7272727272727274,0.6153846153846154,0.8888888888888888,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.6666666666666665,0.5454545454545454,0.8571428571428571,03,03_-_All_My_Loving
28,0.5888357863647751,1.235868258503416,1.3599736190476222,1.6300961172335633,1.6300961172335633,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,03,03_-_Anna_(Go_To_Him)
29,0.5403026083468738,1.7081606003401362,3.100465797278907,2.3038386882086126,3.4151642946712033,0.16666666666666666,0.2,0.14285714285714285,0.5833333333333334,0.7,0.5,0.0,0.0,0.0,0.5,0.625,0.4166666666666667,03,03_-_Baby's_In_Black
30,0.6550228972107824,1.2531050608843515,0.07098539297052159,6.111035223696142,1.2699427752834396,0.39999999999999997,0.375,0.42857142857142855,0.6666666666666666,0.625,0.7142857142857143,0.1818181818181818,0.16666666666666666,0.2,0.5454545454545454,0.5,0.6,03,03_-_Flying
