,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.46937865088913433,1.6665873017052206,1.8396371890544287,2.053662131844675,2.816417232673473,0.23255813953488372,0.25,0.21739130434782608,0.6046511627906976,0.65,0.5652173913043478,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.5641025641025642,0.6111111111111112,0.5238095238095238,01-Sargon-Mindless.jams,01-Sargon-Mindless
1,0.4575885886451964,1.1306575964829904,2.9424716552222208,1.6650566897823182,4.237301587918353,0.25,0.3333333333333333,0.2,0.65,0.8666666666666667,0.52,0.16666666666666669,0.23076923076923078,0.13043478260869565,0.6111111111111112,0.8461538461538461,0.4782608695652174,02-Sargon-Shattered World.jams,02-Sargon-Shattered World
2,0.4506981660639603,0.5841496598242699,1.723662131259644,0.7059070296768652,2.632460316964867,0.391304347826087,0.5,0.32142857142857145,0.6086956521739131,0.7777777777777778,0.5,0.33333333333333337,0.4375,0.2692307692307692,0.5714285714285714,0.75,0.46153846153846156,03-Sargon-Waiting For Silence.jams,03-Sargon-Waiting For Silence
3,0.30839574900292616,1.1482539684897688,1.3429365077494708,1.2036507934421934,1.4006916103095648,0.23423423423423423,0.24528301886792453,0.22413793103448276,0.6486486486486486,0.6792452830188679,0.6206896551724138,0.20560747663551404,0.21568627450980393,0.19642857142857142,0.6355140186915887,0.6666666666666666,0.6071428571428571,04-Sargon-The Curse Of Akkad.jams,04-Sargon-The Curse Of Akkad
