,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.47616972285988984,2.2393764165408214,2.582789114959155,2.521904761066878,3.5743083907437665,0.20512820512820512,0.25,0.17391304347826086,0.5641025641025642,0.6875,0.4782608695652174,0.11428571428571427,0.14285714285714285,0.09523809523809523,0.5142857142857143,0.6428571428571429,0.42857142857142855,01-Sargon-Mindless.jams,01-Sargon-Mindless
1,0.45134080243210123,0.37151927437641724,7.715351474253964,0.4935600899886623,8.088662132011336,0.3684210526315789,0.5384615384615384,0.28,0.47368421052631576,0.6923076923076923,0.36,0.29411764705882354,0.45454545454545453,0.21739130434782608,0.411764705882353,0.6363636363636364,0.30434782608695654,02-Sargon-Shattered World.jams,02-Sargon-Shattered World
2,0.4327772776073775,1.2262925168866232,6.328548753056701,1.3297165523197307,6.7476984125,0.2380952380952381,0.35714285714285715,0.17857142857142858,0.4761904761904762,0.7142857142857143,0.35714285714285715,0.15789473684210525,0.25,0.11538461538461539,0.42105263157894735,0.6666666666666666,0.3076923076923077,03-Sargon-Waiting For Silence.jams,03-Sargon-Waiting For Silence
3,0.27542261582926264,0.0270181405158367,214.3917346940873,1.3329478450578307,226.4152154200873,0.0967741935483871,0.75,0.05172413793103448,0.12903225806451613,1.0,0.06896551724137931,0.03448275862068965,0.5,0.017857142857142856,0.0689655172413793,1.0,0.03571428571428571,04-Sargon-The Curse Of Akkad.jams,04-Sargon-The Curse Of Akkad
