,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.6083659238943623,1.7249779773242544,4.17817689795919,4.3922670612244925,4.606357224489795,0.28571428571428564,0.3,0.2727272727272727,0.47619047619047616,0.5,0.45454545454545453,0.11764705882352941,0.125,0.1111111111111111,0.35294117647058826,0.375,0.3333333333333333,Epiphyte,Epiphyte_0001_12step
1,0.6083659238943623,1.1243571065759714,2.852765410430838,2.852765410430838,3.031416168934239,0.1818181818181818,0.2,0.16666666666666666,0.5454545454545454,0.6,0.5,0.0,0.0,0.0,0.4444444444444445,0.5,0.4,Epiphyte,Epiphyte_0002_13stepstonowhere
2,0.5249171085791541,0.6824712653061056,0.6149534149659903,0.7180153922902548,0.6497839183673495,0.36363636363636365,0.3157894736842105,0.42857142857142855,0.8484848484848484,0.7368421052631579,1.0,0.27586206896551724,0.23529411764705882,0.3333333333333333,0.8275862068965517,0.7058823529411765,1.0,Epiphyte,Epiphyte_0003_6foot7foot
3,0.5502800083248099,1.9691561723356035,2.1175975895691614,2.546605134920633,2.4808963628117917,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.0,0.0,0.0,0.631578947368421,0.6,0.6666666666666666,Epiphyte,Epiphyte_0004_abc
4,0.4872432404606817,4.277546439909287,1.5117987301587235,5.1865415646258555,3.1689071882086135,0.20689655172413793,0.17647058823529413,0.25,0.4827586206896552,0.4117647058823529,0.5833333333333334,0.08,0.06666666666666667,0.1,0.4,0.3333333333333333,0.5,Epiphyte,Epiphyte_0005_again
5,0.5660273828745788,0.7543114671201749,0.835423416099772,0.9480117913832196,0.9322735782312943,0.380952380952381,0.36363636363636365,0.4,0.8571428571428572,0.8181818181818182,0.9,0.23529411764705882,0.2222222222222222,0.25,0.823529411764706,0.7777777777777778,0.875,Epiphyte,Epiphyte_0006_aint2proud2beg
6,0.5266215085276709,1.3369111111111067,0.59506234920633,2.50356926984127,0.9662131337868516,0.33333333333333337,0.26666666666666666,0.4444444444444444,0.7499999999999999,0.6,1.0,0.2,0.15384615384615385,0.2857142857142857,0.7000000000000001,0.5384615384615384,1.0,Epiphyte,Epiphyte_0007_allthethingsthatgo
7,0.5223817198902911,1.8051582562358277,2.475874655328802,3.3896654058956956,3.3896654058956956,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.5,0.5,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.4166666666666667,Epiphyte,Epiphyte_0008_america
8,0.5660273828745789,0.6416105351473789,0.6416105351473789,0.8404145079365151,0.8404145079365151,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,Epiphyte,Epiphyte_0009_americanmusic
9,0.40589594492250336,2.0090117193877575,1.0367760266440058,2.5996456757369515,1.1495811133786873,0.2727272727272727,0.21428571428571427,0.375,0.6818181818181818,0.5357142857142857,0.9375,0.2,0.15384615384615385,0.2857142857142857,0.65,0.5,0.9285714285714286,Epiphyte,Epiphyte_0010_andjusticeforall
10,0.5199330147336394,2.7602291020408103,2.236812756235831,5.501002131560085,2.5770123877551034,0.1935483870967742,0.15789473684210525,0.25,0.5806451612903226,0.47368421052631576,0.75,0.07407407407407408,0.058823529411764705,0.1,0.5185185185185185,0.4117647058823529,0.7,Epiphyte,Epiphyte_0011_areyouexperienced
11,0.5502800083248099,0.7464723628117866,0.7464723628117866,1.4075074557823122,0.9729748390022657,0.2727272727272727,0.25,0.3,0.8181818181818182,0.75,0.9,0.11111111111111112,0.1,0.125,0.7777777777777777,0.7,0.875,Epiphyte,Epiphyte_0012_aroundtheworld
