,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.3179984030039642,3.0998639455782353,2.7631746031746047,3.297233560090717,3.0998639455782353,0.14285714285714288,0.13043478260869565,0.15789473684210525,0.47619047619047616,0.43478260869565216,0.5263157894736842,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.45,0.4090909090909091,0.5,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.34719591575264686,5.15482993197277,2.1942857142857406,5.172244897959175,3.529433106575965,0.05333333333333334,0.04,0.08,0.3466666666666667,0.26,0.52,0.0,0.0,0.0,0.3098591549295775,0.22916666666666666,0.4782608695652174,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.34009557031499815,1.4048072562358227,5.537959183673458,1.7182766439909258,5.897868480725634,0.1290322580645161,0.2222222222222222,0.09090909090909091,0.45161290322580644,0.7777777777777778,0.3181818181818182,0.06896551724137931,0.125,0.047619047619047616,0.4137931034482759,0.75,0.2857142857142857,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.5266215085276709,11.470657596371883,1.8314739229024894,12.14403628117914,3.4365532879818375,0.25,0.2,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.5555555555555556,0.1,0.07692307692307693,0.14285714285714285,0.3,0.23076923076923078,0.42857142857142855,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.4803184191980354,22.01251700680272,5.921088435374145,24.125532879818593,6.153287981859421,0.15384615384615385,0.10526315789473684,0.2857142857142857,0.23076923076923078,0.15789473684210525,0.42857142857142855,0.0,0.0,0.0,0.0909090909090909,0.058823529411764705,0.2,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.4325362553134277,16.57904761904763,5.143219954648558,19.667301587301587,6.048798185941067,0.12903225806451613,0.08695652173913043,0.25,0.19354838709677416,0.13043478260869565,0.375,0.0,0.0,0.0,0.07407407407407407,0.047619047619047616,0.16666666666666666,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.33679972577443745,13.862312925170073,0.6501587301587257,14.883990929705249,1.311927437641721,0.1818181818181818,0.11627906976744186,0.4166666666666667,0.2909090909090909,0.18604651162790697,0.6666666666666666,0.11764705882352941,0.07317073170731707,0.3,0.23529411764705882,0.14634146341463414,0.6,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.4352876407284041,5.39863945578233,16.265578231292523,5.781768707482996,17.63555555555557,0.15,0.1875,0.125,0.25,0.3125,0.20833333333333334,0.05555555555555555,0.07142857142857142,0.045454545454545456,0.16666666666666663,0.21428571428571427,0.13636363636363635,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6023448934339364,4.2724716553288005,3.3204535147392207,4.8297505668934235,4.551111111111112,0.35294117647058826,0.3333333333333333,0.375,0.47058823529411764,0.4444444444444444,0.5,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.30769230769230765,0.2857142857142857,0.3333333333333333,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5816771095230489,0.2089795918367372,0.4063492063492049,0.580498866213162,0.580498866213162,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.8181818181818182,0.8181818181818182,0.8181818181818182,SPAM,SPAM_Epiphyte_0723_hotelroomservice
10,0.5743926646719121,1.021678004535147,0.1857596371881982,16.718367346938773,1.021678004535147,0.4,0.3076923076923077,0.5714285714285714,0.6,0.46153846153846156,0.8571428571428571,0.25000000000000006,0.18181818181818182,0.4,0.5000000000000001,0.36363636363636365,0.8,SPAM,SPAM_Epiphyte_0780_letmebereal
11,0.4027947170995912,5.723718820861677,0.830113378684814,5.944308390022677,1.20163265306123,0.2325581395348837,0.16129032258064516,0.4166666666666667,0.4186046511627908,0.2903225806451613,0.75,0.15384615384615385,0.10344827586206896,0.3,0.358974358974359,0.2413793103448276,0.7,SPAM,SPAM_Isophonics_01 The Show Must Go On
12,0.5502800083248099,3.2507936507936392,1.726984126984128,3.4829931972789154,4.121541950113382,0.24000000000000002,0.23076923076923078,0.25,0.48000000000000004,0.46153846153846156,0.5,0.09523809523809525,0.09090909090909091,0.1,0.380952380952381,0.36363636363636365,0.4,SPAM,SPAM_Isophonics_02 Under Pressure
13,0.4035173401509045,2.6122448979591724,1.7531065759636988,2.6470748299319666,1.9040362811791114,0.12765957446808512,0.1111111111111111,0.15,0.6382978723404256,0.5555555555555556,0.75,0.046511627906976744,0.04,0.05555555555555555,0.6046511627906976,0.52,0.7222222222222222,SPAM,SPAM_Isophonics_05 Somebody To Love
14,0.6478279390863703,1.0681179138322037,0.9287981859410444,1.30031746031746,1.184217687074832,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.0,0.0,0.0,0.6666666666666665,0.6,0.75,SPAM,SPAM_Isophonics_07_-_Maggie_Mae
15,0.4872432404606817,6.501587301587302,5.015510204081636,11.006258503401359,5.340589569160999,0.15999999999999998,0.11764705882352941,0.25,0.24,0.17647058823529413,0.375,0.0,0.0,0.0,0.09523809523809522,0.06666666666666667,0.16666666666666666,SPAM,SPAM_Isophonics_09_-_You_Never_Give_Me_Your_Money
16,0.3780559044854951,24.380952380952383,0.7372335600907016,39.75256235827666,4.41179138321995,0.10256410256410256,0.05714285714285714,0.5,0.15384615384615383,0.08571428571428572,0.75,0.0,0.0,0.0,0.05714285714285715,0.030303030303030304,0.5,SPAM,SPAM_Isophonics_CD1_-_14_-_Don't_Pass_Me_By
17,0.4496872332891098,5.572789115646259,1.1145578231292461,6.6641269841269875,2.043356009070294,0.16216216216216217,0.125,0.23076923076923078,0.48648648648648646,0.375,0.6923076923076923,0.060606060606060615,0.045454545454545456,0.09090909090909091,0.4242424242424242,0.3181818181818182,0.6363636363636364,SPAM,SPAM_Isophonics_CD2_-_06_-_Helter_Skelter
18,0.5223817198902911,5.317369614512472,33.86630385487528,25.10077097505672,50.549841269841274,0.23999999999999996,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.2727272727272727,0.21428571428571427,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.1111111111111111,0.08333333333333333,SPAM,SPAM_SALAMI_1072
19,0.4035173401509045,21.710657596371846,4.609160997732417,23.428934240362793,7.941224489795907,0.11428571428571428,0.07407407407407407,0.25,0.17142857142857143,0.1111111111111111,0.375,0.0,0.0,0.0,0.06451612903225806,0.04,0.16666666666666666,SPAM,SPAM_SALAMI_108
20,0.5649876241652264,13.061224489795919,11.517097505668943,13.455963718820861,12.852244897959196,0.25,0.21428571428571427,0.3,0.25,0.21428571428571427,0.3,0.1,0.08333333333333333,0.125,0.1,0.08333333333333333,0.125,SPAM,SPAM_SALAMI_114
21,0.5138959006151934,6.629297052154186,2.623854875283442,19.202902494331067,7.639365079365064,0.2222222222222222,0.1875,0.2727272727272727,0.4444444444444444,0.375,0.5454545454545454,0.08695652173913043,0.07142857142857142,0.1111111111111111,0.34782608695652173,0.2857142857142857,0.4444444444444444,SPAM,SPAM_SALAMI_1170
22,0.502001619189632,4.643990929705211,2.623854875283449,5.712108843537408,3.90095238095239,0.20000000000000004,0.17647058823529413,0.23076923076923078,0.4666666666666667,0.4117647058823529,0.5384615384615384,0.07692307692307691,0.06666666666666667,0.09090909090909091,0.3846153846153846,0.3333333333333333,0.45454545454545453,SPAM,SPAM_SALAMI_1198
23,0.45619534392775063,14.036462585034016,2.09560090702945,15.998548752834466,3.622312925170064,0.12903225806451613,0.08333333333333333,0.2857142857142857,0.19354838709677416,0.125,0.42857142857142855,0.0,0.0,0.0,0.07407407407407407,0.045454545454545456,0.2,SPAM,SPAM_SALAMI_12
24,0.43615934128826245,3.0447165532879783,3.105668934240356,3.1608163265306217,3.10566893424037,0.1568627450980392,0.14285714285714285,0.17391304347826086,0.4313725490196078,0.39285714285714285,0.4782608695652174,0.0851063829787234,0.07692307692307693,0.09523809523809523,0.3829787234042554,0.34615384615384615,0.42857142857142855,SPAM,SPAM_SALAMI_1240
25,0.27414741483436383,13.003174603174585,2.1246258503401236,13.699773242630386,2.2639455782312723,0.05333333333333334,0.029850746268656716,0.25,0.21333333333333335,0.11940298507462686,1.0,0.0,0.0,0.0,0.16901408450704225,0.09230769230769231,1.0,SPAM,SPAM_SALAMI_1324
26,0.4803184191980354,93.23972789115652,1.3554648526077244,127.37306122448979,16.068208616779998,0.17391304347826086,0.10526315789473684,0.5,0.2608695652173913,0.15789473684210525,0.75,0.0,0.0,0.0,0.10526315789473684,0.058823529411764705,0.5,SPAM,SPAM_SALAMI_1482
27,0.3222185677248132,20.50321995464853,2.1942857142857157,24.86857142857143,4.620770975056686,0.11764705882352941,0.06666666666666667,0.5,0.11764705882352941,0.06666666666666667,0.5,0.0425531914893617,0.023255813953488372,0.25,0.0425531914893617,0.023255813953488372,0.25,SPAM,SPAM_SALAMI_1562
28,0.3319033607518726,14.466031746031746,2.798004535147385,14.628571428571433,2.8792743764172144,0.0983606557377049,0.06382978723404255,0.21428571428571427,0.29508196721311475,0.19148936170212766,0.6428571428571429,0.03508771929824561,0.022222222222222223,0.08333333333333333,0.2456140350877193,0.15555555555555556,0.5833333333333334,SPAM,SPAM_SALAMI_164
29,0.44173772183566895,7.569705215419502,1.6137868480725643,8.695873015873019,2.356825396825398,0.11111111111111112,0.07142857142857142,0.25,0.3333333333333333,0.21428571428571427,0.75,0.0,0.0,0.0,0.25,0.15384615384615385,0.6666666666666666,SPAM,SPAM_SALAMI_20
30,0.45198536542359785,20.747029478458046,0.6269387755102065,21.815147392290246,0.8939682539682536,0.14285714285714288,0.09090909090909091,0.3333333333333333,0.35714285714285715,0.22727272727272727,0.8333333333333334,0.0,0.0,0.0,0.24999999999999997,0.15,0.75,SPAM,SPAM_SALAMI_278
31,0.5138959006151934,4.504671201814066,3.673106575963729,9.462131519274383,4.504671201814066,0.28571428571428575,0.25,0.3333333333333333,0.35714285714285715,0.3125,0.4166666666666667,0.16666666666666666,0.14285714285714285,0.2,0.25,0.21428571428571427,0.3,SPAM,SPAM_SALAMI_286
32,0.45258866790140134,12.434285714285693,6.24616780045352,15.673469387755091,6.455147392290257,0.2222222222222222,0.15384615384615385,0.4,0.2222222222222222,0.15384615384615385,0.4,0.125,0.08333333333333333,0.25,0.125,0.08333333333333333,0.25,SPAM,SPAM_SALAMI_302
33,0.43751719357382374,6.455147392290257,4.035918367346937,8.59138321995465,5.015510204081622,0.22857142857142856,0.16,0.4,0.22857142857142856,0.16,0.4,0.12903225806451613,0.08695652173913043,0.25,0.12903225806451613,0.08695652173913043,0.25,SPAM,SPAM_SALAMI_308
34,0.30853596635541697,30.74321995464851,2.0897959183673436,31.64879818594102,6.385487528344697,0.13793103448275862,0.0851063829787234,0.36363636363636365,0.17241379310344826,0.10638297872340426,0.45454545454545453,0.07407407407407407,0.044444444444444446,0.2222222222222222,0.1111111111111111,0.06666666666666667,0.3333333333333333,SPAM,SPAM_SALAMI_444
