,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.702877803815756,0.07183503401359737,0.047854848072546474,0.10294202267573915,0.09581521995464826,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.5536663089133576,0.7575989701842971,0.4362384052032385,0.6492534521270048,0.5494613483135327,0.7933379513191758,Epiphyte,Epiphyte_0001_12step
1,0.6937067636571929,0.07892335600907074,0.07867459977324387,0.09542403854875658,0.08717369727891366,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9600000000000001,0.9230769230769231,1.0,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.732490900980151,0.7248125015470169,0.7403337266138547,0.7739723623573905,0.794380505491738,0.7545865513502623,Epiphyte,Epiphyte_0002_13stepstonowhere
2,0.600829401078392,0.16148610430838994,0.15059032199546363,0.17381141950113488,0.1676487619047624,0.9655172413793104,0.9333333333333333,1.0,0.9655172413793104,0.9333333333333333,1.0,0.9600000000000001,0.9230769230769231,1.0,0.9600000000000001,0.9230769230769231,1.0,0.5330386190980871,0.6670071480063977,0.4438843517338708,0.45682488508991004,0.3784587743329779,0.5761200025208857,Epiphyte,Epiphyte_0003_6foot7foot
3,0.592095414723503,0.29790831859410316,0.3054981950113378,0.32869089682539254,0.3076154739229082,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.8656192773369208,0.9616663061164985,0.7870155981550702,0.8638297304286452,0.8110348932432001,0.9239765791865978,Epiphyte,Epiphyte_0004_abc
4,0.6994006732870839,0.14425657596372332,0.1011287755102046,0.19738721088435796,0.14016535147392517,0.923076923076923,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,1.0,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.5467140064052585,0.610242334984603,0.4951655657917608,0.672236926453647,0.6419480402321872,0.7055255769147848,Epiphyte,Epiphyte_0005_again
5,0.7114866931852813,0.19589880952381122,0.19646568253968155,0.19802245804989127,0.19752750680272158,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.6236682731942419,0.5869213305449943,0.6653239786786034,0.7456914128814793,0.7634994080685547,0.7286951972609649,Epiphyte,Epiphyte_0006_aint2proud2beg
6,0.658544411572794,0.16955572789114548,0.14916598639453582,0.1946545306122447,0.18994546938775514,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.8225335221209016,0.8680228870908165,0.7815745448293087,0.7981125318400294,0.7551078588018694,0.8463114012814413,Epiphyte,Epiphyte_0007_allthethingsthatgo
7,0.6075935284401619,0.17315678458049888,0.17111044671201814,0.17630461678005105,0.17473070068027496,0.896551724137931,0.8666666666666667,0.9285714285714286,0.9655172413793104,0.9333333333333333,1.0,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.9600000000000001,0.9230769230769231,1.0,0.714801889086832,0.8311382973916648,0.6270343909933165,0.7780824068029895,0.7385240959624607,0.8221183615850822,Epiphyte,Epiphyte_0008_america
8,0.6744787755744144,0.10521306122450369,0.10521306122450369,0.21723581405896653,0.21723581405896653,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5630273082342174,0.8759139403537608,0.41484121012507275,0.6878727270013493,0.567971166777556,0.8719446033270224,Epiphyte,Epiphyte_0009_americanmusic
9,0.6662967799611568,0.17032997959182694,0.16546543253966206,0.20517086734690793,0.18775042346936743,0.9090909090909091,0.8823529411764706,0.9375,0.9696969696969697,0.9411764705882353,1.0,0.896551724137931,0.8666666666666667,0.9285714285714286,0.9655172413793104,0.9333333333333333,1.0,0.5275964742768127,0.3592652857292758,0.992735718127909,0.7320995740590481,0.977688545125704,0.585121003185662,Epiphyte,Epiphyte_0010_andjusticeforall
10,0.641802303044261,0.1830175011746178,0.18231365759638152,0.20755362585033765,0.19528556351247772,0.9600000000000001,0.9230769230769231,1.0,0.9600000000000001,0.9230769230769231,1.0,0.9523809523809523,0.9090909090909091,1.0,0.9523809523809523,0.9090909090909091,1.0,0.5147681771764453,0.39326702159988536,0.7449108705771286,0.6263743319749143,0.7664274596420667,0.529598200735399,Epiphyte,Epiphyte_0011_areyouexperienced
11,0.6116441898549713,0.18211649886622183,0.17766396371882465,0.18460556916099335,0.1833610340136076,0.8571428571428572,0.8181818181818182,0.9,0.9523809523809523,0.9090909090909091,1.0,0.823529411764706,0.7777777777777778,0.875,0.9411764705882353,0.8888888888888888,1.0,0.5520477366197332,0.8968890985308998,0.3987383837444297,0.6330305168826762,0.5025428378301802,0.8550478198782794,Epiphyte,Epiphyte_0012_aroundtheworld
12,0.6208945998449146,0.23572990816326467,0.19391156462585002,0.30597306916099853,0.2775482517006793,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.9666631282029464,0.9539466658188243,0.9797232013530146,0.9407779073953779,0.9607674717855159,0.921603188414997,Epiphyte,Epiphyte_0013_athingaboutyou
13,0.6964976821274089,0.1889973469387769,0.1889973469387769,0.20001849433106145,0.20001849433106145,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,0.9106097827775805,0.8596512359112181,0.9679904811828628,0.9120164423609746,0.9539217268449602,0.8736379810053156,Epiphyte,Epiphyte_0014_babaoriley
14,0.6468598093877607,0.189937809523812,0.189937809523812,0.20537515192743605,0.19342029931972604,0.9166666666666666,0.8461538461538461,1.0,0.9166666666666666,0.8461538461538461,1.0,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.5047141753975873,0.6645061792002418,0.40687422973547066,0.6390371269535187,0.5693706076064969,0.7281288382569799,Epiphyte,Epiphyte_0015_babygotback
15,0.6800694003255598,0.20351381292517345,0.20304360770975904,0.20469146938775395,0.20398401814058786,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.545479982910406,0.7639367610251051,0.4241805292342247,0.6880993650244528,0.5997602492984343,0.8069565757409665,Epiphyte,Epiphyte_0016_backwoods
16,0.683617709442954,0.1832158458049875,0.17640688435374585,0.18956624943310096,0.1832158458049875,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.9035407293120543,0.8997173008895402,0.9073967924145261,0.8912457356507153,0.8892704164868632,0.8932298498272092,Epiphyte,Epiphyte_0017_badromance
