,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6235393051627166,0.16780045436055957,0.16780045436055957,0.17829932033782825,0.17829932033782825,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,1.0,1.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,1.0,1.0,1.0,0.6548612646086954,0.9334598940718525,0.504337632897918,0.8601394320162118,0.7830383662298264,0.9540821474552287,01-Sargon-Mindless.jams,01-Sargon-Mindless
1,0.566019913610759,0.12255102073015856,0.12253968307709684,0.127551020681409,0.12256235838322027,0.9411764705882353,0.9230769230769231,0.96,0.9411764705882353,0.9230769230769231,0.96,0.9361702127659574,0.9166666666666666,0.9565217391304348,0.9361702127659574,0.9166666666666666,0.9565217391304348,0.6283130124370405,0.7764617309876142,0.527639515087221,0.8426393636538829,0.7897426144801647,0.9031308248423956,02-Sargon-Shattered World.jams,02-Sargon-Shattered World
2,0.6058446310612663,0.2913151937188161,0.2951587309795798,0.2997505676235903,0.2993764179319669,0.9473684210526316,0.9310344827586207,0.9642857142857143,0.9824561403508771,0.9655172413793104,1.0,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.9811320754716981,0.9629629629629629,1.0,0.4708203017139474,0.972485955946217,0.3105963647360106,0.7915005078934707,0.6680786571917889,0.9708583279950134,03-Sargon-Waiting For Silence.jams,03-Sargon-Waiting For Silence
3,0.6010763206312757,0.15277777818594274,0.16563492098072885,0.17861678064056719,0.17861678064056719,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.6846970650645272,0.9459760200555867,0.5365121850323757,0.9117089171656897,0.8582487049491029,0.972271602432155,04-Sargon-The Curse Of Akkad.jams,04-Sargon-The Curse Of Akkad
