,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6708897563612035,0.17777777777777892,0.12820861678004591,0.32267573696145746,0.2502267573696182,0.9600000000000001,0.9230769230769231,1.0,0.9600000000000001,0.9230769230769231,1.0,0.9523809523809523,0.9090909090909091,1.0,0.9523809523809523,0.9090909090909091,1.0,0.23209398953379273,0.9997809576363644,0.13128563621358386,0.1406536758315765,0.07567826611694817,0.9945407010788107,Cerulean,Cerulean_50_Cent-Window_Shopper
1,0.5931402310495377,0.179297052154187,0.179297052154187,0.2859183673469321,0.24158730158728758,0.761904761904762,0.7272727272727273,0.8,0.9523809523809523,0.9090909090909091,1.0,0.7368421052631577,0.7,0.7777777777777778,0.9473684210526316,0.9,1.0,0.38289412352255703,0.9691888258928477,0.23857321487194832,0.7167103426246,0.5699297086415026,0.9653205955422168,Cerulean,"Cerulean_Academy_of_Ancient_Music,_Andrew_Manze_&_Rachel_"
2,0.693552177364099,0.11056689342403558,0.11056689342403558,0.13410430839001464,0.1245804988662087,0.9523809523809523,0.9090909090909091,1.0,0.9523809523809523,0.9090909090909091,1.0,0.9473684210526316,0.9,1.0,0.9473684210526316,0.9,1.0,0.5339316634549006,0.9310761739014023,0.37428347276376656,0.7446463946276672,0.6202144706383524,0.9315383782230866,Cerulean,Cerulean_Aerosmith-Janie's_Got_a_Gun
3,0.6096418698206519,0.25700680272109366,0.22775510204081684,0.25981859410430275,0.25700680272109366,0.9615384615384615,0.9259259259259259,1.0,0.9615384615384615,0.9259259259259259,1.0,0.9583333333333334,0.92,1.0,0.9583333333333334,0.92,1.0,0.10329384518862735,0.9959870901074357,0.05447154523054816,0.2162529100444208,0.12145174935219905,0.9855052195091368,Cerulean,Cerulean_Albert_King-Kansas_City
4,0.702877803815756,0.10879818594104051,0.10879818594104051,0.11632653061224119,0.11632653061224119,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6336564766409843,0.9466583099395013,0.47620477037339104,0.7746623102955327,0.657396349987367,0.9428467366250733,Cerulean,Cerulean_Alice_Cooper-Be_My_Lover
5,0.7057217371439143,0.11183673469387401,0.11056689342403203,0.11283446712018375,0.11233560090702888,0.9600000000000001,0.9230769230769231,1.0,0.9600000000000001,0.9230769230769231,1.0,0.9523809523809523,0.9090909090909091,1.0,0.9523809523809523,0.9090909090909091,1.0,0.6886056339632527,0.9191657585970958,0.5505161962061628,0.8244147549701873,0.7368092349404047,0.9356637846208145,Cerulean,Cerulean_Alice_Cooper-Under_My_Wheels
6,0.7060471591875168,0.10104308390022254,0.10104308390022254,0.10507936507936577,0.10507936507936577,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,0.42457900138748983,0.9782194585244628,0.27112886536938535,0.697026069511996,0.5443382535743181,0.9687668311146942,Cerulean,Cerulean_Alkaline_Trio-Help_Me
7,0.7715584258168796,0.08390022675737185,0.08290249433106744,0.08766439909297041,0.08578231292517113,0.9696969696969697,0.9411764705882353,1.0,0.9696969696969697,0.9411764705882353,1.0,0.9655172413793104,0.9333333333333333,1.0,0.9655172413793104,0.9333333333333333,1.0,0.3573228730039357,0.9937051980011723,0.2178248660020388,0.6261787819445244,0.45862035788390343,0.98665714647888,Cerulean,Cerulean_Amy_Grant-Lead_Me_On
8,0.6501994327150973,0.3352380952380969,0.27467120181405136,0.36523809523810513,0.3352380952380969,0.923076923076923,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,1.0,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.20772942543115,0.9881751469411888,0.11606391124356233,0.2390436695205779,0.13635406846901632,0.9682189971017873,Cerulean,Cerulean_Andrea_Bocelli-Ave_Maria
9,0.666159227725619,0.13931972789115646,0.13188208616779207,0.19233560090702895,0.14743764172335716,0.9166666666666666,0.8461538461538461,1.0,0.9166666666666666,0.8461538461538461,1.0,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.5256815519065037,0.980346789463457,0.3591260644426492,0.7012277178348152,0.5508584656394566,0.9645134294341295,Cerulean,Cerulean_Andrea_Bocelli-Marechiare
