,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.3639666795139808,2.681904761904782,5.143219954648515,5.178049886621309,5.178049886621309,0.17142857142857143,0.1875,0.15789473684210525,0.39999999999999997,0.4375,0.3684210526315789,0.1212121212121212,0.13333333333333333,0.1111111111111111,0.3636363636363636,0.4,0.3333333333333333,SPAM,SPAM_Cerulean_Bob_Dylan-Hurricane
1,0.4274814960381374,5.49732426303855,5.758548752834457,5.775963718820847,5.793378684807237,0.11764705882352941,0.11538461538461539,0.12,0.27450980392156865,0.2692307692307692,0.28,0.0425531914893617,0.041666666666666664,0.043478260869565216,0.2127659574468085,0.20833333333333334,0.21739130434782608,SPAM,SPAM_Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
2,0.32869136856990006,1.6486167800453586,6.118458049886641,2.252335600907031,6.7570068027210795,0.20338983050847456,0.4,0.13636363636363635,0.3728813559322034,0.7333333333333333,0.25,0.14545454545454545,0.3076923076923077,0.09523809523809523,0.32727272727272727,0.6923076923076923,0.21428571428571427,SPAM,SPAM_Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
3,0.6302218310330651,3.4365532879818375,1.8314739229024894,4.272471655328799,4.272471655328799,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,SPAM,SPAM_Cerulean_Eddie_Palmieri-Adoracion
4,0.5167599979185826,12.422675736961423,3.5526530612244756,19.156462585033978,12.422675736961423,0.16666666666666666,0.11764705882352941,0.2857142857142857,0.25,0.17647058823529413,0.42857142857142855,0.0,0.0,0.0,0.1,0.06666666666666667,0.2,SPAM,"SPAM_Cerulean_Leonard_Bernstein,_New_York_Philharmonic_&_Rudol"
5,0.4578304608590672,20.038820861678005,3.680362811791383,22.209886621315178,10.402539682539661,0.14285714285714288,0.1,0.25,0.21428571428571425,0.15,0.375,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.16666666666666666,SPAM,SPAM_Cerulean_Miles_Davis_Quintet-Footprints
6,0.4578304608590672,7.685804988662127,2.1246258503401307,10.971428571428575,5.0965487528344795,0.125,0.1,0.16666666666666666,0.37499999999999994,0.3,0.5,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.4,SPAM,SPAM_Cerulean_Prince_&_The_Revolution-Purple_Rain
7,0.45619534392775063,2.2987755102040808,10.425759637188222,2.681904761904761,12.933514739229011,0.15789473684210525,0.21428571428571427,0.125,0.4736842105263159,0.6428571428571429,0.375,0.05882352941176471,0.08333333333333333,0.045454545454545456,0.4117647058823529,0.5833333333333334,0.3181818181818182,SPAM,"SPAM_Cerulean_Yes-Starship_Trooper:_A._Life_Seeker,_B._Disillu"
8,0.6236613424117626,0.6037188208616797,0.5572789115646266,1.6718367346938834,1.1377777777777816,0.35294117647058826,0.3333333333333333,0.375,0.823529411764706,0.7777777777777778,0.875,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.7692307692307692,0.7142857142857143,0.8333333333333334,SPAM,SPAM_Epiphyte_0220_promiscuous
9,0.5357938279961953,1.822766439909298,2.124625850340138,2.4613151927437684,2.4613151927437684,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,SPAM,SPAM_Epiphyte_0723_hotelroomservice
