,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5100365997850292,13.279477324263041,0.4777777777777885,13.725329931972794,0.5689750566893466,0.3703703703703704,0.2777777777777778,0.5555555555555556,0.5185185185185185,0.3888888888888889,0.7777777777777778,0.26086956521739124,0.1875,0.42857142857142855,0.43478260869565216,0.3125,0.7142857142857143,SALAMI,SALAMI_10
1,0.5660273828745789,23.015993197278913,0.4835306122449041,27.66442630385488,1.1217970521541971,0.26666666666666666,0.18181818181818182,0.5,0.5333333333333333,0.36363636363636365,1.0,0.0,0.0,0.0,0.3636363636363636,0.2222222222222222,1.0,SALAMI,SALAMI_100
2,0.5403026083468738,5.550218820861673,8.499267573696137,10.772903628117888,8.708825396825393,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.1818181818181818,0.2,0.16666666666666666,0.1818181818181818,0.2,0.16666666666666666,SALAMI,SALAMI_1000
3,0.526621508527671,1.516625850340148,1.516625850340148,8.793702947845816,1.8930884353741249,0.23076923076923075,0.2,0.2727272727272727,0.5384615384615385,0.4666666666666667,0.6363636363636364,0.09090909090909093,0.07692307692307693,0.1111111111111111,0.4545454545454546,0.38461538461538464,0.5555555555555556,SALAMI,SALAMI_1002
4,0.4703750827786752,0.8304489795918073,2.234192743764183,1.4181383219954675,3.453494331065752,0.25806451612903225,0.36363636363636365,0.2,0.6451612903225806,0.9090909090909091,0.5,0.14814814814814814,0.2222222222222222,0.1111111111111111,0.5925925925925926,0.8888888888888888,0.4444444444444444,SALAMI,SALAMI_1004
5,0.49352328437657,0.8614693877551076,2.390691609977324,1.4550657596371934,2.494090702947844,0.2580645161290323,0.3333333333333333,0.21052631578947367,0.7096774193548387,0.9166666666666666,0.5789473684210527,0.14814814814814817,0.2,0.11764705882352941,0.6666666666666667,0.9,0.5294117647058824,SALAMI,SALAMI_1006
6,0.5832766800551464,8.042278911564637,0.8898888888888952,13.063048752834462,8.042278911564637,0.22222222222222224,0.2,0.25,0.4444444444444445,0.4,0.5,0.0,0.0,0.0,0.28571428571428575,0.25,0.3333333333333333,SALAMI,SALAMI_1008
7,0.522381719890291,1.0596950113378583,1.1667471655328718,1.1667471655328718,2.0691507936507954,0.3846153846153846,0.4166666666666667,0.35714285714285715,0.6923076923076924,0.75,0.6428571428571429,0.2727272727272727,0.3,0.25,0.6363636363636365,0.7,0.5833333333333334,SALAMI,SALAMI_1010
8,0.5761443852600394,0.5439750566893338,0.44893197278911146,1.1693446712017987,0.5458367346938644,0.4137931034482759,0.42857142857142855,0.4,0.689655172413793,0.7142857142857143,0.6666666666666666,0.32,0.3333333333333333,0.3076923076923077,0.64,0.6666666666666666,0.6153846153846154,SALAMI,SALAMI_1012
9,0.5357938279961953,5.661600907029452,0.7090283446711965,8.649365079365111,7.155482993197282,0.24000000000000002,0.23076923076923078,0.25,0.48000000000000004,0.46153846153846156,0.5,0.09523809523809525,0.09090909090909091,0.1,0.380952380952381,0.36363636363636365,0.4,SALAMI,SALAMI_1014
