,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.7440428720135052,0.08368027210884355,0.07030385487530566,0.0961269841269825,0.08368027210884355,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.8750000000000001,0.7777777777777778,1.0,0.8750000000000001,0.7777777777777778,1.0,0.5250560502164997,0.4241863561235566,0.688865248401196,0.5680400178640375,0.7235781840958386,0.46753921078437854,SALAMI,SALAMI_10
1,0.7491075616078418,0.5372097505669018,0.4835306122449041,1.1217970521541971,1.1217970521541971,0.5,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9830846406940064,0.9983615167326048,0.9682682502549337,0.9191022602844862,0.8850747943092322,0.9558507698542571,SALAMI,SALAMI_100
2,0.6473357881779574,0.1177551020408174,0.11426984126984241,0.1422267573696132,0.1177551020408174,0.9333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.923076923076923,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,1.0,0.49823962066158506,0.47434572656372403,0.5246683836799896,0.5998388852013561,0.6644338219780132,0.5466907008527042,SALAMI,SALAMI_1000
3,0.6974736195501988,0.3280839002267726,0.3280839002267726,0.45530158730159087,0.3360272108843674,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.9166666666666666,0.8461538461538461,1.0,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.9,0.8181818181818182,1.0,0.6246606081005274,0.7998658325865305,0.5124187347765456,0.65579185026571,0.5668315944966889,0.7778736869504668,SALAMI,SALAMI_1002
4,0.5849367255952554,0.10592630385487212,0.07140589569160799,0.11492743764171731,0.11492743764171731,0.9500000000000001,0.95,0.95,0.9500000000000001,0.95,0.95,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.48769144598128444,0.38711157276147085,0.6588834777378046,0.5441377254463934,0.6948945988499213,0.447132629516495,SALAMI,SALAMI_1004
5,0.5991622058048471,0.1881564625850345,0.1881564625850345,0.24685034013606355,0.24685034013606355,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.0,1.0,1.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,0.4256467208065651,0.5058932221684791,0.367372799436472,0.48366738475889887,0.43482453415329203,0.5448715683342703,SALAMI,SALAMI_1006
6,0.7804691164068616,0.11530498866213179,0.09092290249433166,0.131789115646259,0.131789115646259,0.875,0.875,0.875,0.875,0.875,0.875,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7640728029495836,0.6348850087728589,0.9592664428479483,0.8424109589122734,0.9567873043279913,0.7524602899910586,SALAMI,SALAMI_1008
7,0.594065273716622,0.27439229024943046,0.2777868480725614,0.2811814058956923,0.30420975056689326,0.888888888888889,0.9230769230769231,0.8571428571428571,0.888888888888889,0.9230769230769231,0.8571428571428571,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.4644255629377988,0.6198070649243832,0.371334482121422,0.4734143827633962,0.3804715160374853,0.6264443155671616,SALAMI,SALAMI_1010
8,0.6467532235410581,0.08143764172334045,0.06948979591837201,0.08257823129252984,0.08257823129252984,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,0.577245874049437,0.5911054360607249,0.5640213486427688,0.6530507321065117,0.644435052438431,0.6618999055601608,SALAMI,SALAMI_1012
9,0.7526517613830305,0.0888117913831934,0.08382426303855084,0.08999092970520906,0.09825056689341238,0.7826086956521738,0.8181818181818182,0.75,0.7826086956521738,0.8181818181818182,0.75,0.7368421052631577,0.7777777777777778,0.7,0.7368421052631577,0.7777777777777778,0.7,0.625628589069599,0.6644165122923053,0.5911196575936631,0.6702507880389706,0.6330718478189792,0.7120690638786836,SALAMI,SALAMI_1014
