,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.4543529890866587,3.190725623024946,3.378367347791368,3.378367347791368,5.497551020233516,0.1904761904761905,0.21052631578947367,0.17391304347826086,0.42857142857142855,0.47368421052631576,0.391304347826087,0.10526315789473684,0.11764705882352941,0.09523809523809523,0.36842105263157887,0.4117647058823529,0.3333333333333333,01-Sargon-Mindless.jams,01-Sargon-Mindless
1,0.4274814960381374,3.2374149659274423,4.957641724072559,3.533854875396827,5.101269840523798,0.15789473684210525,0.23076923076923078,0.12,0.2631578947368421,0.38461538461538464,0.2,0.0588235294117647,0.09090909090909091,0.043478260869565216,0.1764705882352941,0.2727272727272727,0.13043478260869565,02-Sargon-Shattered World.jams,02-Sargon-Shattered World
2,0.42381683337908604,3.7965646250374263,5.389365078551023,4.413594103422923,5.602188207648524,0.13043478260869565,0.16666666666666666,0.10714285714285714,0.34782608695652173,0.4444444444444444,0.2857142857142857,0.04761904761904762,0.0625,0.038461538461538464,0.2857142857142857,0.375,0.23076923076923078,03-Sargon-Waiting For Silence.jams,03-Sargon-Waiting For Silence
3,0.28676709052084365,2.502176869901348,4.89674603211904,2.5862471651371663,5.2838548749999745,0.08695652173913043,0.11764705882352941,0.06896551724137931,0.5,0.6764705882352942,0.39655172413793105,0.045454545454545456,0.0625,0.03571428571428571,0.4772727272727273,0.65625,0.375,04-Sargon-The Curse Of Akkad.jams,04-Sargon-The Curse Of Akkad
