,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.526621508527671,0.7289795918367474,0.3776870748299288,0.7521088435374139,1.28909297052153,0.5185185185185186,0.4666666666666667,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.4347826086956522,0.38461538461538464,0.5,0.5217391304347826,0.46153846153846156,0.6,Cerulean,Cerulean_50_Cent-Window_Shopper
1,0.4703750827786752,7.419047619047632,8.599999999999994,7.468752834467125,9.294013605442174,0.17142857142857143,0.2,0.15,0.4,0.4666666666666667,0.35,0.06451612903225808,0.07692307692307693,0.05555555555555555,0.3225806451612903,0.38461538461538464,0.2777777777777778,Cerulean,"Cerulean_Academy_of_Ancient_Music,_Andrew_Manze_&_Rachel_"
2,0.4703750827786753,1.4005895691610135,2.5280045351473888,1.5126984126984269,3.690408163265303,0.28571428571428575,0.3333333333333333,0.25,0.6285714285714286,0.7333333333333333,0.55,0.1935483870967742,0.23076923076923078,0.16666666666666666,0.5806451612903226,0.6923076923076923,0.5,Cerulean,Cerulean_Aerosmith-Janie's_Got_a_Gun
3,0.45134080243210134,2.890430839002268,6.049297052154145,3.7706575963718763,6.150068027210892,0.2916666666666667,0.30434782608695654,0.28,0.4583333333333333,0.4782608695652174,0.44,0.22727272727272724,0.23809523809523808,0.21739130434782608,0.4090909090909091,0.42857142857142855,0.391304347826087,Cerulean,Cerulean_Albert_King-Kansas_City
4,0.6430614827146929,1.8805895691610033,1.9215419501133795,1.9215419501133795,3.664671201814059,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.6,0.6666666666666666,0.5454545454545454,0.25,0.2857142857142857,0.2222222222222222,0.5,0.5714285714285714,0.4444444444444444,Cerulean,Cerulean_Alice_Cooper-Be_My_Lover
5,0.592095414723503,0.34240362811790703,1.2783673469387757,0.3551020408163268,4.404988662131519,0.5714285714285715,0.6666666666666666,0.5,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.47058823529411764,0.5714285714285714,0.4,0.588235294117647,0.7142857142857143,0.5,Cerulean,Cerulean_Alice_Cooper-Under_My_Wheels
6,0.5370888344748731,0.25199546485261237,3.7233560090702866,0.8060090702947917,3.7363718820861607,0.4444444444444445,0.6,0.35294117647058826,0.5185185185185185,0.7,0.4117647058823529,0.3478260869565218,0.5,0.26666666666666666,0.43478260869565216,0.625,0.3333333333333333,Cerulean,Cerulean_Alkaline_Trio-Help_Me
7,0.5067281495551047,1.2283446712017962,1.1981632653061176,2.593650793650795,1.2273469387754972,0.2857142857142857,0.2631578947368421,0.3125,0.6857142857142857,0.631578947368421,0.75,0.1935483870967742,0.17647058823529413,0.21428571428571427,0.6451612903225806,0.5882352941176471,0.7142857142857143,Cerulean,Cerulean_Amy_Grant-Lead_Me_On
8,0.4728949037454486,3.5654875283446685,2.0899773242630317,5.251337868480718,2.3610884353741426,0.24242424242424246,0.19047619047619047,0.3333333333333333,0.5454545454545454,0.42857142857142855,0.75,0.13793103448275862,0.10526315789473684,0.2,0.48275862068965514,0.3684210526315789,0.7,Cerulean,Cerulean_Andrea_Bocelli-Ave_Maria
9,0.6116441898549713,2.090385487528337,2.128117913832199,3.15342403628118,4.178730158730161,0.28571428571428564,0.3,0.2727272727272727,0.5714285714285713,0.6,0.5454545454545454,0.11764705882352941,0.125,0.1111111111111111,0.47058823529411764,0.5,0.4444444444444444,Cerulean,Cerulean_Andrea_Bocelli-Marechiare
