,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,1.0179908140589475,2.2340354303854895,2.2340354303854895,2.5130102993197276,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.5555555555555556,0.7142857142857143,0.45454545454545453,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,2.869359735827665,2.879279743990935,3.5720309733560107,5.521489234920637,0.16,0.2,0.13333333333333333,0.48,0.6,0.4,0.0,0.0,0.0,0.380952380952381,0.5,0.3076923076923077,01,01_-_Back_in_the_USSR
2,0.5711877115241564,0.8398542080498856,0.8398542080498856,0.9392908930838999,1.6115273376417214,0.2727272727272727,0.3,0.25,0.7272727272727272,0.8,0.6666666666666666,0.11111111111111112,0.125,0.1,0.6666666666666665,0.75,0.6,01,01_-_Birthday
3,0.5100365997850292,1.8497271641723358,1.4432520902494317,3.03671201814059,3.872575865079376,0.17142857142857143,0.17647058823529413,0.16666666666666666,0.5142857142857143,0.5294117647058824,0.5,0.06451612903225808,0.06666666666666667,0.0625,0.45161290322580644,0.4666666666666667,0.4375,01,01_-_Come_Together
4,0.5550932463340537,1.2715368426303968,2.0097859158730103,2.0097859158730103,6.827992731746033,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.4444444444444444,0.5714285714285714,0.36363636363636365,01,01_-_Drive_My_Car
5,0.6116441898549713,0.9914532777777794,1.40655751281178,2.5090351124716648,2.1653484301587227,0.380952380952381,0.36363636363636365,0.4,0.6666666666666666,0.6363636363636364,0.7,0.23529411764705882,0.2222222222222222,0.25,0.5882352941176471,0.5555555555555556,0.625,01,01_-_Help!
6,0.5711877115241565,2.0595289717687137,2.427431475056693,4.3240451320861695,2.4561990056689353,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.0,0.0,0.0,0.5263157894736842,0.5,0.5555555555555556,01,01_-_I_Saw_Her_Standing_There
7,0.6302218310330651,0.8564290848072567,2.549698769841271,2.805626166213152,3.0615535625850328,0.23529411764705882,0.25,0.2222222222222222,0.5882352941176471,0.625,0.5555555555555556,0.0,0.0,0.0,0.4615384615384615,0.5,0.42857142857142855,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,1.004932822222223,1.004932822222223,1.5289280832199665,2.642509369387753,0.41666666666666663,0.45454545454545453,0.38461538461538464,0.6666666666666667,0.7272727272727273,0.6153846153846154,0.3,0.3333333333333333,0.2727272727272727,0.6,0.6666666666666666,0.5454545454545454,01,01_-_Magical_Mystery_Tour
9,0.6836697159995357,1.8949475938775464,1.8949475938775464,3.841891507709761,3.841891507709761,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.4000000000000001,0.4,0.4,01,01_-_No_Reply
10,0.6083659238943623,1.9730935825396827,4.340469678684812,4.425544208390022,10.072141,0.37499999999999994,0.5,0.3,0.37499999999999994,0.5,0.3,0.16666666666666666,0.25,0.125,0.16666666666666666,0.25,0.125,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.526621508527671,0.66725125102041,1.8069219823129288,1.2789236444444487,2.7733239594104333,0.24,0.3,0.2,0.7200000000000001,0.9,0.6,0.09523809523809525,0.125,0.07692307692307693,0.6666666666666667,0.875,0.5384615384615384,01,01_-_Taxman
12,0.5999868966455678,4.393382396598639,3.2242356710884366,4.774988662131519,4.794289842970521,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.0,0.0,0.0,0.2105263157894737,0.2222222222222222,0.2,01,01_-_Two_of_Us
13,0.6550228972107824,1.3630703002267524,1.571366466553286,1.7796626328798197,2.5284903886621315,0.39999999999999997,0.42857142857142855,0.375,0.6666666666666666,0.7142857142857143,0.625,0.1818181818181818,0.2,0.16666666666666666,0.5454545454545454,0.6,0.5,02,02_-_All_I've_Got_To_Do
14,0.526621508527671,7.72714197845805,0.6497006328798243,8.280126402040821,5.480439304875269,0.32,0.26666666666666666,0.4,0.4,0.3333333333333333,0.5,0.1904761904761905,0.15384615384615385,0.25,0.2857142857142857,0.23076923076923078,0.375,02,02_-_Dear_Prudence
15,0.5496608566248,3.751660509523802,7.307163541723355,5.60052268911565,8.027081158276658,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.30769230769230765,0.36363636363636365,0.26666666666666666,0.0,0.0,0.0,0.18181818181818185,0.2222222222222222,0.15384615384615385,02,02_-_Dig_a_Pony
16,0.5711877115241565,1.1382097699546474,1.1382097699546474,1.3116748120181416,1.5674647802721111,0.2727272727272727,0.3,0.25,0.7272727272727272,0.8,0.6666666666666666,0.11111111111111112,0.125,0.1,0.6666666666666665,0.75,0.6,02,02_-_Eleanor_Rigby
