,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,1.0588338351473965,2.2340354303854895,2.2340354303854895,2.686939334240357,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.5555555555555556,0.7142857142857143,0.45454545454545453,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,2.63376951587302,2.666909478684815,3.451540679251705,4.3127518374149645,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.5185185185185186,0.5833333333333334,0.4666666666666667,0.0,0.0,0.0,0.4347826086956522,0.5,0.38461538461538464,01,01_-_Back_in_the_USSR
2,0.5999868966455678,0.3127783154195072,0.35014514727891455,0.3875119791383219,1.307281990929706,0.5714285714285715,0.6666666666666666,0.5,0.761904761904762,0.8888888888888888,0.6666666666666666,0.47058823529411764,0.5714285714285714,0.4,0.7058823529411764,0.8571428571428571,0.6,01,01_-_Birthday
3,0.5100365997850292,2.00794865532881,1.014592646258515,6.69268705816328,4.992571852947847,0.23529411764705882,0.25,0.2222222222222222,0.47058823529411764,0.5,0.4444444444444444,0.13333333333333333,0.14285714285714285,0.125,0.39999999999999997,0.42857142857142855,0.375,01,01_-_Come_Together
4,0.5326525494361146,1.8517273232426348,0.4247945099773176,3.222652785941044,0.6488326650793645,0.3870967741935484,0.3333333333333333,0.46153846153846156,0.6451612903225806,0.5555555555555556,0.7692307692307693,0.2962962962962963,0.25,0.36363636363636365,0.5925925925925926,0.5,0.7272727272727273,01,01_-_Drive_My_Car
5,0.5600738336466253,1.4291319029478586,1.348711674263038,2.2627437637188237,1.3896242100907088,0.32,0.26666666666666666,0.4,0.7200000000000001,0.6,0.9,0.1904761904761905,0.15384615384615385,0.25,0.6666666666666667,0.5384615384615384,0.875,01,01_-_Help!
6,0.5433476710871481,1.7038069712018142,1.6058579156462685,2.427431475056693,1.7038069712018142,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.7692307692307692,0.6666666666666666,0.9090909090909091,0.0,0.0,0.0,0.7272727272727274,0.6153846153846154,0.8888888888888888,01,01_-_I_Saw_Her_Standing_There
7,0.5609382328137231,5.477200009863946,3.1156183396825377,6.965986394557823,5.296087783219953,0.16,0.125,0.2222222222222222,0.32,0.25,0.4444444444444444,0.0,0.0,0.0,0.19047619047619047,0.14285714285714285,0.2857142857142857,01,01_-_It_Won't_Be_Long
8,0.6116441898549713,0.9407110523809621,0.9407110523809621,1.004932822222223,1.2798767782312979,0.33333333333333337,0.36363636363636365,0.3076923076923077,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.7000000000000001,0.7777777777777778,0.6363636363636364,01,01_-_Magical_Mystery_Tour
9,0.49083714303742154,5.0041232984126935,1.6442384485260817,5.781768707482993,3.3011657482993186,0.16,0.1111111111111111,0.2857142857142857,0.32,0.2222222222222222,0.5714285714285714,0.0,0.0,0.0,0.19047619047619047,0.125,0.4,01,01_-_No_Reply
