,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,0.8411912893424045,0.8411912893424045,2.2340354303854895,2.2340354303854895,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,1.9962365537414968,1.9962365537414968,2.4735608507936533,5.015515571655328,0.21428571428571427,0.23076923076923078,0.2,0.5714285714285715,0.6153846153846154,0.5333333333333333,0.08333333333333334,0.09090909090909091,0.07692307692307693,0.4999999999999999,0.5454545454545454,0.46153846153846156,01,01_-_Back_in_the_USSR
2,0.5550932463340537,2.895033977551037,1.7373256684807217,3.220596815192735,3.057815396371886,0.24000000000000002,0.23076923076923078,0.25,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.09523809523809525,0.09090909090909091,0.1,0.47619047619047616,0.45454545454545453,0.5,01,01_-_Birthday
3,0.5100365997850292,0.7706881795918434,0.7529287603174666,2.1488704174603175,2.5927912178004537,0.22857142857142856,0.23529411764705882,0.2222222222222222,0.5714285714285715,0.5882352941176471,0.5555555555555556,0.12903225806451615,0.13333333333333333,0.125,0.5161290322580646,0.5333333333333333,0.5,01,01_-_Come_Together
4,0.5550932463340537,0.4381618934240379,0.4247945099773176,0.6061135586167907,0.7606978403628233,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.47619047619047616,0.5,0.45454545454545453,0.8571428571428572,0.9,0.8181818181818182,01,01_-_Drive_My_Car
5,0.5999868966455678,1.2070723673469335,1.2070723673469335,3.486566266099757,1.5844842895691489,0.2727272727272727,0.25,0.3,0.6363636363636365,0.5833333333333334,0.7,0.11111111111111112,0.1,0.125,0.5555555555555556,0.5,0.625,01,01_-_Help!
6,0.5888357863647751,1.383427824036283,1.977377190022679,2.208665426530608,1.989899378004523,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.3157894736842105,0.3,0.3333333333333333,0.631578947368421,0.6,0.6666666666666666,01,01_-_I_Saw_Her_Standing_There
7,0.6302218310330651,0.19683374603174286,2.549698769841271,2.549698769841271,7.529385130158715,0.5,0.5714285714285714,0.4444444444444444,0.6250000000000001,0.7142857142857143,0.5555555555555556,0.3333333333333333,0.4,0.2857142857142857,0.5,0.6,0.42857142857142855,01,01_-_It_Won't_Be_Long
8,0.5403026083468738,1.9914140173469406,1.6585480725623398,3.2951796240362796,2.174978941269842,0.22222222222222224,0.21428571428571427,0.23076923076923078,0.5925925925925927,0.5714285714285714,0.6153846153846154,0.08695652173913043,0.08333333333333333,0.09090909090909091,0.5217391304347826,0.5,0.5454545454545454,01,01_-_Magical_Mystery_Tour
9,0.6686207445282802,1.6529951115646213,0.8862904648526069,3.841891507709761,1.6529951115646213,0.375,0.3333333333333333,0.42857142857142855,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.16666666666666666,0.14285714285714285,0.2,0.5,0.42857142857142855,0.6,01,01_-_No_Reply
10,0.6083659238943623,1.9768335247165538,2.2421811623582766,3.6900405346938783,3.7316901162131586,0.2105263157894737,0.2222222222222222,0.2,0.5263157894736842,0.5555555555555556,0.5,0.0,0.0,0.0,0.39999999999999997,0.42857142857142855,0.375,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5266215085276709,2.4774884814058957,2.4774884814058957,2.8526600333333363,2.8526600333333363,0.20000000000000004,0.2,0.2,0.6,0.6,0.6,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.5384615384615384,0.5384615384615384,0.5384615384615384,01,01_-_Taxman
12,0.5761443852600393,3.790788297505671,2.2186072719954613,4.305546073582768,3.790788297505671,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.1818181818181818,0.16666666666666666,0.2,01,01_-_Two_of_Us
13,0.6083659238943623,0.5347423824263018,0.32169333877550876,0.7720477104308401,0.5347423824263018,0.5555555555555556,0.5,0.625,0.888888888888889,0.8,1.0,0.42857142857142855,0.375,0.5,0.8571428571428571,0.75,1.0,02,02_-_All_I've_Got_To_Do
14,0.5315183766475331,6.2317968659863965,1.4142699895691635,8.280126402040821,3.797484888435374,0.22222222222222224,0.17647058823529413,0.3,0.37037037037037035,0.29411764705882354,0.5,0.08695652173913045,0.06666666666666667,0.125,0.26086956521739135,0.2,0.375,02,02_-_Dear_Prudence
15,0.5668568442552718,0.9903988332199525,0.8889350789115653,1.440642277891154,1.0680972625850345,0.3225806451612903,0.3125,0.3333333333333333,0.7096774193548386,0.6875,0.7333333333333333,0.22222222222222224,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.6428571428571429,0.6923076923076923,02,02_-_Dig_a_Pony
16,0.5711877115241565,0.4134583412698447,0.29816102732426586,0.4606391848072562,0.6550111325396806,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.5263157894736842,0.5555555555555556,0.5,0.8421052631578948,0.8888888888888888,0.8,02,02_-_Eleanor_Rigby
17,0.5600738336466253,0.8451441746031776,0.7922018179138348,1.1749001829931984,0.8451441746031776,0.30769230769230765,0.26666666666666666,0.36363636363636365,0.7692307692307692,0.6666666666666666,0.9090909090909091,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.7272727272727274,0.6153846153846154,0.8888888888888888,02,02_-_I'm_a_Loser
18,0.5550932463340537,2.6245586095238096,1.7270944818594103,3.5187751371882,2.6245586095238096,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.5,0.45454545454545453,0.5555555555555556,02,02_-_I_Should_Have_Known_Better
19,0.6083659238943623,0.7368850464852557,0.8392110733560116,0.9415371002267676,1.996552851473929,0.4210526315789474,0.4444444444444444,0.4,0.631578947368421,0.6666666666666666,0.6,0.26666666666666666,0.2857142857142857,0.25,0.5333333333333333,0.5714285714285714,0.5,02,02_-_Misery
20,0.5582234968034566,0.9733447205215384,0.6669353109977276,3.672234795238097,0.9733447205215384,0.3333333333333333,0.2857142857142857,0.4,0.6666666666666666,0.5714285714285714,0.8,0.2,0.16666666666666666,0.25,0.6,0.5,0.75,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.5649876241652264,3.411776334353752,0.6781092009070289,4.1170635781179215,2.1751686925170035,0.3333333333333333,0.2857142857142857,0.4,0.5833333333333334,0.5,0.7,0.2,0.16666666666666666,0.25,0.5,0.4166666666666667,0.625,02,02_-_Something
22,0.5266215085276709,2.5534120643991116,2.5534120643991116,2.9616682791383226,3.564668524716553,0.21428571428571427,0.23076923076923078,0.2,0.5714285714285715,0.6153846153846154,0.5333333333333333,0.08333333333333334,0.09090909090909091,0.07692307692307693,0.4999999999999999,0.5454545454545454,0.46153846153846156,02,02_-_The_Fool_On_The_Hill
23,0.526621508527671,0.52987929297052,0.327132592516989,0.6659377675736948,0.52987929297052,0.5,0.4666666666666667,0.5384615384615384,0.7857142857142856,0.7333333333333333,0.8461538461538461,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.7500000000000001,0.6923076923076923,0.8181818181818182,02,02_-_The_Night_Before
24,0.5743926646719121,1.0764590780045324,1.0016555447845832,1.5718794369614528,2.0907698895691595,0.22222222222222224,0.23076923076923078,0.21428571428571427,0.7407407407407408,0.7692307692307693,0.7142857142857143,0.08695652173913043,0.09090909090909091,0.08333333333333333,0.6956521739130435,0.7272727272727273,0.6666666666666666,02,02_-_With_A_Little_Help_From_My_Friends
25,0.5047756118369859,6.132836611564624,1.4933972609977388,7.967491971655331,4.720607620408174,0.13793103448275862,0.1111111111111111,0.18181818181818182,0.41379310344827586,0.3333333333333333,0.5454545454545454,0.0,0.0,0.0,0.32,0.25,0.4444444444444444,02,02_-_Yer_Blues
26,0.5223304557459226,1.1646811875283447,0.8075142777777842,1.5017677206349163,1.5017677206349163,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,03,03_-_Across_the_Universe
27,0.5550932463340537,1.0145393385487438,0.6905962873015881,1.3658152000000001,1.0145393385487438,0.27272727272727276,0.23076923076923078,0.3333333333333333,0.7272727272727274,0.6153846153846154,0.8888888888888888,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.6666666666666665,0.5454545454545454,0.8571428571428571,03,03_-_All_My_Loving
