,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,2.164543273015875,2.2340354303854895,3.5351807011337897,4.83632597188209,0.2608695652173913,0.3,0.23076923076923078,0.5217391304347826,0.6,0.46153846153846156,0.10526315789473685,0.125,0.09090909090909091,0.4210526315789474,0.5,0.36363636363636365,01,01_-_A_Hard_Day's_Night
1,0.526621508527671,3.459282644104306,3.695358095011329,3.7052781031745994,6.2222682997732335,0.16,0.2,0.13333333333333333,0.32,0.4,0.26666666666666666,0.0,0.0,0.0,0.1904761904761905,0.25,0.15384615384615385,01,01_-_Back_in_the_USSR
2,0.5711877115241565,0.8398542080498856,0.8398542080498856,0.9392908930838999,1.6115273376417214,0.3636363636363636,0.4,0.3333333333333333,0.7272727272727272,0.8,0.6666666666666666,0.22222222222222224,0.25,0.2,0.6666666666666665,0.75,0.6,01,01_-_Birthday
3,0.49083714303742154,1.478207889795918,1.427273626077092,2.1615835455782246,3.0011752163265366,0.1818181818181818,0.2,0.16666666666666666,0.606060606060606,0.6666666666666666,0.5555555555555556,0.06896551724137931,0.07692307692307693,0.0625,0.5517241379310345,0.6153846153846154,0.5,01,01_-_Come_Together
4,0.5550932463340537,1.2715368426303968,2.474185008843534,2.474185008843534,5.899194545804988,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.4444444444444444,0.5714285714285714,0.36363636363636365,01,01_-_Drive_My_Car
5,0.6083659238943623,0.9136858225623591,1.40655751281178,2.1653484301587227,2.1653484301587227,0.4000000000000001,0.4,0.4,0.7,0.7,0.7,0.25,0.25,0.25,0.625,0.625,0.625,01,01_-_Help!
6,0.5711877115241565,2.9660877405895683,3.1044572011337834,5.660035507482995,5.499699030839011,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.0,0.0,0.0,0.3157894736842105,0.3,0.3333333333333333,01,01_-_I_Saw_Her_Standing_There
7,0.6302218310330651,2.3983827002267617,2.5096932253968234,2.549698769841271,2.549698769841271,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5714285714285714,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,1.907343650340124,0.7858895344671311,2.055268875510208,2.055268875510208,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,01,01_-_Magical_Mystery_Tour
9,0.733039747636241,0.8862904648526069,0.8862904648526069,3.841891507709761,3.841891507709761,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.20000000000000004,0.2,0.2,0.4000000000000001,0.4,0.4,01,01_-_No_Reply
10,0.6083659238943623,3.2759458598639455,3.4639929921768733,3.652040124489801,7.106595994104309,0.23529411764705882,0.2857142857142857,0.2,0.3529411764705882,0.42857142857142855,0.3,0.0,0.0,0.0,0.15384615384615385,0.2,0.125,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5266215085276709,0.7506671663265289,1.3889627986394544,1.1631704487528332,1.9374055920634987,0.32,0.4,0.26666666666666666,0.7200000000000001,0.9,0.6,0.1904761904761905,0.25,0.15384615384615385,0.6666666666666667,0.875,0.5384615384615384,01,01_-_Taxman
12,0.5999868966455678,4.341610450793638,3.7274773891156485,4.774988662131519,5.876065742970532,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,01,01_-_Two_of_Us
13,0.6550228972107824,0.16944670657596816,0.4869356221088452,0.8044245376417223,2.2962908421768695,0.5333333333333333,0.5714285714285714,0.5,0.6666666666666666,0.7142857142857143,0.625,0.3636363636363636,0.4,0.3333333333333333,0.5454545454545454,0.6,0.5,02,02_-_All_I've_Got_To_Do
14,0.5816771095230489,6.724937827891154,0.07169603174603334,7.309182794784579,6.107378080385487,0.4347826086956522,0.38461538461538464,0.5,0.4347826086956522,0.38461538461538464,0.5,0.3157894736842105,0.2727272727272727,0.375,0.3157894736842105,0.2727272727272727,0.375,02,02_-_Dear_Prudence
15,0.5496608566248,3.919175938208614,6.111361691383223,6.047543420294794,9.35051955079365,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.3703703703703704,0.4166666666666667,0.3333333333333333,0.0,0.0,0.0,0.2608695652173913,0.3,0.23076923076923078,02,02_-_Dig_a_Pony
16,0.5711877115241565,0.9844980210884415,1.3678749307256268,1.7512518403628121,4.373380909637188,0.28571428571428575,0.3333333333333333,0.25,0.5714285714285715,0.6666666666666666,0.5,0.11764705882352941,0.14285714285714285,0.1,0.47058823529411764,0.5714285714285714,0.4,02,02_-_Eleanor_Rigby
17,0.5711877115241565,0.9669251900226783,1.1006553725623576,1.6663863545351525,1.2055283514739301,0.2608695652173913,0.25,0.2727272727272727,0.7826086956521738,0.75,0.8181818181818182,0.10526315789473685,0.1,0.1111111111111111,0.7368421052631577,0.7,0.7777777777777778,02,02_-_I'm_a_Loser
18,0.5888357863647751,2.4255332528344695,3.3812955408163248,3.3812955408163248,4.291069180952384,0.3,0.3333333333333333,0.2727272727272727,0.5,0.5555555555555556,0.45454545454545453,0.125,0.14285714285714285,0.1111111111111111,0.375,0.42857142857142855,0.3333333333333333,02,02_-_I_Should_Have_Known_Better
19,0.6083659238943623,0.97865188401361,1.050819314172335,1.050819314172335,1.3757775964852605,0.22222222222222224,0.25,0.2,0.7777777777777777,0.875,0.7,0.0,0.0,0.0,0.7142857142857143,0.8333333333333334,0.625,02,02_-_Misery
20,0.6083659238943623,1.7711599270975071,2.068880408049889,3.1765596619047614,3.1765596619047614,0.20000000000000004,0.2,0.2,0.6,0.6,0.6,0.0,0.0,0.0,0.5,0.5,0.5,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.642924946040056,3.8201308045351468,0.2738786871882031,5.6990728655328695,4.247267460430839,0.47619047619047616,0.45454545454545453,0.5,0.47619047619047616,0.45454545454545453,0.5,0.35294117647058826,0.3333333333333333,0.375,0.35294117647058826,0.3333333333333333,0.375,02,02_-_Something
22,0.5266215085276709,2.10331067256236,3.5870775070294783,4.081044086054421,5.468457878684802,0.32,0.4,0.26666666666666666,0.4,0.5,0.3333333333333333,0.1904761904761905,0.25,0.15384615384615385,0.2857142857142857,0.375,0.23076923076923078,02,02_-_The_Fool_On_The_Hill
