,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5743926646719121,2.2340354303854895,2.2340354303854895,2.7564684412698455,2.7564684412698455,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.5,0.5555555555555556,0.45454545454545453,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,2.471039193197271,2.471039193197271,2.4735608507936533,3.018588736734685,0.28571428571428575,0.3076923076923077,0.26666666666666666,0.5714285714285715,0.6153846153846154,0.5333333333333333,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.4999999999999999,0.5454545454545454,0.46153846153846156,01,01_-_Back_in_the_USSR
2,0.592095414723503,1.223197242857168,1.3223970065759758,1.4215967702947836,2.098987379478457,0.380952380952381,0.4444444444444444,0.3333333333333333,0.761904761904762,0.8888888888888888,0.6666666666666666,0.23529411764705882,0.2857142857142857,0.2,0.7058823529411764,0.8571428571428571,0.6,01,01_-_Birthday
3,0.5744679558348076,2.6361717224489705,4.172211219727881,4.572751515419501,6.696156446145114,0.375,0.42857142857142855,0.3333333333333333,0.43750000000000006,0.5,0.3888888888888889,0.28571428571428575,0.3333333333333333,0.25,0.35714285714285715,0.4166666666666667,0.3125,01,01_-_Come_Together
4,0.5743926646719121,1.959032723469388,1.7164509126984129,2.2529753537414905,2.3043361732426177,0.24000000000000002,0.25,0.23076923076923078,0.64,0.6666666666666666,0.6153846153846154,0.09523809523809525,0.1,0.09090909090909091,0.5714285714285713,0.6,0.5454545454545454,01,01_-_Drive_My_Car
5,0.502001619189632,1.8216617478457806,1.4048194753968257,4.134431937868484,1.5502703683673467,0.14814814814814817,0.11764705882352941,0.2,0.5925925925925927,0.47058823529411764,0.8,0.0,0.0,0.0,0.5217391304347827,0.4,0.75,01,01_-_Help!
6,0.5433476710871481,1.6183801036281125,1.6058579156462685,2.427431475056693,1.6183801036281125,0.30769230769230765,0.26666666666666666,0.36363636363636365,0.7692307692307692,0.6666666666666666,0.9090909090909091,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.7272727272727274,0.6153846153846154,0.8888888888888888,01,01_-_I_Saw_Her_Standing_There
7,0.5711877115241564,2.0652969046485268,1.5808950394557826,3.688160355215418,2.549698769841271,0.380952380952381,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.23529411764705882,0.2,0.2857142857142857,0.588235294117647,0.5,0.7142857142857143,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,0.7858895344671311,0.688901843764171,3.2089192020408177,3.2089192020408177,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.45454545454545453,01,01_-_Magical_Mystery_Tour
9,0.6202530792244967,3.8545124716553287,1.0177458163265314,6.06478649478457,3.841891507709761,0.33333333333333326,0.2727272727272727,0.42857142857142855,0.4444444444444444,0.36363636363636365,0.5714285714285714,0.14285714285714285,0.1111111111111111,0.2,0.2857142857142857,0.2222222222222222,0.4,01,01_-_No_Reply
10,0.6083659238943623,3.880869805895692,3.525245341383222,4.924983826757369,5.584609686394558,0.3157894736842105,0.3333333333333333,0.3,0.3157894736842105,0.3333333333333333,0.3,0.13333333333333333,0.14285714285714285,0.125,0.13333333333333333,0.14285714285714285,0.125,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5138959006151934,0.9796561543083904,0.9710036149659871,0.9918121439909289,0.9883086936507937,0.2580645161290323,0.25,0.26666666666666666,0.8387096774193549,0.8125,0.8666666666666667,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.8148148148148148,0.7857142857142857,0.8461538461538461,01,01_-_Taxman
12,0.5295766780147033,4.051432032426305,2.1960468778911593,4.363858073469389,3.8102175121315156,0.14285714285714288,0.125,0.16666666666666666,0.28571428571428575,0.25,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.2,01,01_-_Two_of_Us
13,0.6083659238943623,1.0663166713151888,0.8283279178004506,2.0450757642857127,1.0663166713151888,0.33333333333333326,0.3,0.375,0.7777777777777777,0.7,0.875,0.14285714285714288,0.125,0.16666666666666666,0.7142857142857143,0.625,0.8333333333333334,02,02_-_All_I've_Got_To_Do
14,0.5711877115241565,2.784727814625853,1.4497827054421748,4.202811791383226,2.784727814625853,0.3636363636363636,0.3333333333333333,0.4,0.6363636363636365,0.5833333333333334,0.7,0.22222222222222224,0.2,0.25,0.5555555555555556,0.5,0.625,02,02_-_Dear_Prudence
15,0.5047756118369859,1.5557472870748292,0.9993025573696173,2.6513786463718816,1.486097748752833,0.1818181818181818,0.16666666666666666,0.2,0.6666666666666666,0.6111111111111112,0.7333333333333333,0.06896551724137931,0.0625,0.07692307692307693,0.6206896551724138,0.5625,0.6923076923076923,02,02_-_Dig_a_Pony
16,0.5888357863647751,0.4509343800453536,0.42853027460317605,0.8314175249433049,0.84534441439909,0.5217391304347826,0.5454545454545454,0.5,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.4210526315789474,0.4444444444444444,0.4,0.8421052631578948,0.8888888888888888,0.8,02,02_-_Eleanor_Rigby
17,0.5829085126218092,0.9375136257369601,0.9120933895691614,1.1319875776644066,0.9629338619047587,0.16,0.14285714285714285,0.18181818181818182,0.88,0.7857142857142857,1.0,0.0,0.0,0.0,0.8571428571428571,0.75,1.0,02,02_-_I'm_a_Loser
18,0.5711877115241565,0.4790327892290307,0.39012869750567347,0.6845952808390123,0.5679368809523879,0.5217391304347826,0.5,0.5454545454545454,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.4210526315789474,0.4,0.4444444444444444,0.8421052631578948,0.8,0.8888888888888888,02,02_-_I_Should_Have_Known_Better
19,0.6083659238943623,2.6838263654195007,2.6838263654195007,2.9209946971655345,2.9209946971655345,0.3,0.3,0.3,0.6,0.6,0.6,0.125,0.125,0.125,0.5,0.5,0.5,02,02_-_Misery
20,0.5266215085276709,2.929877341043083,2.158821796031745,3.557441668707483,2.6393066977324233,0.16,0.13333333333333333,0.2,0.56,0.4666666666666667,0.7,0.0,0.0,0.0,0.4761904761904762,0.38461538461538464,0.625,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.5550932463340537,4.810609846258529,1.9879136829931952,5.870569292063493,4.7425069812925305,0.2608695652173913,0.23076923076923078,0.3,0.34782608695652173,0.3076923076923077,0.4,0.10526315789473685,0.09090909090909091,0.125,0.2105263157894737,0.18181818181818182,0.25,02,02_-_Something
22,0.502001619189632,2.0269765235827606,0.9044845539682598,2.125749911791388,2.0269765235827606,0.25,0.23529411764705882,0.26666666666666666,0.625,0.5882352941176471,0.6666666666666666,0.14285714285714288,0.13333333333333333,0.15384615384615385,0.5714285714285715,0.5333333333333333,0.6153846153846154,02,02_-_The_Fool_On_The_Hill
